# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  27486.882    	  1365.0560    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  428.58042    	  195.00786    
  1.0000000    	  2.0000000    	  1028.8463    	  247.76569    
  2.0000000    	  3.0000000    	  1191.4936    	  238.34158    
  3.0000000    	  4.0000000    	  1099.6771    	  225.21662    
  4.0000000    	  5.0000000    	  1240.2061    	  240.22706    
  5.0000000    	  6.0000000    	  1391.8699    	  253.66734    
  6.0000000    	  7.0000000    	  1339.9640    	  247.66543    
  7.0000000    	  8.0000000    	  790.23501    	  186.45431    
  8.0000000    	  9.0000000    	  1255.1772    	  242.78608    
  9.0000000    	  10.000000    	  663.21776    	  162.86915    
  10.000000    	  11.000000    	  758.33940    	  185.76333    
  11.000000    	  12.000000    	  690.28700    	  165.60879    
  12.000000    	  13.000000    	  612.33028    	  155.13891    
  13.000000    	  14.000000    	  451.00603    	  128.56757    
  14.000000    	  15.000000    	  502.90841    	  153.17059    
  15.000000    	  16.000000    	  453.72019    	  146.28381    
  16.000000    	  17.000000    	  682.64926    	  176.45578    
  17.000000    	  18.000000    	  519.92664    	  163.44686    
  18.000000    	  19.000000    	  488.51626    	  148.41093    
  19.000000    	  20.000000    	  346.90668    	  109.08689    
  20.000000    	  21.000000    	  399.64118    	  148.52772    
  21.000000    	  22.000000    	  424.65832    	  135.23592    
  22.000000    	  23.000000    	  430.84283    	  133.65598    
  23.000000    	  24.000000    	  308.51221    	  118.83523    
  24.000000    	  25.000000    	  477.56308    	  177.11474    
  25.000000    	  26.000000    	  334.64292    	  149.25297    
  26.000000    	  27.000000    	  409.62474    	  175.58851    
  27.000000    	  28.000000    	  461.59429    	  177.23708    
  28.000000    	  29.000000    	  476.43617    	  166.81335    
  29.000000    	  30.000000    	  405.33646    	  159.61105    
  30.000000    	  31.000000    	  336.98483    	  144.98730    
  31.000000    	  32.000000    	  371.18162    	  167.63716    
  32.000000    	  33.000000    	  288.50688    	  150.56139    
  33.000000    	  34.000000    	  242.43301    	  137.96835    
  34.000000    	  35.000000    	  387.31644    	  201.26209    
  35.000000    	  36.000000    	  338.01876    	  160.31610    
  36.000000    	  37.000000    	  319.56060    	  134.99509    
  37.000000    	  38.000000    	  279.50728    	  151.75677    
  38.000000    	  39.000000    	  351.06204    	  248.34526    
  39.000000    	  40.000000    	  352.93714    	  197.64560    
  40.000000    	  41.000000    	  387.80401    	  197.94108    
  41.000000    	  42.000000    	  214.60065    	  127.05889    
  42.000000    	  43.000000    	  266.01422    	  156.88879    
  43.000000    	  44.000000    	  371.99662    	  212.09093    
  44.000000    	  45.000000    	  98.427426    	  61.562469    
  45.000000    	  46.000000    	  325.53580    	  190.03604    
  46.000000    	  47.000000    	  178.00171    	  178.00171    
  47.000000    	  48.000000    	  226.45829    	  131.04413    
  48.000000    	  49.000000    	  179.84325    	  118.38442    
  49.000000    	  50.000000    	  188.91470    	  188.91470    
  50.000000    	  51.000000    	  0.0000000    	  0.0000000    
  51.000000    	  52.000000    	  314.59665    	  314.59665    
  52.000000    	  53.000000    	  283.99672    	  207.32504    
  53.000000    	  54.000000    	  283.21235    	  283.21235    
  54.000000    	  55.000000    	  173.04678    	  105.30941    
  55.000000    	  56.000000    	  0.0000000    	  0.0000000    
  56.000000    	  57.000000    	  171.73550    	  122.15876    
  57.000000    	  58.000000    	  27.773475    	  27.773475    
  58.000000    	  59.000000    	  163.36029    	  118.92808    
  59.000000    	  60.000000    	  110.65375    	  110.65375    
  60.000000    	  61.000000    	  0.0000000    	  0.0000000    
  61.000000    	  62.000000    	  69.137314    	  69.137314    
  62.000000    	  63.000000    	  94.101747    	  94.101747    
  63.000000    	  64.000000    	  0.0000000    	  0.0000000    
  64.000000    	  65.000000    	  0.0000000    	  0.0000000    
  65.000000    	  66.000000    	  107.91035    	  107.91035    
  66.000000    	  67.000000    	  0.0000000    	  0.0000000    
  67.000000    	  68.000000    	  57.652241    	  57.652241    
  68.000000    	  69.000000    	  0.0000000    	  0.0000000    
  69.000000    	  70.000000    	  0.0000000    	  0.0000000    
  70.000000    	  71.000000    	 -17.484113    	  12.537404    
  71.000000    	  72.000000    	  0.0000000    	  0.0000000    
  72.000000    	  73.000000    	  0.0000000    	  0.0000000    
  73.000000    	  74.000000    	 -63.251260    	  45.479951    
  74.000000    	  75.000000    	  0.0000000    	  0.0000000    
  75.000000    	  76.000000    	  0.0000000    	  0.0000000    
  76.000000    	  77.000000    	  0.0000000    	  0.0000000    
  77.000000    	  78.000000    	 -59.374606    	  59.374606    
  78.000000    	  79.000000    	  0.0000000    	  0.0000000    
  79.000000    	  80.000000    	  0.0000000    	  0.0000000    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
