# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  2208.9453    	  33.386056    
# sum	  137588.34    	  3452.9715    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  313.76193    	  94.761239    
  1.0000000    	  2.0000000    	  4235.6134    	  866.49768    
  2.0000000    	  3.0000000    	  5699.5929    	  749.44017    
  3.0000000    	  4.0000000    	  6734.0160    	  715.65941    
  4.0000000    	  5.0000000    	  6194.9667    	  664.46076    
  5.0000000    	  6.0000000    	  5797.9563    	  628.23275    
  6.0000000    	  7.0000000    	  5662.1208    	  616.06240    
  7.0000000    	  8.0000000    	  5517.6963    	  597.47407    
  8.0000000    	  9.0000000    	  4429.8497    	  540.83232    
  9.0000000    	  10.000000    	  5046.5132    	  554.17671    
  10.000000    	  11.000000    	  4433.8826    	  523.57601    
  11.000000    	  12.000000    	  3677.4736    	  480.26195    
  12.000000    	  13.000000    	  3392.3280    	  470.52598    
  13.000000    	  14.000000    	  3352.0380    	  464.76899    
  14.000000    	  15.000000    	  3172.4278    	  423.66921    
  15.000000    	  16.000000    	  3374.3795    	  447.44867    
  16.000000    	  17.000000    	  2598.1405    	  393.58281    
  17.000000    	  18.000000    	  2319.6576    	  371.07601    
  18.000000    	  19.000000    	  2694.7970    	  384.08972    
  19.000000    	  20.000000    	  2181.1554    	  367.01017    
  20.000000    	  21.000000    	  2154.2675    	  354.60658    
  21.000000    	  22.000000    	  2013.5303    	  344.40582    
  22.000000    	  23.000000    	  1320.5881    	  289.15597    
  23.000000    	  24.000000    	  1708.1912    	  313.61784    
  24.000000    	  25.000000    	  1278.7689    	  289.58335    
  25.000000    	  26.000000    	  1662.9655    	  312.41375    
  26.000000    	  27.000000    	  1259.1508    	  270.84429    
  27.000000    	  28.000000    	  1161.7608    	  262.47278    
  28.000000    	  29.000000    	  1174.1888    	  275.20098    
  29.000000    	  30.000000    	  1073.6305    	  245.57806    
  30.000000    	  31.000000    	  1315.6324    	  289.34542    
  31.000000    	  32.000000    	  1267.1196    	  285.41314    
  32.000000    	  33.000000    	  1034.3569    	  243.46437    
  33.000000    	  34.000000    	  814.99909    	  232.83868    
  34.000000    	  35.000000    	  1086.9842    	  236.27553    
  35.000000    	  36.000000    	  899.45249    	  227.96293    
  36.000000    	  37.000000    	  696.78130    	  213.54618    
  37.000000    	  38.000000    	  1085.6986    	  252.98823    
  38.000000    	  39.000000    	  785.18807    	  225.13734    
  39.000000    	  40.000000    	  833.71281    	  278.52516    
  40.000000    	  41.000000    	  923.98742    	  273.54042    
  41.000000    	  42.000000    	  765.31071    	  225.11862    
  42.000000    	  43.000000    	  734.89050    	  212.96200    
  43.000000    	  44.000000    	  882.50633    	  276.07968    
  44.000000    	  45.000000    	  808.37299    	  208.21565    
  45.000000    	  46.000000    	  807.69881    	  248.07845    
  46.000000    	  47.000000    	  629.91153    	  192.89623    
  47.000000    	  48.000000    	  833.01049    	  282.83028    
  48.000000    	  49.000000    	  853.35075    	  245.49139    
  49.000000    	  50.000000    	  682.97213    	  230.57654    
  50.000000    	  51.000000    	  626.96216    	  232.60016    
  51.000000    	  52.000000    	  698.64617    	  263.03870    
  52.000000    	  53.000000    	  611.39190    	  195.04058    
  53.000000    	  54.000000    	  859.80750    	  448.69519    
  54.000000    	  55.000000    	  806.29361    	  279.59286    
  55.000000    	  56.000000    	  750.24767    	  300.51006    
  56.000000    	  57.000000    	  1426.1047    	  834.65249    
  57.000000    	  58.000000    	  794.72837    	  263.08002    
  58.000000    	  59.000000    	  594.42773    	  211.61288    
  59.000000    	  60.000000    	  607.63843    	  281.96588    
  60.000000    	  61.000000    	  1117.2739    	  417.56928    
  61.000000    	  62.000000    	  778.64833    	  262.97257    
  62.000000    	  63.000000    	  455.31810    	  197.13847    
  63.000000    	  64.000000    	  671.26639    	  303.04821    
  64.000000    	  65.000000    	  600.77579    	  221.40449    
  65.000000    	  66.000000    	  102.77234    	  35.940177    
  66.000000    	  67.000000    	  1577.3532    	  902.59838    
  67.000000    	  68.000000    	  552.89615    	  348.42784    
  68.000000    	  69.000000    	  516.56736    	  219.49797    
  69.000000    	  70.000000    	  859.55409    	  437.31061    
  70.000000    	  71.000000    	  962.52719    	  582.39533    
  71.000000    	  72.000000    	  341.12241    	  183.48689    
  72.000000    	  73.000000    	  622.82211    	  335.34778    
  73.000000    	  74.000000    	  552.26941    	  295.52041    
  74.000000    	  75.000000    	  667.15287    	  282.63139    
  75.000000    	  76.000000    	  570.07125    	  316.63919    
  76.000000    	  77.000000    	  251.89419    	  175.02667    
  77.000000    	  78.000000    	  409.78286    	  209.11023    
  78.000000    	  79.000000    	  477.01587    	  171.72561    
  79.000000    	  80.000000    	  458.00711    	  215.07858    
  80.000000    	  81.000000    	  110.49102    	  11.998836    
  81.000000    	  82.000000    	  124.39372    	  12.387419    
  82.000000    	  83.000000    	  102.93341    	  12.542745    
  83.000000    	  84.000000    	  96.102556    	  11.821904    
  84.000000    	  85.000000    	  99.388733    	  11.109137    
  85.000000    	  86.000000    	  85.505295    	  11.149019    
  86.000000    	  87.000000    	  94.836715    	  10.397192    
  87.000000    	  88.000000    	  85.754098    	  10.028339    
  88.000000    	  89.000000    	  99.463309    	  10.004970    
  89.000000    	  90.000000    	  96.634170    	  9.7591750    
  90.000000    	  91.000000    	  76.300825    	  9.6455351    
