# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2727.5557    	  37.978860    
# sum	  149447.47    	  3550.8311    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1199.3401    	  215.98409    
  1.0000000    	  2.0000000    	  4391.6946    	  1031.1163    
  2.0000000    	  3.0000000    	  6512.3735    	  770.06625    
  3.0000000    	  4.0000000    	  6688.8019    	  734.00672    
  4.0000000    	  5.0000000    	  6516.2032    	  715.03231    
  5.0000000    	  6.0000000    	  6439.0249    	  656.36111    
  6.0000000    	  7.0000000    	  6011.3100    	  641.74559    
  7.0000000    	  8.0000000    	  6054.0136    	  616.94314    
  8.0000000    	  9.0000000    	  5235.0649    	  579.04598    
  9.0000000    	  10.000000    	  4703.1430    	  549.82500    
  10.000000    	  11.000000    	  4903.0168    	  548.45543    
  11.000000    	  12.000000    	  4059.4760    	  509.95562    
  12.000000    	  13.000000    	  4244.0568    	  512.26069    
  13.000000    	  14.000000    	  3547.4991    	  474.61648    
  14.000000    	  15.000000    	  3581.5285    	  470.40276    
  15.000000    	  16.000000    	  3434.1324    	  448.80632    
  16.000000    	  17.000000    	  2841.7194    	  430.69545    
  17.000000    	  18.000000    	  2819.3333    	  416.63851    
  18.000000    	  19.000000    	  2315.0028    	  382.12750    
  19.000000    	  20.000000    	  2271.1474    	  381.52782    
  20.000000    	  21.000000    	  2441.7090    	  389.77803    
  21.000000    	  22.000000    	  1346.6493    	  303.74011    
  22.000000    	  23.000000    	  1816.0931    	  337.55897    
  23.000000    	  24.000000    	  1745.5980    	  327.16419    
  24.000000    	  25.000000    	  1617.0297    	  320.92744    
  25.000000    	  26.000000    	  1934.8400    	  339.70650    
  26.000000    	  27.000000    	  1076.6336    	  290.25641    
  27.000000    	  28.000000    	  1310.7538    	  291.43545    
  28.000000    	  29.000000    	  1643.7286    	  308.75037    
  29.000000    	  30.000000    	  1531.9951    	  292.73467    
  30.000000    	  31.000000    	  1365.2031    	  287.25208    
  31.000000    	  32.000000    	  997.11985    	  275.14794    
  32.000000    	  33.000000    	  1271.4697    	  284.91284    
  33.000000    	  34.000000    	  1339.0670    	  317.20269    
  34.000000    	  35.000000    	  904.85726    	  249.13645    
  35.000000    	  36.000000    	  734.81038    	  219.11984    
  36.000000    	  37.000000    	  1291.5805    	  315.45976    
  37.000000    	  38.000000    	  1399.7800    	  435.11887    
  38.000000    	  39.000000    	  811.16592    	  233.72306    
  39.000000    	  40.000000    	  770.55595    	  223.74841    
  40.000000    	  41.000000    	  799.83588    	  235.63107    
  41.000000    	  42.000000    	  694.48271    	  203.73321    
  42.000000    	  43.000000    	  722.93441    	  219.73596    
  43.000000    	  44.000000    	  814.91994    	  249.31843    
  44.000000    	  45.000000    	  689.25923    	  249.33522    
  45.000000    	  46.000000    	  894.13557    	  258.21604    
  46.000000    	  47.000000    	  964.56269    	  295.23195    
  47.000000    	  48.000000    	  628.57982    	  223.36011    
  48.000000    	  49.000000    	  800.38157    	  333.00774    
  49.000000    	  50.000000    	  723.90251    	  216.46042    
  50.000000    	  51.000000    	  756.47572    	  224.54848    
  51.000000    	  52.000000    	  975.49867    	  359.34689    
  52.000000    	  53.000000    	  767.65769    	  262.67668    
  53.000000    	  54.000000    	  728.02787    	  228.01120    
  54.000000    	  55.000000    	  848.41567    	  279.64091    
  55.000000    	  56.000000    	  779.28099    	  323.28069    
  56.000000    	  57.000000    	  1371.6845    	  621.07079    
  57.000000    	  58.000000    	  920.86774    	  280.62199    
  58.000000    	  59.000000    	  656.59057    	  290.78691    
  59.000000    	  60.000000    	  1190.4297    	  544.69956    
  60.000000    	  61.000000    	  1109.9390    	  457.44981    
  61.000000    	  62.000000    	  1084.8639    	  411.35781    
  62.000000    	  63.000000    	  653.30676    	  253.28674    
  63.000000    	  64.000000    	  914.77783    	  280.65069    
  64.000000    	  65.000000    	  693.68414    	  471.47749    
  65.000000    	  66.000000    	  810.87758    	  321.14629    
  66.000000    	  67.000000    	  624.83429    	  328.57173    
  67.000000    	  68.000000    	  746.36017    	  353.52439    
  68.000000    	  69.000000    	  557.65969    	  205.61288    
  69.000000    	  70.000000    	  542.46913    	  373.53172    
  70.000000    	  71.000000    	  837.04871    	  362.87085    
  71.000000    	  72.000000    	  661.50074    	  323.43229    
  72.000000    	  73.000000    	  61.794598    	  39.373320    
  73.000000    	  74.000000    	  598.39356    	  333.16411    
  74.000000    	  75.000000    	  618.29121    	  294.76937    
  75.000000    	  76.000000    	  580.58202    	  306.40680    
  76.000000    	  77.000000    	  471.77498    	  267.52425    
  77.000000    	  78.000000    	  614.04264    	  292.93687    
  78.000000    	  79.000000    	  235.82825    	  117.29833    
  79.000000    	  80.000000    	  533.07374    	  262.32606    
  80.000000    	  81.000000    	  120.08674    	  13.978991    
  81.000000    	  82.000000    	  126.79024    	  14.444495    
  82.000000    	  83.000000    	  126.96013    	  13.501433    
  83.000000    	  84.000000    	  118.13691    	  12.288595    
