# pt34_12   
# underflow	  56.987674    	  40.800126    
# overflow	  450.27144    	  2.1352482    
# sum	  53952.802    	  1708.7286    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  510.56047    	  128.11755    
  1.0000000    	  2.0000000    	  1599.0874    	  260.92071    
  2.0000000    	  3.0000000    	  2595.0603    	  307.67562    
  3.0000000    	  4.0000000    	  2492.0100    	  298.42022    
  4.0000000    	  5.0000000    	  2653.0642    	  305.76090    
  5.0000000    	  6.0000000    	  2514.5693    	  299.68242    
  6.0000000    	  7.0000000    	  2284.3072    	  279.52431    
  7.0000000    	  8.0000000    	  1820.6396    	  254.36326    
  8.0000000    	  9.0000000    	  1952.1080    	  256.76132    
  9.0000000    	  10.000000    	  1630.6235    	  242.88668    
  10.000000    	  11.000000    	  1438.5149    	  221.75709    
  11.000000    	  12.000000    	  1558.4557    	  230.90696    
  12.000000    	  13.000000    	  665.68064    	  155.27753    
  13.000000    	  14.000000    	  1142.6219    	  203.66114    
  14.000000    	  15.000000    	  1076.5119    	  197.63785    
  15.000000    	  16.000000    	  919.01206    	  176.04329    
  16.000000    	  17.000000    	  871.69570    	  170.92785    
  17.000000    	  18.000000    	  792.66960    	  169.22452    
  18.000000    	  19.000000    	  807.66265    	  181.63312    
  19.000000    	  20.000000    	  741.86140    	  165.12112    
  20.000000    	  21.000000    	  1034.4326    	  209.41218    
  21.000000    	  22.000000    	  638.57722    	  157.34671    
  22.000000    	  23.000000    	  746.22324    	  167.75989    
  23.000000    	  24.000000    	  594.40570    	  137.44937    
  24.000000    	  25.000000    	  641.68314    	  183.34729    
  25.000000    	  26.000000    	  680.06733    	  202.81427    
  26.000000    	  27.000000    	  544.62290    	  161.78935    
  27.000000    	  28.000000    	  464.36503    	  131.95706    
  28.000000    	  29.000000    	  614.12533    	  167.48932    
  29.000000    	  30.000000    	  620.62727    	  172.45969    
  30.000000    	  31.000000    	  651.98643    	  194.45967    
  31.000000    	  32.000000    	  710.30746    	  259.57913    
  32.000000    	  33.000000    	  440.69364    	  141.14744    
  33.000000    	  34.000000    	  590.61142    	  177.50034    
  34.000000    	  35.000000    	  469.68299    	  140.06649    
  35.000000    	  36.000000    	  601.89746    	  201.89890    
  36.000000    	  37.000000    	  429.80811    	  140.97817    
  37.000000    	  38.000000    	  582.66601    	  207.04613    
  38.000000    	  39.000000    	  370.82675    	  140.09085    
  39.000000    	  40.000000    	  415.26715    	  151.78403    
  40.000000    	  41.000000    	  442.76435    	  155.90599    
  41.000000    	  42.000000    	  459.35582    	  182.73431    
  42.000000    	  43.000000    	  508.64498    	  204.76000    
  43.000000    	  44.000000    	  491.97175    	  220.48293    
  44.000000    	  45.000000    	  400.61158    	  167.34158    
  45.000000    	  46.000000    	  491.01653    	  174.25042    
  46.000000    	  47.000000    	  379.64953    	  203.38033    
  47.000000    	  48.000000    	  342.08536    	  229.26449    
  48.000000    	  49.000000    	  327.38419    	  136.35677    
  49.000000    	  50.000000    	  385.42992    	  146.29136    
  50.000000    	  51.000000    	  412.26769    	  182.03754    
  51.000000    	  52.000000    	  392.49242    	  183.91759    
  52.000000    	  53.000000    	  407.54201    	  210.42335    
  53.000000    	  54.000000    	  439.12712    	  184.34606    
  54.000000    	  55.000000    	  351.30932    	  184.32463    
  55.000000    	  56.000000    	  297.56767    	  134.56397    
  56.000000    	  57.000000    	  441.96440    	  273.69242    
  57.000000    	  58.000000    	  223.61381    	  112.27179    
  58.000000    	  59.000000    	  355.57287    	  226.75697    
  59.000000    	  60.000000    	  266.07717    	  164.91589    
  60.000000    	  61.000000    	  302.26474    	  134.86206    
  61.000000    	  62.000000    	  338.96209    	  302.62586    
  62.000000    	  63.000000    	  488.80374    	  327.36977    
  63.000000    	  64.000000    	  332.35687    	  147.64401    
  64.000000    	  65.000000    	  38.096991    	  1.3179277    
  65.000000    	  66.000000    	  186.49189    	  92.694695    
  66.000000    	  67.000000    	  236.96957    	  197.92330    
  67.000000    	  68.000000    	  191.50955    	  152.40907    
  68.000000    	  69.000000    	  320.58346    	  199.72311    
  69.000000    	  70.000000    	  252.46721    	  153.30726    
  70.000000    	  71.000000    	 -37.867742    	  290.59275    
  71.000000    	  72.000000    	  227.54141    	  184.50947    
  72.000000    	  73.000000    	  39.775023    	 0.56895510    
  73.000000    	  74.000000    	  115.04020    	  64.600876    
  74.000000    	  75.000000    	  93.989206    	  41.984334    
  75.000000    	  76.000000    	  126.74960    	  61.935549    
  76.000000    	  77.000000    	  102.62085    	  61.238211    
  77.000000    	  78.000000    	  37.246589    	 0.62526279    
  78.000000    	  79.000000    	  39.849432    	  1.5079998    
  79.000000    	  80.000000    	 -98.733317    	  138.82837    
  80.000000    	  81.000000    	  24.600682    	 0.54397639    
  81.000000    	  82.000000    	  28.014376    	 0.58464038    
  82.000000    	  83.000000    	  24.270425    	 0.53398596    
  83.000000    	  84.000000    	  26.890674    	 0.56028806    
  84.000000    	  85.000000    	  24.801656    	 0.53096486    
  85.000000    	  86.000000    	  24.456148    	 0.51533554    
  86.000000    	  87.000000    	  22.042693    	 0.48254959    
  87.000000    	  88.000000    	  22.900074    	 0.48394280    
  88.000000    	  89.000000    	  21.781409    	 0.46788262    
  89.000000    	  90.000000    	  21.277515    	 0.45222334    
  90.000000    	  91.000000    	  15.602854    	 0.37904435    
  91.000000    	  92.000000    	  18.643181    	 0.40925904    
  92.000000    	  93.000000    	  19.229174    	 0.41316945    
  93.000000    	  94.000000    	  18.300787    	 0.39607457    
  94.000000    	  95.000000    	  9.9725872    	 0.28509341    
  95.000000    	  96.000000    	  3.7190110    	 0.16949342    
  96.000000    	  97.000000    	  15.956130    	 0.35135341    
  97.000000    	  98.000000    	  13.092538    	 0.31250561    
  98.000000    	  99.000000    	  14.853448    	 0.33092395    
  99.000000    	  100.00000    	  14.377964    	 0.32168048    
