# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  83918.228    	  2226.4939    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  540.01869    	  153.18002    
  1.0000000    	  2.0000000    	  3215.7623    	  433.11143    
  2.0000000    	  3.0000000    	  5055.8067    	  535.09108    
  3.0000000    	  4.0000000    	  4794.0838    	  510.90484    
  4.0000000    	  5.0000000    	  5145.1821    	  522.72382    
  5.0000000    	  6.0000000    	  3828.5195    	  443.66509    
  6.0000000    	  7.0000000    	  4210.9466    	  468.53642    
  7.0000000    	  8.0000000    	  3891.5915    	  440.98677    
  8.0000000    	  9.0000000    	  3501.1310    	  426.38477    
  9.0000000    	  10.000000    	  3129.8822    	  393.31429    
  10.000000    	  11.000000    	  3054.5411    	  387.44572    
  11.000000    	  12.000000    	  2351.4347    	  341.81730    
  12.000000    	  13.000000    	  2481.5732    	  348.04055    
  13.000000    	  14.000000    	  1944.8490    	  303.83435    
  14.000000    	  15.000000    	  1803.1713    	  292.99268    
  15.000000    	  16.000000    	  1398.6114    	  258.49117    
  16.000000    	  17.000000    	  1909.9908    	  300.96544    
  17.000000    	  18.000000    	  1663.9182    	  279.13299    
  18.000000    	  19.000000    	  1278.1831    	  242.27107    
  19.000000    	  20.000000    	  1412.3041    	  254.47857    
  20.000000    	  21.000000    	  1124.7297    	  245.02154    
  21.000000    	  22.000000    	  1334.0751    	  261.60157    
  22.000000    	  23.000000    	  1316.2382    	  262.11347    
  23.000000    	  24.000000    	  926.63361    	  209.48524    
  24.000000    	  25.000000    	  1044.8965    	  233.18013    
  25.000000    	  26.000000    	  742.01947    	  178.75141    
  26.000000    	  27.000000    	  804.32870    	  214.94765    
  27.000000    	  28.000000    	  973.85466    	  220.28805    
  28.000000    	  29.000000    	  609.10290    	  168.16215    
  29.000000    	  30.000000    	  876.06554    	  209.90506    
  30.000000    	  31.000000    	  843.87119    	  198.88030    
  31.000000    	  32.000000    	  456.09477    	  161.36264    
  32.000000    	  33.000000    	  619.39005    	  187.17063    
  33.000000    	  34.000000    	  683.28754    	  189.39688    
  34.000000    	  35.000000    	  309.08338    	  101.14880    
  35.000000    	  36.000000    	  713.25450    	  252.89068    
  36.000000    	  37.000000    	  612.39449    	  175.18642    
  37.000000    	  38.000000    	  229.78016    	  130.68842    
  38.000000    	  39.000000    	  824.66916    	  229.49052    
  39.000000    	  40.000000    	  545.99542    	  187.71648    
  40.000000    	  41.000000    	  611.16166    	  182.91496    
  41.000000    	  42.000000    	  246.80908    	  106.83985    
  42.000000    	  43.000000    	  427.38152    	  190.33504    
  43.000000    	  44.000000    	  485.79970    	  175.98339    
  44.000000    	  45.000000    	  431.82274    	  176.34919    
  45.000000    	  46.000000    	  478.27878    	  166.73145    
  46.000000    	  47.000000    	  708.61704    	  290.30398    
  47.000000    	  48.000000    	  510.12669    	  302.18489    
  48.000000    	  49.000000    	  294.27066    	  171.80133    
  49.000000    	  50.000000    	  437.81508    	  174.59454    
  50.000000    	  51.000000    	  382.65758    	  157.64785    
  51.000000    	  52.000000    	  303.79073    	  131.48145    
  52.000000    	  53.000000    	  513.74011    	  248.13789    
  53.000000    	  54.000000    	  383.68507    	  144.83944    
  54.000000    	  55.000000    	  521.57334    	  308.70869    
  55.000000    	  56.000000    	  404.09528    	  285.93709    
  56.000000    	  57.000000    	  139.60310    	  109.49944    
  57.000000    	  58.000000    	  281.50162    	  153.30615    
  58.000000    	  59.000000    	  350.43838    	  187.30149    
