# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2448.2095    	  36.484217    
# sum	  145741.50    	  3684.7788    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1045.1137    	  204.92941    
  1.0000000    	  2.0000000    	  3024.8911    	  1053.9137    
  2.0000000    	  3.0000000    	  5672.6043    	  744.47896    
  3.0000000    	  4.0000000    	  6213.2135    	  705.45872    
  4.0000000    	  5.0000000    	  6899.1081    	  707.45328    
  5.0000000    	  6.0000000    	  6631.7456    	  682.58187    
  6.0000000    	  7.0000000    	  6259.9394    	  631.98114    
  7.0000000    	  8.0000000    	  6061.0027    	  621.99313    
  8.0000000    	  9.0000000    	  5304.3019    	  567.83097    
  9.0000000    	  10.000000    	  4374.9917    	  549.04007    
  10.000000    	  11.000000    	  4450.3795    	  533.43724    
  11.000000    	  12.000000    	  3902.0227    	  497.58329    
  12.000000    	  13.000000    	  3402.4044    	  455.44181    
  13.000000    	  14.000000    	  3429.4246    	  483.94879    
  14.000000    	  15.000000    	  3196.1215    	  440.94054    
  15.000000    	  16.000000    	  3165.9554    	  423.43544    
  16.000000    	  17.000000    	  2926.2603    	  424.24309    
  17.000000    	  18.000000    	  2239.2090    	  374.51427    
  18.000000    	  19.000000    	  2552.0492    	  389.23564    
  19.000000    	  20.000000    	  2321.9955    	  373.33313    
  20.000000    	  21.000000    	  1389.1726    	  309.86980    
  21.000000    	  22.000000    	  1051.0568    	  275.82253    
  22.000000    	  23.000000    	  1071.8855    	  276.34390    
  23.000000    	  24.000000    	  1636.7641    	  319.45454    
  24.000000    	  25.000000    	  1056.5885    	  277.59229    
  25.000000    	  26.000000    	  1498.1290    	  340.12372    
  26.000000    	  27.000000    	  1365.9198    	  287.49538    
  27.000000    	  28.000000    	  1250.7237    	  273.85260    
  28.000000    	  29.000000    	  1220.5706    	  283.21456    
  29.000000    	  30.000000    	  1101.1456    	  278.54998    
  30.000000    	  31.000000    	  1405.1525    	  301.86160    
  31.000000    	  32.000000    	  1186.0988    	  275.13631    
  32.000000    	  33.000000    	  1402.1736    	  311.32898    
  33.000000    	  34.000000    	  806.18938    	  242.59016    
  34.000000    	  35.000000    	  1055.1112    	  282.88568    
  35.000000    	  36.000000    	  1084.1459    	  282.37934    
  36.000000    	  37.000000    	  811.55575    	  265.89178    
  37.000000    	  38.000000    	  1903.1120    	  444.73106    
  38.000000    	  39.000000    	  1060.8755    	  255.74962    
  39.000000    	  40.000000    	  769.65596    	  250.37561    
  40.000000    	  41.000000    	  945.58875    	  274.77022    
  41.000000    	  42.000000    	  1715.1406    	  536.57832    
  42.000000    	  43.000000    	  1154.2386    	  357.22046    
  43.000000    	  44.000000    	  1060.9582    	  293.55433    
  44.000000    	  45.000000    	  630.34147    	  228.85317    
  45.000000    	  46.000000    	  1404.6056    	  393.64286    
  46.000000    	  47.000000    	  1596.4453    	  506.71520    
  47.000000    	  48.000000    	  1147.0112    	  329.39413    
  48.000000    	  49.000000    	  1265.6696    	  371.44192    
  49.000000    	  50.000000    	  1073.7280    	  319.84222    
  50.000000    	  51.000000    	  1072.3343    	  358.08985    
  51.000000    	  52.000000    	  1790.8655    	  489.69319    
  52.000000    	  53.000000    	  928.47595    	  397.33299    
  53.000000    	  54.000000    	  639.65449    	  318.81858    
  54.000000    	  55.000000    	  893.75807    	  265.78836    
  55.000000    	  56.000000    	  690.21949    	  358.21315    
  56.000000    	  57.000000    	  877.34061    	  293.37205    
  57.000000    	  58.000000    	  643.76551    	  318.68508    
  58.000000    	  59.000000    	  652.43882    	  263.06338    
  59.000000    	  60.000000    	  831.40556    	  293.96619    
  60.000000    	  61.000000    	  564.08453    	  314.08955    
  61.000000    	  62.000000    	  792.81140    	  338.15022    
  62.000000    	  63.000000    	  688.91899    	  290.51707    
  63.000000    	  64.000000    	  615.41900    	  338.86916    
  64.000000    	  65.000000    	  853.65851    	  341.57634    
  65.000000    	  66.000000    	  738.07335    	  314.06672    
  66.000000    	  67.000000    	  816.24221    	  365.95420    
  67.000000    	  68.000000    	  405.86231    	  301.37826    
  68.000000    	  69.000000    	  1791.6162    	  875.78743    
  69.000000    	  70.000000    	  701.73224    	  268.03012    
  70.000000    	  71.000000    	  670.70727    	  352.74635    
  71.000000    	  72.000000    	  646.98579    	  400.01392    
  72.000000    	  73.000000    	  547.92122    	  524.86723    
  73.000000    	  74.000000    	  631.51147    	  319.83059    
  74.000000    	  75.000000    	  585.49357    	  234.15523    
  75.000000    	  76.000000    	  427.66200    	  219.09508    
  76.000000    	  77.000000    	  462.23202    	  290.20064    
  77.000000    	  78.000000    	  448.97663    	  233.28174    
  78.000000    	  79.000000    	  441.54198    	  254.16272    
  79.000000    	  80.000000    	  419.00543    	  277.88121    
  80.000000    	  81.000000    	  121.28503    	  14.649634    
  81.000000    	  82.000000    	  121.33695    	  13.644759    
  82.000000    	  83.000000    	  124.22816    	  12.607642    
  83.000000    	  84.000000    	  97.469128    	  12.417879    
  84.000000    	  85.000000    	  98.967680    	  11.992691    
  85.000000    	  86.000000    	  111.42903    	  11.706379    
  86.000000    	  87.000000    	  90.030774    	  11.529508    
  87.000000    	  88.000000    	  117.94361    	  11.939938    
  88.000000    	  89.000000    	  82.792511    	  11.248679    
  89.000000    	  90.000000    	  91.848661    	  9.9447541    
  90.000000    	  91.000000    	  94.979202    	  10.916488    
  91.000000    	  92.000000    	  82.577389    	  9.7631403    
  92.000000    	  93.000000    	  91.149525    	  9.8052313    
  93.000000    	  94.000000    	  80.037750    	  10.105323    
  94.000000    	  95.000000    	  80.971515    	  9.2359274    
  95.000000    	  96.000000    	  71.474980    	  9.6630218    
  96.000000    	  97.000000    	  64.618221    	  8.3290480    
  97.000000    	  98.000000    	  69.430545    	  7.9660451    
  98.000000    	  99.000000    	  69.157947    	  7.3400450    
  99.000000    	  100.00000    	  68.362231    	  7.6249182    
