# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  729.24507    	  14.776383    
# sum	  103548.51    	  2894.0583    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  466.58248    	  128.08542    
  1.0000000    	  2.0000000    	  3170.0447    	  899.92519    
  2.0000000    	  3.0000000    	  4872.9315    	  731.09637    
  3.0000000    	  4.0000000    	  5119.4751    	  666.72267    
  4.0000000    	  5.0000000    	  4754.4954    	  593.21050    
  5.0000000    	  6.0000000    	  4851.8192    	  592.34941    
  6.0000000    	  7.0000000    	  4342.1034    	  554.36002    
  7.0000000    	  8.0000000    	  4251.4639    	  542.62343    
  8.0000000    	  9.0000000    	  3890.4789    	  496.35292    
  9.0000000    	  10.000000    	  3446.0935    	  481.58675    
  10.000000    	  11.000000    	  3128.0885    	  432.95436    
  11.000000    	  12.000000    	  3475.3260    	  442.43417    
  12.000000    	  13.000000    	  2694.2188    	  407.02250    
  13.000000    	  14.000000    	  2150.0600    	  370.77791    
  14.000000    	  15.000000    	  2432.4074    	  381.86687    
  15.000000    	  16.000000    	  2593.7465    	  378.01287    
  16.000000    	  17.000000    	  2130.4191    	  347.11254    
  17.000000    	  18.000000    	  1355.0168    	  289.50826    
  18.000000    	  19.000000    	  1886.4980    	  312.73348    
  19.000000    	  20.000000    	  1589.3073    	  309.07056    
  20.000000    	  21.000000    	  821.13714    	  218.94593    
  21.000000    	  22.000000    	  1422.4577    	  276.61823    
  22.000000    	  23.000000    	  1672.9447    	  305.94946    
  23.000000    	  24.000000    	  1072.2794    	  239.90675    
  24.000000    	  25.000000    	  1002.1434    	  225.99465    
  25.000000    	  26.000000    	  1186.7149    	  242.66011    
  26.000000    	  27.000000    	  1193.7511    	  255.86559    
  27.000000    	  28.000000    	  819.78536    	  221.16360    
  28.000000    	  29.000000    	  1089.6185    	  226.60965    
  29.000000    	  30.000000    	  950.16346    	  226.25256    
  30.000000    	  31.000000    	  843.02917    	  223.25323    
  31.000000    	  32.000000    	  816.98748    	  193.70178    
  32.000000    	  33.000000    	  683.65545    	  216.88429    
  33.000000    	  34.000000    	  664.40427    	  177.31869    
  34.000000    	  35.000000    	  695.34866    	  190.42078    
  35.000000    	  36.000000    	  763.13714    	  213.35606    
  36.000000    	  37.000000    	  924.60467    	  251.39627    
  37.000000    	  38.000000    	  847.77774    	  240.04438    
  38.000000    	  39.000000    	  1201.2655    	  299.19020    
  39.000000    	  40.000000    	  925.23806    	  202.90384    
  40.000000    	  41.000000    	  831.09100    	  270.67747    
  41.000000    	  42.000000    	  620.81277    	  180.79991    
  42.000000    	  43.000000    	  629.08306    	  222.80011    
  43.000000    	  44.000000    	  571.48681    	  232.63982    
  44.000000    	  45.000000    	  589.42979    	  152.29861    
  45.000000    	  46.000000    	  686.05716    	  194.31205    
  46.000000    	  47.000000    	  896.46280    	  278.17656    
  47.000000    	  48.000000    	  646.66887    	  226.19915    
  48.000000    	  49.000000    	  485.10781    	  187.46039    
  49.000000    	  50.000000    	  570.35430    	  205.51830    
  50.000000    	  51.000000    	  556.54566    	  189.84216    
  51.000000    	  52.000000    	  852.85927    	  285.98913    
  52.000000    	  53.000000    	  697.97151    	  231.97775    
  53.000000    	  54.000000    	  492.20637    	  211.81198    
  54.000000    	  55.000000    	  456.84857    	  184.50745    
  55.000000    	  56.000000    	  855.80693    	  518.03125    
  56.000000    	  57.000000    	  481.81381    	  224.15525    
  57.000000    	  58.000000    	  578.82999    	  334.12611    
  58.000000    	  59.000000    	  686.91287    	  210.52869    
  59.000000    	  60.000000    	  433.49175    	  187.21978    
  60.000000    	  61.000000    	  408.44289    	  338.72769    
  61.000000    	  62.000000    	  474.05362    	  179.39794    
  62.000000    	  63.000000    	  617.99187    	  255.07980    
  63.000000    	  64.000000    	  599.89947    	  260.56384    
  64.000000    	  65.000000    	  543.41804    	  251.34131    
  65.000000    	  66.000000    	  716.90259    	  454.16237    
  66.000000    	  67.000000    	  372.97410    	  259.36349    
  67.000000    	  68.000000    	  341.49850    	  170.30305    
  68.000000    	  69.000000    	  213.76668    	  112.47027    
  69.000000    	  70.000000    	  406.85975    	  223.55670    
  70.000000    	  71.000000    	  91.564664    	  14.429518    
  71.000000    	  72.000000    	  349.75144    	  289.72719    
  72.000000    	  73.000000    	  336.36280    	  194.98431    
  73.000000    	  74.000000    	  310.77731    	  237.77085    
  74.000000    	  75.000000    	  401.02504    	  335.92591    
  75.000000    	  76.000000    	  331.74698    	  193.67479    
  76.000000    	  77.000000    	  46.024050    	  15.120493    
  77.000000    	  78.000000    	  275.65103    	  150.62394    
  78.000000    	  79.000000    	  196.98393    	  98.554905    
  79.000000    	  80.000000    	  190.41188    	  74.249077    
  80.000000    	  81.000000    	  45.079724    	  7.7919908    
  81.000000    	  82.000000    	  59.230517    	  7.7684559    
  82.000000    	  83.000000    	  52.264712    	  7.5865824    
  83.000000    	  84.000000    	  48.122141    	  7.2827398    
  84.000000    	  85.000000    	  51.816307    	  7.4134525    
  85.000000    	  86.000000    	  35.494532    	  5.7867610    
  86.000000    	  87.000000    	  42.900271    	  6.7636399    
  87.000000    	  88.000000    	  35.402399    	  6.7341397    
  88.000000    	  89.000000    	  44.194686    	  5.9975752    
  89.000000    	  90.000000    	  40.774817    	  6.1789217    
  90.000000    	  91.000000    	  40.022159    	  5.7978823    
  91.000000    	  92.000000    	  46.840022    	  5.2071748    
  92.000000    	  93.000000    	  27.802955    	  5.4386156    
  93.000000    	  94.000000    	  33.942172    	  5.5137511    
  94.000000    	  95.000000    	  29.083822    	  5.1584403    
  95.000000    	  96.000000    	  28.612709    	  4.9605120    
  96.000000    	  97.000000    	  27.096193    	  4.7361923    
  97.000000    	  98.000000    	  30.759758    	  5.3329919    
  98.000000    	  99.000000    	  26.635070    	  4.5027968    
  99.000000    	  100.00000    	  30.218681    	  4.4578826    
