# pt34_23   
# underflow	  29.892841    	  29.892841    
# overflow	  1463.0226    	  28.286626    
# sum	  207110.24    	  3030.3719    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  184.16966    	  66.860696    
  1.0000000    	  2.0000000    	  19144.855    	  605.05744    
  2.0000000    	  3.0000000    	  18505.956    	  510.07891    
  3.0000000    	  4.0000000    	  15396.837    	  492.18586    
  4.0000000    	  5.0000000    	  12797.276    	  456.82473    
  5.0000000    	  6.0000000    	  10487.580    	  428.29901    
  6.0000000    	  7.0000000    	  9138.1308    	  407.25433    
  7.0000000    	  8.0000000    	  8030.6313    	  409.45979    
  8.0000000    	  9.0000000    	  6964.1628    	  377.56108    
  9.0000000    	  10.000000    	  6298.9190    	  365.01337    
  10.000000    	  11.000000    	  5622.6689    	  359.90769    
  11.000000    	  12.000000    	  4995.5850    	  346.18057    
  12.000000    	  13.000000    	  4841.7094    	  346.51494    
  13.000000    	  14.000000    	  4199.9313    	  328.82263    
  14.000000    	  15.000000    	  3759.8342    	  306.51186    
  15.000000    	  16.000000    	  3582.9091    	  298.23648    
  16.000000    	  17.000000    	  3159.1279    	  286.51639    
  17.000000    	  18.000000    	  3122.5774    	  288.08246    
  18.000000    	  19.000000    	  2802.9888    	  276.47844    
  19.000000    	  20.000000    	  2382.0488    	  241.47210    
  20.000000    	  21.000000    	  2422.7782    	  254.55133    
  21.000000    	  22.000000    	  2280.6608    	  260.64010    
  22.000000    	  23.000000    	  1908.3664    	  229.64656    
  23.000000    	  24.000000    	  1815.4541    	  223.41930    
  24.000000    	  25.000000    	  1959.4173    	  243.88178    
  25.000000    	  26.000000    	  1713.9086    	  212.67662    
  26.000000    	  27.000000    	  1478.7444    	  210.34292    
  27.000000    	  28.000000    	  1698.0178    	  236.00878    
  28.000000    	  29.000000    	  1255.5393    	  189.79173    
  29.000000    	  30.000000    	  1229.0610    	  192.83250    
  30.000000    	  31.000000    	  1301.0654    	  208.87891    
