# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  732.07457    	  14.577659    
# sum	  104572.04    	  2906.8875    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  466.58248    	  128.08542    
  1.0000000    	  2.0000000    	  3811.0874    	  928.23526    
  2.0000000    	  3.0000000    	  4792.2806    	  735.02076    
  3.0000000    	  4.0000000    	  5697.4828    	  674.55911    
  4.0000000    	  5.0000000    	  4502.8549    	  601.90296    
  5.0000000    	  6.0000000    	  4938.9401    	  592.38990    
  6.0000000    	  7.0000000    	  4563.3144    	  552.18403    
  7.0000000    	  8.0000000    	  4434.4863    	  536.39847    
  8.0000000    	  9.0000000    	  3693.9589    	  499.77533    
  9.0000000    	  10.000000    	  3541.0020    	  481.55059    
  10.000000    	  11.000000    	  3192.0860    	  431.95972    
  11.000000    	  12.000000    	  3360.4585    	  441.86810    
  12.000000    	  13.000000    	  2471.9262    	  405.30001    
  13.000000    	  14.000000    	  2274.8850    	  370.18491    
  14.000000    	  15.000000    	  2458.3682    	  380.96430    
  15.000000    	  16.000000    	  2493.6261    	  379.62949    
  16.000000    	  17.000000    	  2239.2929    	  350.23193    
  17.000000    	  18.000000    	  1265.5111    	  289.26635    
  18.000000    	  19.000000    	  1835.4610    	  312.28203    
  19.000000    	  20.000000    	  1638.8120    	  308.85563    
  20.000000    	  21.000000    	  827.83207    	  219.80605    
  21.000000    	  22.000000    	  1405.2488    	  277.22889    
  22.000000    	  23.000000    	  1762.4863    	  306.90793    
  23.000000    	  24.000000    	  948.65244    	  241.63693    
  24.000000    	  25.000000    	  992.16762    	  226.75957    
  25.000000    	  26.000000    	  1131.4962    	  242.36092    
  26.000000    	  27.000000    	  1279.8577    	  254.92055    
  27.000000    	  28.000000    	  816.13708    	  220.92949    
  28.000000    	  29.000000    	  1078.8487    	  226.39061    
  29.000000    	  30.000000    	  1053.8915    	  227.12179    
  30.000000    	  31.000000    	  838.51783    	  223.99651    
  31.000000    	  32.000000    	  766.53170    	  194.21279    
  32.000000    	  33.000000    	  771.77674    	  216.08925    
  33.000000    	  34.000000    	  692.97558    	  176.77811    
  34.000000    	  35.000000    	  677.15507    	  189.69469    
  35.000000    	  36.000000    	  694.87557    	  213.46942    
  36.000000    	  37.000000    	  855.62120    	  251.92318    
  37.000000    	  38.000000    	  852.70029    	  240.74344    
  38.000000    	  39.000000    	  1174.1189    	  299.74392    
  39.000000    	  40.000000    	  926.77409    	  203.04170    
  40.000000    	  41.000000    	  881.50849    	  270.84430    
  41.000000    	  42.000000    	  618.37833    	  180.78761    
  42.000000    	  43.000000    	  609.66120    	  223.19129    
  43.000000    	  44.000000    	  606.09752    	  232.74159    
  44.000000    	  45.000000    	  573.07471    	  151.86657    
  45.000000    	  46.000000    	  646.41226    	  194.23276    
  46.000000    	  47.000000    	  881.16665    	  278.32015    
  47.000000    	  48.000000    	  663.39900    	  226.24646    
