# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2733.1658    	  38.207152    
# sum	  140151.52    	  3492.2045    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1333.2392    	  231.86971    
  1.0000000    	  2.0000000    	  1741.9300    	  852.71115    
  2.0000000    	  3.0000000    	  6284.8935    	  762.42393    
  3.0000000    	  4.0000000    	  6029.8381    	  683.99236    
  4.0000000    	  5.0000000    	  6352.8326    	  657.68860    
  5.0000000    	  6.0000000    	  6524.6913    	  658.94719    
  6.0000000    	  7.0000000    	  5393.0767    	  597.67584    
  7.0000000    	  8.0000000    	  5705.3942    	  600.49519    
  8.0000000    	  9.0000000    	  4605.6422    	  551.21851    
  9.0000000    	  10.000000    	  5230.1651    	  556.11025    
  10.000000    	  11.000000    	  3079.5858    	  474.83225    
  11.000000    	  12.000000    	  3595.3163    	  484.22925    
  12.000000    	  13.000000    	  4238.1509    	  519.23367    
  13.000000    	  14.000000    	  1548.6283    	  349.70505    
  14.000000    	  15.000000    	  2134.1301    	  387.19289    
  15.000000    	  16.000000    	  1993.7868    	  385.79897    
  16.000000    	  17.000000    	  2488.2414    	  405.47120    
  17.000000    	  18.000000    	  2702.1679    	  407.75619    
  18.000000    	  19.000000    	  1526.1456    	  330.52507    
  19.000000    	  20.000000    	  2795.7849    	  405.35746    
  20.000000    	  21.000000    	  1772.1577    	  348.10419    
  21.000000    	  22.000000    	  2499.1009    	  388.57807    
  22.000000    	  23.000000    	  1117.4394    	  280.06029    
  23.000000    	  24.000000    	  1504.5599    	  315.71175    
  24.000000    	  25.000000    	  1115.4190    	  282.91891    
  25.000000    	  26.000000    	  2210.0365    	  355.60373    
  26.000000    	  27.000000    	  850.00208    	  249.80456    
  27.000000    	  28.000000    	  1986.2898    	  363.62984    
  28.000000    	  29.000000    	  1371.5398    	  277.11183    
  29.000000    	  30.000000    	  1004.5226    	  268.19937    
  30.000000    	  31.000000    	  999.91951    	  284.48464    
  31.000000    	  32.000000    	  1300.9550    	  272.73140    
  32.000000    	  33.000000    	  948.76771    	  258.55226    
  33.000000    	  34.000000    	  1217.8790    	  284.55629    
  34.000000    	  35.000000    	  1142.9173    	  256.92465    
  35.000000    	  36.000000    	  1068.3678    	  253.59671    
  36.000000    	  37.000000    	  752.96739    	  227.98154    
  37.000000    	  38.000000    	  1186.7537    	  287.48527    
  38.000000    	  39.000000    	  1062.4545    	  294.08203    
  39.000000    	  40.000000    	  738.15669    	  229.01880    
  40.000000    	  41.000000    	  905.92743    	  282.30861    
  41.000000    	  42.000000    	  746.07943    	  209.19039    
  42.000000    	  43.000000    	  1243.3608    	  290.82521    
  43.000000    	  44.000000    	  1554.1885    	  375.51546    
  44.000000    	  45.000000    	  728.71055    	  225.54289    
  45.000000    	  46.000000    	  1137.1923    	  327.57940    
  46.000000    	  47.000000    	  849.22663    	  275.94587    
  47.000000    	  48.000000    	  775.66937    	  314.75754    
  48.000000    	  49.000000    	  901.00913    	  257.27419    
  49.000000    	  50.000000    	  867.81618    	  244.61910    
  50.000000    	  51.000000    	  668.28097    	  266.25049    
  51.000000    	  52.000000    	  720.94978    	  268.19328    
  52.000000    	  53.000000    	  720.22148    	  280.56242    
  53.000000    	  54.000000    	  1237.0914    	  418.01581    
  54.000000    	  55.000000    	  890.09977    	  346.54270    
  55.000000    	  56.000000    	  765.04983    	  244.12263    
  56.000000    	  57.000000    	  863.26650    	  325.92095    
  57.000000    	  58.000000    	  1017.7705    	  335.29040    
  58.000000    	  59.000000    	  702.77375    	  253.73970    
  59.000000    	  60.000000    	  944.12738    	  296.36062    
  60.000000    	  61.000000    	  1291.0271    	  436.81941    
  61.000000    	  62.000000    	  709.88027    	  378.53190    
  62.000000    	  63.000000    	  1171.1065    	  450.61731    
  63.000000    	  64.000000    	  526.40570    	  352.29911    
  64.000000    	  65.000000    	  845.44869    	  317.71981    
  65.000000    	  66.000000    	  1216.8859    	  581.78175    
  66.000000    	  67.000000    	  1093.4817    	  403.52475    
  67.000000    	  68.000000    	  936.21789    	  406.65974    
  68.000000    	  69.000000    	  736.39236    	  262.77906    
  69.000000    	  70.000000    	  667.75942    	  330.23495    
  70.000000    	  71.000000    	  1176.6401    	  565.31460    
  71.000000    	  72.000000    	  842.70741    	  387.18472    
  72.000000    	  73.000000    	  697.24334    	  479.25836    
  73.000000    	  74.000000    	  791.12863    	  461.88349    
  74.000000    	  75.000000    	  547.39169    	  233.27414    
  75.000000    	  76.000000    	  590.05829    	  325.73548    
  76.000000    	  77.000000    	  522.46785    	  304.42810    
  77.000000    	  78.000000    	  607.10884    	  264.38300    
  78.000000    	  79.000000    	  541.38073    	  246.85258    
  79.000000    	  80.000000    	  473.32737    	  207.69710    
  80.000000    	  81.000000    	  138.03109    	  12.876236    
  81.000000    	  82.000000    	  120.03414    	  14.075430    
  82.000000    	  83.000000    	  126.52230    	  13.462953    
  83.000000    	  84.000000    	  130.40124    	  12.955851    
  84.000000    	  85.000000    	  120.20306    	  12.377754    
  85.000000    	  86.000000    	  122.66887    	  12.239984    
  86.000000    	  87.000000    	  121.21827    	  11.877091    
  87.000000    	  88.000000    	  106.78102    	  11.431099    
  88.000000    	  89.000000    	  100.40769    	  11.186435    
  89.000000    	  90.000000    	  101.94388    	  11.350820    
  90.000000    	  91.000000    	  105.01531    	  10.765379    
  91.000000    	  92.000000    	  85.751755    	  9.9729392    
  92.000000    	  93.000000    	  91.351976    	  9.6687284    
  93.000000    	  94.000000    	  86.240706    	  9.7176181    
  94.000000    	  95.000000    	  105.70965    	  9.1489104    
  95.000000    	  96.000000    	  79.123651    	  8.9046647    
  96.000000    	  97.000000    	  78.391602    	  8.1297328    
  97.000000    	  98.000000    	  78.540114    	  7.9463338    
  98.000000    	  99.000000    	  75.426024    	  8.5664107    
  99.000000    	  100.00000    	  67.869414    	  9.1371676    
