# pt34_41   
# underflow	  0.0000000    	  0.0000000    
# overflow	 0.17444442E-05	 0.94589117E-06
# sum	  1127.8710    	  221.08597    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  132.63894    	  80.242704    
  1.0000000    	  2.0000000    	  22.788790    	  15.040854    
  2.0000000    	  3.0000000    	  201.66648    	  76.335998    
  3.0000000    	  4.0000000    	  183.20035    	  83.715502    
  4.0000000    	  5.0000000    	  105.12903    	  44.317082    
  5.0000000    	  6.0000000    	  80.473835    	  33.037536    
  6.0000000    	  7.0000000    	  104.55224    	  37.413455    
  7.0000000    	  8.0000000    	  49.190470    	  23.190505    
  8.0000000    	  9.0000000    	  29.467065    	  17.817383    
  9.0000000    	  10.000000    	  21.951358    	  9.5814854    
  10.000000    	  11.000000    	  69.950774    	  30.200650    
  11.000000    	  12.000000    	  36.839514    	  17.238599    
  12.000000    	  13.000000    	  27.969448    	  14.513590    
  13.000000    	  14.000000    	  50.250254    	  34.647774    
  14.000000    	  15.000000    	  64.839509    	  29.951342    
  15.000000    	  16.000000    	  2.8384070    	 0.51135063    
  16.000000    	  17.000000    	  23.165660    	  11.034857    
  17.000000    	  18.000000    	  88.609117    	  65.541970    
  18.000000    	  19.000000    	  16.590812    	  9.4013056    
  19.000000    	  20.000000    	  5.5877723    	  3.7104748    
  20.000000    	  21.000000    	  3.6674309    	  2.0752846    
  21.000000    	  22.000000    	  8.5202139    	  4.9341205    
  22.000000    	  23.000000    	  13.662156    	  4.8010127    
  23.000000    	  24.000000    	  10.391067    	  7.1013893    
  24.000000    	  25.000000    	  7.3271983    	  3.5792310    
  25.000000    	  26.000000    	  2.0363022    	 0.12595913    
  26.000000    	  27.000000    	  2.7761031    	 0.58005202E-01
  27.000000    	  28.000000    	  19.652029    	  10.299169    
  28.000000    	  29.000000    	  17.010585    	  15.057755    
  29.000000    	  30.000000    	  19.489271    	  17.604531    
  30.000000    	  31.000000    	  17.929262    	  16.053844    
  31.000000    	  32.000000    	  4.5896040    	  2.0931779    
  32.000000    	  33.000000    	  1.8579799    	 0.38407784    
  33.000000    	  34.000000    	-0.40294512E-01	  1.5849615    
  34.000000    	  35.000000    	 0.96602448E-01	  1.3645346    
  35.000000    	  36.000000    	 0.71327820    	 0.60344345    
  36.000000    	  37.000000    	 0.25643861    	  1.4161574    
  37.000000    	  38.000000    	 -1.7595832    	  3.0249429    
  38.000000    	  39.000000    	  1.1129624    	 0.45569249E-01
  39.000000    	  40.000000    	 -15.132807    	  16.270292    
  40.000000    	  41.000000    	 -6.7960178    	  5.4232486    
  41.000000    	  42.000000    	 -4.0743626    	  5.1600077    
  42.000000    	  43.000000    	 -3.6763000    	  4.8131024    
  43.000000    	  44.000000    	 -11.885620    	  12.880089    
  44.000000    	  45.000000    	 -17.699167    	  13.211095    
  45.000000    	  46.000000    	 -3.0646581    	  3.9104796    
  46.000000    	  47.000000    	 -4.5476223    	  3.8639039    
  47.000000    	  48.000000    	 0.77023141    	 0.77049340E-01
  48.000000    	  49.000000    	 0.67454566    	 0.73014248E-01
  49.000000    	  50.000000    	 -6.3065497    	  6.8513362    
  50.000000    	  51.000000    	 0.16826017    	 0.12608018E-01
  51.000000    	  52.000000    	 0.60937958    	 0.72536169E-01
  52.000000    	  53.000000    	 -12.773837    	  13.445197    
  53.000000    	  54.000000    	 -17.961406    	  18.509783    
  54.000000    	  55.000000    	 0.32561906    	 0.48432926E-01
  55.000000    	  56.000000    	 0.48811449    	 0.64725844E-01
  56.000000    	  57.000000    	 0.16392889    	 0.28395990E-01
  57.000000    	  58.000000    	 -55.189608    	  55.263523    
  58.000000    	  59.000000    	 -10.066481    	  10.155608    
  59.000000    	  60.000000    	 0.12907156    	 0.34644535E-01
  60.000000    	  61.000000    	 -4.0570119    	  4.1051783    
  61.000000    	  62.000000    	 0.81293826E-01	 0.32523816E-01
  62.000000    	  63.000000    	 0.36990502E-01	 0.43632463E-02
  63.000000    	  64.000000    	 -63.654033    	  63.681810    
  64.000000    	  65.000000    	 0.78637756E-01	 0.25563944E-01
  65.000000    	  66.000000    	 0.59193373E-01	 0.22510369E-01
  66.000000    	  67.000000    	 -79.746734    	  79.783906    
  67.000000    	  68.000000    	 0.13372511E-01	 0.20019700E-02
  68.000000    	  69.000000    	 0.10823677E-01	 0.45592094E-03
  69.000000    	  70.000000    	 -4.4243403    	  4.4345127    
  70.000000    	  71.000000    	 0.17088151E-02	 0.51735103E-03
  71.000000    	  72.000000    	 0.54416296E-03	 0.23946881E-03
  72.000000    	  73.000000    	 0.80281163E-02	 0.15012748E-02
  73.000000    	  74.000000    	 -1.8440262    	  1.8437594    
  74.000000    	  75.000000    	 0.48803169E-01	 0.16203249E-01
  75.000000    	  76.000000    	 0.11146993E-01	 0.41091094E-02
  76.000000    	  77.000000    	 0.49945751E-02	 0.16574762E-02
  77.000000    	  78.000000    	 0.12152846E-02	 0.93929285E-03
  78.000000    	  79.000000    	 0.20470526E-01	 0.85042198E-02
  79.000000    	  80.000000    	 0.76108162E-01	 0.21691343E-01
  80.000000    	  81.000000    	 0.14241792E-03	 0.27070005E-04
  81.000000    	  82.000000    	 0.43604364E-04	 0.12987866E-04
  82.000000    	  83.000000    	 0.42267681E-03	 0.41976703E-04
  83.000000    	  84.000000    	 0.26911204E-04	 0.84668454E-05
  84.000000    	  85.000000    	 0.79297668E-06	 0.69511745E-06
  85.000000    	  86.000000    	-0.62232672E-08	 0.23670472E-05
  86.000000    	  87.000000    	 0.71996718E-06	 0.51604948E-06
  87.000000    	  88.000000    	 0.67979789E-05	 0.25396872E-05
  88.000000    	  89.000000    	 0.57066923E-07	 0.55672938E-07
  89.000000    	  90.000000    	 0.73425638E-05	 0.22160835E-05
  90.000000    	  91.000000    	-0.10803808E-07	 0.10887292E-07
  91.000000    	  92.000000    	 0.81642786E-06	 0.56373863E-06
  92.000000    	  93.000000    	 0.10185117E-05	 0.67062066E-06
  93.000000    	  94.000000    	 0.67645765E-05	 0.19340780E-05
  94.000000    	  95.000000    	 0.38356574E-05	 0.13278604E-05
  95.000000    	  96.000000    	 0.77142281E-05	 0.16375405E-05
  96.000000    	  97.000000    	 0.40535358E-06	 0.28274544E-06
  97.000000    	  98.000000    	 0.27492454E-07	 0.26213859E-07
  98.000000    	  99.000000    	 0.14714274E-05	 0.57512613E-06
  99.000000    	  100.00000    	-0.79720082E-07	 0.81884192E-07
