# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2925.2865    	  41.041824    
# sum	  150498.81    	  3627.8512    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1075.0779    	  194.74467    
  1.0000000    	  2.0000000    	  4481.3540    	  918.51334    
  2.0000000    	  3.0000000    	  5749.8243    	  784.35884    
  3.0000000    	  4.0000000    	  6425.6717    	  741.13397    
  4.0000000    	  5.0000000    	  6436.8741    	  678.66775    
  5.0000000    	  6.0000000    	  6662.8458    	  656.80751    
  6.0000000    	  7.0000000    	  6676.2314    	  641.74337    
  7.0000000    	  8.0000000    	  6013.3916    	  611.39885    
  8.0000000    	  9.0000000    	  5382.8448    	  577.95226    
  9.0000000    	  10.000000    	  5228.5036    	  563.07259    
  10.000000    	  11.000000    	  4526.9388    	  536.50383    
  11.000000    	  12.000000    	  4316.8636    	  532.65196    
  12.000000    	  13.000000    	  4041.0168    	  504.73301    
  13.000000    	  14.000000    	  3850.2924    	  490.55658    
  14.000000    	  15.000000    	  3304.2236    	  466.07642    
  15.000000    	  16.000000    	  3503.5499    	  461.51414    
  16.000000    	  17.000000    	  2553.5212    	  419.29637    
  17.000000    	  18.000000    	  3128.5362    	  427.49350    
  18.000000    	  19.000000    	  1963.1276    	  368.33311    
  19.000000    	  20.000000    	  2504.0180    	  404.28560    
  20.000000    	  21.000000    	  2408.8751    	  391.40213    
  21.000000    	  22.000000    	  1598.4128    	  337.04223    
  22.000000    	  23.000000    	  1941.6676    	  354.53203    
  23.000000    	  24.000000    	  1539.6097    	  325.20160    
  24.000000    	  25.000000    	  1237.3174    	  306.47314    
  25.000000    	  26.000000    	  1811.8326    	  327.92620    
  26.000000    	  27.000000    	  1167.3476    	  284.67364    
  27.000000    	  28.000000    	  1702.6372    	  337.98525    
  28.000000    	  29.000000    	  1237.1657    	  275.12615    
  29.000000    	  30.000000    	  1039.9226    	  273.21857    
  30.000000    	  31.000000    	  1128.7469    	  279.43824    
  31.000000    	  32.000000    	  1067.3181    	  299.71464    
  32.000000    	  33.000000    	  1030.9215    	  255.03287    
  33.000000    	  34.000000    	  1090.9827    	  267.77868    
  34.000000    	  35.000000    	  1167.0931    	  271.26036    
  35.000000    	  36.000000    	  906.32357    	  256.43457    
  36.000000    	  37.000000    	  884.49924    	  244.79197    
  37.000000    	  38.000000    	  783.01991    	  276.08062    
  38.000000    	  39.000000    	  1031.6655    	  252.01034    
  39.000000    	  40.000000    	  983.71918    	  265.29805    
  40.000000    	  41.000000    	  643.24945    	  242.78684    
  41.000000    	  42.000000    	  816.13083    	  225.24937    
  42.000000    	  43.000000    	  813.89354    	  354.52551    
  43.000000    	  44.000000    	  866.69718    	  240.11879    
  44.000000    	  45.000000    	  768.96352    	  247.51336    
  45.000000    	  46.000000    	  825.84387    	  240.28022    
  46.000000    	  47.000000    	  899.59342    	  284.04342    
  47.000000    	  48.000000    	  917.85354    	  371.19039    
  48.000000    	  49.000000    	  1163.3260    	  416.82398    
  49.000000    	  50.000000    	  1065.3476    	  313.53116    
  50.000000    	  51.000000    	  991.32856    	  303.09345    
  51.000000    	  52.000000    	  733.95810    	  253.05870    
  52.000000    	  53.000000    	  713.41063    	  259.09406    
  53.000000    	  54.000000    	  912.78544    	  287.06932    
  54.000000    	  55.000000    	  1283.4942    	  436.69904    
  55.000000    	  56.000000    	  926.66887    	  434.02023    
  56.000000    	  57.000000    	  523.56826    	  230.38942    
  57.000000    	  58.000000    	  851.52056    	  271.24873    
  58.000000    	  59.000000    	  503.37022    	  257.67091    
  59.000000    	  60.000000    	  1499.0560    	  691.67077    
  60.000000    	  61.000000    	  861.03212    	  323.95074    
  61.000000    	  62.000000    	  1002.3362    	  381.75586    
  62.000000    	  63.000000    	  857.75470    	  320.90705    
  63.000000    	  64.000000    	  663.56366    	  246.08930    
  64.000000    	  65.000000    	  702.56318    	  356.60742    
  65.000000    	  66.000000    	  738.55514    	  338.48966    
  66.000000    	  67.000000    	  414.86317    	  222.27198    
  67.000000    	  68.000000    	  659.07835    	  228.69915    
  68.000000    	  69.000000    	  1103.0910    	  392.18396    
  69.000000    	  70.000000    	  796.61706    	  460.89983    
  70.000000    	  71.000000    	  764.47442    	  448.74510    
  71.000000    	  72.000000    	  746.91778    	  489.66332    
  72.000000    	  73.000000    	  716.28471    	  485.04910    
  73.000000    	  74.000000    	  709.94806    	  486.92904    
  74.000000    	  75.000000    	  511.42801    	  280.91679    
  75.000000    	  76.000000    	  694.88625    	  366.45998    
  76.000000    	  77.000000    	  513.61276    	  404.87923    
  77.000000    	  78.000000    	  663.98665    	  291.61363    
  78.000000    	  79.000000    	  564.36347    	  237.07794    
  79.000000    	  80.000000    	  509.05606    	  231.75225    
  80.000000    	  81.000000    	  107.50323    	  14.157775    
  81.000000    	  82.000000    	  165.18270    	  13.992511    
  82.000000    	  83.000000    	  131.15230    	  13.566251    
  83.000000    	  84.000000    	  121.66342    	  13.864244    
  84.000000    	  85.000000    	  139.24654    	  12.364408    
  85.000000    	  86.000000    	  123.41415    	  12.088900    
  86.000000    	  87.000000    	  74.403187    	  12.264631    
  87.000000    	  88.000000    	  139.19135    	  13.501528    
  88.000000    	  89.000000    	  94.690329    	  12.452779    
  89.000000    	  90.000000    	  116.35813    	  10.868510    
  90.000000    	  91.000000    	  96.396223    	  10.574675    
  91.000000    	  92.000000    	  83.554556    	  10.390818    
  92.000000    	  93.000000    	  109.80562    	  11.457777    
  93.000000    	  94.000000    	  87.779544    	  10.067177    
  94.000000    	  95.000000    	  82.463505    	  9.3147462    
  95.000000    	  96.000000    	  82.992495    	  9.2476566    
  96.000000    	  97.000000    	  82.151287    	  8.2060146    
  97.000000    	  98.000000    	  75.593019    	  8.2915693    
  98.000000    	  99.000000    	  100.15372    	  8.7043025    
  99.000000    	  100.00000    	  61.565801    	  8.1380673    
