# pt34_25   
# underflow	 -64075.649    	  2227.8249    
# overflow	  1411.6758    	  17.301272    
# sum	  79367.952    	  3228.1224    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  40932.288    	  2014.1613    
  1.0000000    	  2.0000000    	  10683.250    	  767.39647    
  2.0000000    	  3.0000000    	  11043.517    	  442.73648    
  3.0000000    	  4.0000000    	  8010.3168    	  314.38806    
  4.0000000    	  5.0000000    	  6871.9593    	  265.18737    
  5.0000000    	  6.0000000    	  5982.0937    	  228.58458    
  6.0000000    	  7.0000000    	  5208.3968    	  205.84413    
  7.0000000    	  8.0000000    	  4170.1669    	  174.85325    
  8.0000000    	  9.0000000    	  3680.5982    	  156.83930    
  9.0000000    	  10.000000    	  3169.7354    	  182.21775    
  10.000000    	  11.000000    	  3220.2687    	  181.43714    
  11.000000    	  12.000000    	  2510.9082    	  141.01398    
  12.000000    	  13.000000    	  2524.0185    	  121.93966    
  13.000000    	  14.000000    	  2174.4941    	  124.77492    
  14.000000    	  15.000000    	  2151.3689    	  121.71756    
  15.000000    	  16.000000    	  1696.9169    	  110.95653    
  16.000000    	  17.000000    	  1707.3102    	  96.385698    
  17.000000    	  18.000000    	  1491.5223    	  94.347305    
  18.000000    	  19.000000    	  1416.0580    	  99.465595    
  19.000000    	  20.000000    	  1283.2158    	  89.766176    
  20.000000    	  21.000000    	  1138.0961    	  80.711123    
  21.000000    	  22.000000    	  1073.8123    	  84.397698    
  22.000000    	  23.000000    	  1021.0750    	  81.494500    
  23.000000    	  24.000000    	  949.10202    	  71.078199    
  24.000000    	  25.000000    	  963.59958    	  80.293887    
  25.000000    	  26.000000    	  706.27391    	  79.072332    
  26.000000    	  27.000000    	  830.81637    	  72.838445    
  27.000000    	  28.000000    	  732.96813    	  68.821588    
  28.000000    	  29.000000    	  724.14446    	  70.127969    
  29.000000    	  30.000000    	  645.35609    	  69.939481    
  30.000000    	  31.000000    	  534.07270    	  65.237773    
  31.000000    	  32.000000    	  678.05117    	  61.121659    
  32.000000    	  33.000000    	  671.22070    	  54.219346    
  33.000000    	  34.000000    	  503.56047    	  63.927963    
  34.000000    	  35.000000    	  389.38831    	  47.905127    
  35.000000    	  36.000000    	  497.11747    	  54.486352    
  36.000000    	  37.000000    	  521.44727    	  61.243353    
  37.000000    	  38.000000    	  434.76602    	  55.379128    
  38.000000    	  39.000000    	  421.83474    	  46.848471    
  39.000000    	  40.000000    	  387.62258    	  36.851869    
  40.000000    	  41.000000    	  367.46968    	  43.245747    
  41.000000    	  42.000000    	  333.94137    	  42.689984    
  42.000000    	  43.000000    	  368.63875    	  41.284655    
  43.000000    	  44.000000    	  303.18123    	  35.153664    
  44.000000    	  45.000000    	  315.00680    	  37.884553    
  45.000000    	  46.000000    	  378.18911    	  37.358535    
  46.000000    	  47.000000    	  260.71922    	  36.996246    
  47.000000    	  48.000000    	  301.84477    	  32.785490    
  48.000000    	  49.000000    	  241.15678    	  32.516368    
  49.000000    	  50.000000    	  216.83642    	  27.926808    
  50.000000    	  51.000000    	  240.92679    	  29.913405    
  51.000000    	  52.000000    	  220.57154    	  30.322995    
  52.000000    	  53.000000    	  219.13860    	  28.835046    
  53.000000    	  54.000000    	  199.87025    	  25.798643    
  54.000000    	  55.000000    	  155.13304    	  21.488514    
  55.000000    	  56.000000    	  223.14779    	  25.841444    
  56.000000    	  57.000000    	  138.89975    	  24.556353    
  57.000000    	  58.000000    	  182.78969    	  21.338719    
  58.000000    	  59.000000    	  170.84060    	  22.811008    
  59.000000    	  60.000000    	  167.21269    	  20.555265    
  60.000000    	  61.000000    	  137.44247    	  23.730816    
  61.000000    	  62.000000    	  133.43521    	  24.295961    
  62.000000    	  63.000000    	  166.55959    	  21.293152    
  63.000000    	  64.000000    	  123.86403    	  20.673650    
  64.000000    	  65.000000    	  128.88335    	  19.983214    
  65.000000    	  66.000000    	  141.27089    	  16.645922    
  66.000000    	  67.000000    	  113.50827    	  16.292138    
  67.000000    	  68.000000    	  118.21551    	  18.295786    
  68.000000    	  69.000000    	  155.60816    	  17.119470    
  69.000000    	  70.000000    	  60.492757    	  14.399622    
  70.000000    	  71.000000    	  103.31139    	  17.111952    
  71.000000    	  72.000000    	  113.46347    	  17.032058    
  72.000000    	  73.000000    	  111.16260    	  15.828337    
  73.000000    	  74.000000    	  99.108436    	  13.090078    
  74.000000    	  75.000000    	  67.429957    	  16.721622    
  75.000000    	  76.000000    	  62.544731    	  14.839979    
  76.000000    	  77.000000    	  115.03675    	  16.047286    
  77.000000    	  78.000000    	  103.20089    	  15.567905    
  78.000000    	  79.000000    	  67.976986    	  13.588829    
  79.000000    	  80.000000    	  97.322015    	  14.544584    
  80.000000    	  81.000000    	  69.272975    	  13.605700    
  81.000000    	  82.000000    	  60.159495    	  14.002872    
  82.000000    	  83.000000    	  75.407104    	  9.6381684    
  83.000000    	  84.000000    	  55.099528    	  10.793943    
  84.000000    	  85.000000    	  55.086275    	  8.1905351    
  85.000000    	  86.000000    	  86.416447    	  10.927595    
  86.000000    	  87.000000    	  45.902342    	  9.7305680    
  87.000000    	  88.000000    	  48.737528    	  9.4961977    
  88.000000    	  89.000000    	  59.509674    	  9.5041748    
  89.000000    	  90.000000    	  45.631535    	  11.042650    
  90.000000    	  91.000000    	  64.756629    	  9.2606910    
  91.000000    	  92.000000    	  58.467951    	  9.0966522    
  92.000000    	  93.000000    	  47.081243    	  8.5457050    
  93.000000    	  94.000000    	  40.049669    	  10.738201    
  94.000000    	  95.000000    	  34.693718    	  9.4489790    
  95.000000    	  96.000000    	  42.125467    	  8.4433669    
  96.000000    	  97.000000    	  41.431820    	  8.4303739    
  97.000000    	  98.000000    	  47.581194    	  6.7800992    
  98.000000    	  99.000000    	  46.441211    	  7.8009456    
  99.000000    	  100.00000    	  29.992479    	  5.9643446    
