# pt34_19   
# underflow	  107.28364    	  83.134946    
# overflow	  1374.3853    	  26.551935    
# sum	  197067.62    	  2833.1547    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  503.18992    	  154.42617    
  1.0000000    	  2.0000000    	  18402.965    	  608.40719    
  2.0000000    	  3.0000000    	  18211.302    	  480.95976    
  3.0000000    	  4.0000000    	  14628.662    	  459.11153    
  4.0000000    	  5.0000000    	  12136.286    	  442.10221    
  5.0000000    	  6.0000000    	  10563.542    	  437.35387    
  6.0000000    	  7.0000000    	  8901.5500    	  399.65112    
  7.0000000    	  8.0000000    	  8096.5036    	  408.09347    
  8.0000000    	  9.0000000    	  6673.9891    	  371.55390    
  9.0000000    	  10.000000    	  6330.8360    	  378.99637    
  10.000000    	  11.000000    	  4835.6774    	  307.77196    
  11.000000    	  12.000000    	  4315.0063    	  292.21312    
  12.000000    	  13.000000    	  4589.5496    	  347.29616    
  13.000000    	  14.000000    	  3160.3897    	  232.76218    
  14.000000    	  15.000000    	  3113.0816    	  263.73574    
  15.000000    	  16.000000    	  2930.5381    	  268.79402    
  16.000000    	  17.000000    	  2910.2865    	  262.34233    
  17.000000    	  18.000000    	  2881.3279    	  267.75216    
  18.000000    	  19.000000    	  2395.2443    	  259.14409    
  19.000000    	  20.000000    	  2716.1040    	  275.34144    
  20.000000    	  21.000000    	  1868.8156    	  214.47610    
  21.000000    	  22.000000    	  2300.7104    	  258.62773    
  22.000000    	  23.000000    	  1807.8115    	  207.78061    
  23.000000    	  24.000000    	  1839.0145    	  237.32844    
  24.000000    	  25.000000    	  1684.9766    	  214.60580    
  25.000000    	  26.000000    	  1600.2229    	  219.03624    
  26.000000    	  27.000000    	  1418.2255    	  197.83714    
  27.000000    	  28.000000    	  1643.3056    	  239.98088    
  28.000000    	  29.000000    	  1298.8500    	  199.09703    
  29.000000    	  30.000000    	  1289.6365    	  195.87573    
  30.000000    	  31.000000    	  1343.1048    	  214.75353    
  31.000000    	  32.000000    	  1163.3397    	  186.43289    
  32.000000    	  33.000000    	  1235.8449    	  221.75692    
  33.000000    	  34.000000    	  1045.2411    	  210.26215    
  34.000000    	  35.000000    	  964.95056    	  174.87887    
  35.000000    	  36.000000    	  1119.1918    	  212.70820    
  36.000000    	  37.000000    	  1117.1178    	  203.26530    
  37.000000    	  38.000000    	  931.50695    	  196.95487    
  38.000000    	  39.000000    	  920.98653    	  196.03203    
