# pt34_27   
# underflow	  70.773286    	  70.773286    
# overflow	  0.0000000    	  0.0000000    
# sum	  52903.270    	  1948.0095    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  482.20562    	  118.73152    
  1.0000000    	  2.0000000    	  1458.3478    	  212.91886    
  2.0000000    	  3.0000000    	  1997.2607    	  250.89572    
  3.0000000    	  4.0000000    	  1926.0116    	  246.90921    
  4.0000000    	  5.0000000    	  2412.7078    	  279.43371    
  5.0000000    	  6.0000000    	  2164.5615    	  262.90845    
  6.0000000    	  7.0000000    	  1952.8701    	  252.19179    
  7.0000000    	  8.0000000    	  1791.3218    	  243.26245    
  8.0000000    	  9.0000000    	  1789.4816    	  243.80742    
  9.0000000    	  10.000000    	  1736.0151    	  241.12993    
  10.000000    	  11.000000    	  1327.1556    	  212.03750    
  11.000000    	  12.000000    	  1458.2987    	  221.22943    
  12.000000    	  13.000000    	  1282.4979    	  208.26721    
  13.000000    	  14.000000    	  1181.9512    	  203.82142    
  14.000000    	  15.000000    	  1283.6515    	  210.14689    
  15.000000    	  16.000000    	  990.15191    	  185.17791    
  16.000000    	  17.000000    	  1193.4604    	  203.77451    
  17.000000    	  18.000000    	  794.57722    	  164.47348    
  18.000000    	  19.000000    	  900.41930    	  175.68612    
  19.000000    	  20.000000    	  771.56679    	  162.99145    
  20.000000    	  21.000000    	  671.10358    	  150.98999    
  21.000000    	  22.000000    	  631.90100    	  146.16376    
  22.000000    	  23.000000    	  765.23148    	  162.96603    
  23.000000    	  24.000000    	  648.46305    	  148.88654    
  24.000000    	  25.000000    	  591.82193    	  142.73058    
  25.000000    	  26.000000    	  558.39604    	  147.90656    
  26.000000    	  27.000000    	  566.29423    	  142.21342    
  27.000000    	  28.000000    	  433.32028    	  118.64886    
  28.000000    	  29.000000    	  566.45188    	  156.26940    
  29.000000    	  30.000000    	  396.49877    	  118.84762    
  30.000000    	  31.000000    	  424.19814    	  123.30073    
  31.000000    	  32.000000    	  450.85021    	  131.15585    
  32.000000    	  33.000000    	  416.97080    	  134.19246    
  33.000000    	  34.000000    	  387.88275    	  116.18406    
  34.000000    	  35.000000    	  429.27871    	  126.59923    
  35.000000    	  36.000000    	  429.45304    	  143.86476    
  36.000000    	  37.000000    	  363.67610    	  119.98199    
  37.000000    	  38.000000    	  363.84421    	  133.04117    
  38.000000    	  39.000000    	  384.84540    	  135.19903    
  39.000000    	  40.000000    	  452.68101    	  168.46852    
  40.000000    	  41.000000    	  342.18666    	  129.49266    
  41.000000    	  42.000000    	  375.91871    	  128.56538    
  42.000000    	  43.000000    	  361.28121    	  142.20637    
  43.000000    	  44.000000    	  352.93184    	  176.54163    
  44.000000    	  45.000000    	  363.52070    	  133.22916    
  45.000000    	  46.000000    	  351.22600    	  143.73295    
  46.000000    	  47.000000    	  363.32898    	  162.55770    
  47.000000    	  48.000000    	  312.49171    	  130.10458    
  48.000000    	  49.000000    	  390.21620    	  166.43762    
  49.000000    	  50.000000    	  384.14796    	  192.37922    
  50.000000    	  51.000000    	  305.41929    	  121.97074    
  51.000000    	  52.000000    	  358.96524    	  179.80545    
  52.000000    	  53.000000    	  358.15054    	  206.78594    
  53.000000    	  54.000000    	  353.47281    	  144.39427    
  54.000000    	  55.000000    	  358.91161    	  208.58522    
  55.000000    	  56.000000    	  373.40264    	  373.40264    
  56.000000    	  57.000000    	  409.26770    	  194.21749    
  57.000000    	  58.000000    	  393.99856    	  185.35884    
  58.000000    	  59.000000    	  332.25334    	  192.08579    
  59.000000    	  60.000000    	  411.03556    	  237.40987    
  60.000000    	  61.000000    	  103.53634    	  69.279059    
  61.000000    	  62.000000    	  455.46856    	  281.12304    
  62.000000    	  63.000000    	  356.89362    	  189.78116    
  63.000000    	  64.000000    	  383.84590    	  272.90732    
  64.000000    	  65.000000    	  792.09800    	  397.62184    
  65.000000    	  66.000000    	  0.0000000    	  0.0000000    
  66.000000    	  67.000000    	  460.43133    	  280.95247    
