# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1049.2843    	  19.421707    
# sum	  114499.94    	  2936.7524    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1285.0112    	  252.04110    
  1.0000000    	  2.0000000    	  4381.6877    	  916.77598    
  2.0000000    	  3.0000000    	  6044.0405    	  745.31692    
  3.0000000    	  4.0000000    	  5314.7717    	  703.33242    
  4.0000000    	  5.0000000    	  5247.0305    	  655.54028    
  5.0000000    	  6.0000000    	  6267.8207    	  643.15051    
  6.0000000    	  7.0000000    	  4686.4451    	  595.34411    
  7.0000000    	  8.0000000    	  5062.7517    	  555.19183    
  8.0000000    	  9.0000000    	  3651.0558    	  514.18839    
  9.0000000    	  10.000000    	  4191.5474    	  509.67190    
  10.000000    	  11.000000    	  3492.7166    	  468.10688    
  11.000000    	  12.000000    	  3471.4867    	  470.46350    
  12.000000    	  13.000000    	  3371.4933    	  454.50721    
  13.000000    	  14.000000    	  3131.4824    	  427.78826    
  14.000000    	  15.000000    	  2551.7295    	  383.34489    
  15.000000    	  16.000000    	  2419.0747    	  379.91711    
  16.000000    	  17.000000    	  2330.2272    	  368.04930    
  17.000000    	  18.000000    	  1700.6895    	  326.92515    
  18.000000    	  19.000000    	  1560.4496    	  318.45104    
  19.000000    	  20.000000    	  1282.3061    	  270.41854    
  20.000000    	  21.000000    	  1646.5624    	  301.48558    
  21.000000    	  22.000000    	  2030.7005    	  325.04252    
  22.000000    	  23.000000    	  1333.2171    	  285.64334    
  23.000000    	  24.000000    	  1343.9763    	  268.46439    
  24.000000    	  25.000000    	  1353.1358    	  284.88782    
  25.000000    	  26.000000    	  887.68486    	  237.90397    
  26.000000    	  27.000000    	  861.46426    	  214.40564    
  27.000000    	  28.000000    	  1185.5867    	  247.60905    
  28.000000    	  29.000000    	  823.06997    	  224.65946    
  29.000000    	  30.000000    	  1033.6114    	  245.11047    
  30.000000    	  31.000000    	  1142.7442    	  278.55307    
  31.000000    	  32.000000    	  1087.0748    	  232.14769    
  32.000000    	  33.000000    	  1078.8013    	  252.29157    
  33.000000    	  34.000000    	  778.81226    	  210.70990    
