# pt34_26   
# underflow	 -65263.469    	  2311.1271    
# overflow	  1389.7194    	  16.901895    
# sum	  77343.357    	  3247.6775    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  38804.970    	  1991.4018    
  1.0000000    	  2.0000000    	  13076.835    	  714.78592    
  2.0000000    	  3.0000000    	  10334.862    	  445.66539    
  3.0000000    	  4.0000000    	  8337.0047    	  303.92917    
  4.0000000    	  5.0000000    	  6777.4470    	  257.75114    
  5.0000000    	  6.0000000    	  5781.3256    	  230.37037    
  6.0000000    	  7.0000000    	  4923.0819    	  195.53349    
  7.0000000    	  8.0000000    	  4245.0426    	  157.71280    
  8.0000000    	  9.0000000    	  3926.1412    	  154.38508    
  9.0000000    	  10.000000    	  3273.9774    	  124.01056    
  10.000000    	  11.000000    	  3047.1350    	  139.85176    
  11.000000    	  12.000000    	  2615.6048    	  122.48346    
  12.000000    	  13.000000    	  2428.1962    	  114.02803    
  13.000000    	  14.000000    	  2161.1887    	  109.68734    
  14.000000    	  15.000000    	  1963.8792    	  103.69597    
  15.000000    	  16.000000    	  1887.4386    	  97.941027    
  16.000000    	  17.000000    	  1584.6473    	  92.292619    
  17.000000    	  18.000000    	  1559.0314    	  99.236984    
  18.000000    	  19.000000    	  1367.0357    	  92.409220    
  19.000000    	  20.000000    	  1253.4397    	  84.187066    
  20.000000    	  21.000000    	  1211.9960    	  81.489191    
  21.000000    	  22.000000    	  1123.6756    	  78.667320    
  22.000000    	  23.000000    	  1022.9411    	  77.627944    
  23.000000    	  24.000000    	  945.86304    	  69.311173    
  24.000000    	  25.000000    	  973.96350    	  75.939640    
  25.000000    	  26.000000    	  736.93587    	  73.742433    
  26.000000    	  27.000000    	  788.15767    	  59.686817    
  27.000000    	  28.000000    	  808.52995    	  65.103527    
  28.000000    	  29.000000    	  742.55791    	  64.062085    
  29.000000    	  30.000000    	  685.43637    	  59.933396    
  30.000000    	  31.000000    	  676.58038    	  56.360444    
  31.000000    	  32.000000    	  537.91774    	  52.986737    
  32.000000    	  33.000000    	  599.62666    	  55.793528    
  33.000000    	  34.000000    	  544.23892    	  55.576113    
  34.000000    	  35.000000    	  474.06933    	  52.963350    
  35.000000    	  36.000000    	  417.95243    	  45.121392    
  36.000000    	  37.000000    	  428.01171    	  46.914481    
  37.000000    	  38.000000    	  416.04531    	  51.278821    
  38.000000    	  39.000000    	  403.03662    	  42.080676    
  39.000000    	  40.000000    	  367.45486    	  42.883236    
  40.000000    	  41.000000    	  396.78420    	  38.172509    
  41.000000    	  42.000000    	  405.13212    	  37.044606    
  42.000000    	  43.000000    	  360.70646    	  36.854486    
  43.000000    	  44.000000    	  291.01963    	  34.912632    
  44.000000    	  45.000000    	  259.63661    	  30.524255    
  45.000000    	  46.000000    	  278.60351    	  30.912224    
  46.000000    	  47.000000    	  216.57158    	  34.365569    
  47.000000    	  48.000000    	  256.14159    	  36.220642    
  48.000000    	  49.000000    	  247.44869    	  35.139118    
  49.000000    	  50.000000    	  257.23978    	  32.526677    
  50.000000    	  51.000000    	  203.16088    	  29.270374    
  51.000000    	  52.000000    	  230.08336    	  28.115020    
  52.000000    	  53.000000    	  200.22448    	  26.313485    
  53.000000    	  54.000000    	  191.16207    	  28.707428    
  54.000000    	  55.000000    	  188.35773    	  24.256680    
  55.000000    	  56.000000    	  174.73634    	  25.327889    
  56.000000    	  57.000000    	  177.83736    	  23.965708    
  57.000000    	  58.000000    	  143.41942    	  21.978468    
  58.000000    	  59.000000    	  194.15575    	  24.310432    
  59.000000    	  60.000000    	  147.86495    	  25.961585    
  60.000000    	  61.000000    	  126.38308    	  20.408072    
  61.000000    	  62.000000    	  152.01000    	  22.585010    
  62.000000    	  63.000000    	  140.10387    	  19.714040    
  63.000000    	  64.000000    	  168.22956    	  25.808364    
  64.000000    	  65.000000    	  125.89771    	  19.279462    
  65.000000    	  66.000000    	  126.86058    	  18.130959    
  66.000000    	  67.000000    	  115.16661    	  17.236475    
  67.000000    	  68.000000    	  112.70924    	  14.732909    
  68.000000    	  69.000000    	  90.291503    	  19.448817    
  69.000000    	  70.000000    	  93.874885    	  19.491620    
  70.000000    	  71.000000    	  79.062189    	  15.685100    
  71.000000    	  72.000000    	  115.87043    	  17.638913    
  72.000000    	  73.000000    	  112.19499    	  16.961754    
  73.000000    	  74.000000    	  73.306563    	  15.057218    
  74.000000    	  75.000000    	  135.09645    	  19.426240    
  75.000000    	  76.000000    	  72.150892    	  12.504551    
  76.000000    	  77.000000    	  81.045441    	  11.695215    
  77.000000    	  78.000000    	  109.43161    	  13.547995    
  78.000000    	  79.000000    	  39.931743    	  12.132093    
  79.000000    	  80.000000    	  89.444403    	  11.533851    
  80.000000    	  81.000000    	  71.207265    	  11.318968    
  81.000000    	  82.000000    	  71.388540    	  10.172518    
  82.000000    	  83.000000    	  47.273333    	  11.145001    
  83.000000    	  84.000000    	  69.403117    	  10.055376    
  84.000000    	  85.000000    	  67.067522    	  8.7374109    
  85.000000    	  86.000000    	  55.881648    	  12.047860    
  86.000000    	  87.000000    	  37.914784    	  10.620185    
  87.000000    	  88.000000    	  43.748082    	  7.6711704    
  88.000000    	  89.000000    	  60.183531    	  8.2940236    
  89.000000    	  90.000000    	  46.719987    	  10.201594    
  90.000000    	  91.000000    	  51.046347    	  8.9834330    
  91.000000    	  92.000000    	  54.112362    	  8.5574545    
  92.000000    	  93.000000    	  47.718851    	  8.5400264    
  93.000000    	  94.000000    	  23.572293    	  7.6897037    
  94.000000    	  95.000000    	  56.170738    	  9.6524967    
  95.000000    	  96.000000    	  37.525899    	  8.5471969    
  96.000000    	  97.000000    	  31.321223    	  8.0488770    
  97.000000    	  98.000000    	  32.838001    	  7.2672320    
  98.000000    	  99.000000    	  38.252375    	  6.3895583    
  99.000000    	  100.00000    	  41.136611    	  6.9492662    
