# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	 0.92152768E-06	 0.48316353E-06
# sum	  1427.8675    	  217.66310    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  185.86030    	  126.98348    
  1.0000000    	  2.0000000    	  116.31735    	  67.302134    
  2.0000000    	  3.0000000    	  111.94601    	  48.670899    
  3.0000000    	  4.0000000    	  166.40655    	  72.451209    
  4.0000000    	  5.0000000    	  94.812319    	  37.418043    
  5.0000000    	  6.0000000    	  86.805237    	  36.613083    
  6.0000000    	  7.0000000    	  59.350196    	  29.597044    
  7.0000000    	  8.0000000    	  56.504900    	  27.176563    
  8.0000000    	  9.0000000    	  63.542150    	  32.801348    
  9.0000000    	  10.000000    	  41.105703    	  12.559773    
  10.000000    	  11.000000    	  17.508059    	  9.2889865    
  11.000000    	  12.000000    	  65.961021    	  27.789567    
  12.000000    	  13.000000    	  112.84059    	  51.628256    
  13.000000    	  14.000000    	  21.433402    	  14.134272    
  14.000000    	  15.000000    	  17.031699    	  10.195185    
  15.000000    	  16.000000    	  32.508081    	  20.894104    
  16.000000    	  17.000000    	  4.1282779    	  1.1379455    
  17.000000    	  18.000000    	  23.594639    	  11.501828    
  18.000000    	  19.000000    	  20.726379    	  8.2412826    
  19.000000    	  20.000000    	  12.677048    	  8.7964500    
  20.000000    	  21.000000    	  16.400301    	  7.3513266    
  21.000000    	  22.000000    	  29.943235    	  19.580302    
  22.000000    	  23.000000    	  47.383270    	  32.087202    
  23.000000    	  24.000000    	  17.276505    	  15.725951    
  24.000000    	  25.000000    	  17.677443    	  15.914748    
  25.000000    	  26.000000    	  9.3512351    	  4.3663979    
  26.000000    	  27.000000    	  9.1832949    	  5.6825960    
  27.000000    	  28.000000    	  63.211630    	  60.757867    
  28.000000    	  29.000000    	  2.2487587    	 0.40509908E-01
  29.000000    	  30.000000    	  2.3152862    	 0.37937063    
  30.000000    	  31.000000    	  6.8263063    	  5.0316046    
  31.000000    	  32.000000    	 0.65089975    	  1.0119882    
  32.000000    	  33.000000    	 0.12075115    	  1.3846879    
  33.000000    	  34.000000    	  1.3904240    	 0.60560119E-01
  34.000000    	  35.000000    	  1.3587287    	 0.25577814E-01
  35.000000    	  36.000000    	 0.27843966    	  1.8143886    
  36.000000    	  37.000000    	  1.3159055    	 0.39348338E-01
  37.000000    	  38.000000    	-0.85592617    	  2.1270477    
  38.000000    	  39.000000    	  1.2172986    	 0.51458352E-01
  39.000000    	  40.000000    	 -7.1875929    	  8.2615035    
  40.000000    	  41.000000    	  1.0919321    	 0.58030180E-01
  41.000000    	  42.000000    	 -5.7134018    	  6.7992144    
  42.000000    	  43.000000    	 -13.031750    	  14.053686    
  43.000000    	  44.000000    	  1.0656460    	 0.73976026E-01
  44.000000    	  45.000000    	 -2.5840352    	  3.5907397    
  45.000000    	  46.000000    	 -13.189608    	  14.115911    
  46.000000    	  47.000000    	 -3.1775439    	  3.0314834    
  47.000000    	  48.000000    	 0.89349230    	 0.94539810E-01
  48.000000    	  49.000000    	 0.78518705    	 0.82196300E-01
  49.000000    	  50.000000    	 0.84339150    	 0.94545176E-01
  50.000000    	  51.000000    	 0.61449832    	 0.70365209E-01
  51.000000    	  52.000000    	-0.60095437    	  1.1795898    
  52.000000    	  53.000000    	 0.73205801    	 0.86117445E-01
  53.000000    	  54.000000    	 0.43814987    	 0.58681923E-01
  54.000000    	  55.000000    	 0.28941794    	 0.44138298E-01
  55.000000    	  56.000000    	 0.62887944    	 0.76572242E-01
  56.000000    	  57.000000    	 -7.0410060    	  7.1002578    
  57.000000    	  58.000000    	 0.19735940    	 0.38172882E-01
  58.000000    	  59.000000    	 0.10775485    	 0.23868524E-01
  59.000000    	  60.000000    	 0.38280399    	 0.72759847E-01
  60.000000    	  61.000000    	 0.60658820E-01	 0.14640541E-01
  61.000000    	  62.000000    	 0.20332890    	 0.53887097E-01
  62.000000    	  63.000000    	 0.18759268E-01	 0.99657449E-02
  63.000000    	  64.000000    	 -18.867188    	  18.883507    
  64.000000    	  65.000000    	 0.56597776E-01	 0.17996390E-01
  65.000000    	  66.000000    	-0.12070000    	 0.24877127    
  66.000000    	  67.000000    	 0.19897961    	 0.47981903E-01
  67.000000    	  68.000000    	 0.25975135E-03	 0.58587395E-04
  68.000000    	  69.000000    	 -47.619972    	  47.793260    
  69.000000    	  70.000000    	 0.11457781E-01	 0.23548803E-02
  70.000000    	  71.000000    	 0.59384342E-02	 0.13267350E-02
  71.000000    	  72.000000    	 0.76792417E-02	 0.28239650E-03
  72.000000    	  73.000000    	 0.15594208E-02	 0.11673117E-02
  73.000000    	  74.000000    	 0.75695017E-02	 0.17432953E-02
  74.000000    	  75.000000    	 0.68476958E-01	 0.20652558E-01
  75.000000    	  76.000000    	 0.28999982E-04	 0.10432072E-04
  76.000000    	  77.000000    	 0.24600440E-02	 0.11269657E-03
  77.000000    	  78.000000    	-0.47192326E-03	 0.56300658E-03
  78.000000    	  79.000000    	 0.10862639E-01	 0.49990598E-02
  79.000000    	  80.000000    	-0.78363476E-01	 0.84178407E-01
  80.000000    	  81.000000    	 0.59145619E-06	 0.22257791E-05
  81.000000    	  82.000000    	 0.28382763E-03	 0.37489523E-04
  82.000000    	  83.000000    	 0.24731200E-03	 0.31753803E-04
  83.000000    	  84.000000    	-0.42756614E-06	 0.50241646E-06
  84.000000    	  85.000000    	 0.21737534E-03	 0.24349475E-04
  85.000000    	  86.000000    	 0.19092495E-04	 0.56288258E-05
  86.000000    	  87.000000    	 0.57490598E-06	 0.35636254E-06
  87.000000    	  88.000000    	 0.30035073E-03	 0.24461272E-04
  88.000000    	  89.000000    	 0.60273806E-05	 0.24198607E-05
  89.000000    	  90.000000    	-0.39539334E-06	 0.57960586E-06
  90.000000    	  91.000000    	 0.42551756E-04	 0.76309791E-05
  91.000000    	  92.000000    	-0.24434375E-06	 0.55428498E-06
  92.000000    	  93.000000    	 0.30269646E-04	 0.52197928E-05
  93.000000    	  94.000000    	 0.27241943E-05	 0.10316852E-05
  94.000000    	  95.000000    	 0.12268570E-04	 0.26730399E-05
  95.000000    	  96.000000    	 0.43316227E-08	 0.43049729E-08
  96.000000    	  97.000000    	 0.12607840E-06	 0.16323096E-06
  97.000000    	  98.000000    	 0.68051115E-05	 0.19440942E-05
  98.000000    	  99.000000    	 0.51095795E-07	 0.63180330E-07
  99.000000    	  100.00000    	-0.18258140E-07	 0.20478110E-07
