# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1054.7610    	  19.555799    
# sum	  113491.06    	  2937.2586    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1524.3640    	  279.61978    
  1.0000000    	  2.0000000    	  4932.4644    	  1007.6410    
  2.0000000    	  3.0000000    	  5946.7397    	  748.46764    
  3.0000000    	  4.0000000    	  5660.0711    	  717.81241    
  4.0000000    	  5.0000000    	  5734.6862    	  680.37120    
  5.0000000    	  6.0000000    	  5915.7452    	  625.71548    
  6.0000000    	  7.0000000    	  4689.9529    	  597.46305    
  7.0000000    	  8.0000000    	  5005.9325    	  573.80040    
  8.0000000    	  9.0000000    	  4259.6270    	  529.83031    
  9.0000000    	  10.000000    	  4275.6402    	  512.80633    
  10.000000    	  11.000000    	  3746.5490    	  498.01561    
  11.000000    	  12.000000    	  3088.9238    	  449.39859    
  12.000000    	  13.000000    	  3389.3395    	  440.18546    
  13.000000    	  14.000000    	  2854.5267    	  417.88102    
  14.000000    	  15.000000    	  2498.2464    	  377.66973    
  15.000000    	  16.000000    	  2305.9864    	  386.75083    
  16.000000    	  17.000000    	  2253.1273    	  366.73763    
  17.000000    	  18.000000    	  1720.4430    	  330.41639    
  18.000000    	  19.000000    	  1623.2882    	  318.41606    
  19.000000    	  20.000000    	  1787.6348    	  313.63203    
  20.000000    	  21.000000    	  1634.8539    	  312.85680    
  21.000000    	  22.000000    	  1422.7262    	  272.35643    
  22.000000    	  23.000000    	  1072.1156    	  248.77354    
  23.000000    	  24.000000    	  1083.6779    	  245.12063    
  24.000000    	  25.000000    	  910.71653    	  237.19057    
  25.000000    	  26.000000    	  1328.6828    	  269.45177    
  26.000000    	  27.000000    	  956.05966    	  239.32141    
  27.000000    	  28.000000    	  931.20789    	  208.64879    
  28.000000    	  29.000000    	  828.20939    	  222.80947    
  29.000000    	  30.000000    	  1102.4304    	  245.04363    
  30.000000    	  31.000000    	  801.40034    	  207.41061    
  31.000000    	  32.000000    	  720.10616    	  176.97221    
  32.000000    	  33.000000    	  978.12085    	  228.60852    
  33.000000    	  34.000000    	  703.84650    	  232.85252    
  34.000000    	  35.000000    	  602.95846    	  181.80686    
  35.000000    	  36.000000    	  959.60794    	  226.02591    
  36.000000    	  37.000000    	  615.93850    	  213.98101    
  37.000000    	  38.000000    	  745.89686    	  201.33950    
  38.000000    	  39.000000    	  631.79401    	  195.11635    
  39.000000    	  40.000000    	  658.84623    	  187.10975    
  40.000000    	  41.000000    	  559.82421    	  212.68065    
  41.000000    	  42.000000    	  619.29148    	  178.86310    
  42.000000    	  43.000000    	  743.15014    	  209.59592    
  43.000000    	  44.000000    	  633.17250    	  203.30047    
  44.000000    	  45.000000    	  909.01094    	  329.58502    
  45.000000    	  46.000000    	  637.38642    	  177.03283    
  46.000000    	  47.000000    	  601.48520    	  210.58670    
  47.000000    	  48.000000    	  640.40128    	  213.21751    
  48.000000    	  49.000000    	  767.40224    	  232.43409    
  49.000000    	  50.000000    	  595.11919    	  257.85344    
  50.000000    	  51.000000    	  650.98075    	  193.17258    
  51.000000    	  52.000000    	  297.37284    	  134.91906    
  52.000000    	  53.000000    	  753.61359    	  311.22843    
  53.000000    	  54.000000    	  602.56039    	  253.09678    
  54.000000    	  55.000000    	  527.61861    	  202.21976    
  55.000000    	  56.000000    	  655.61805    	  224.76292    
  56.000000    	  57.000000    	  385.39560    	  194.52232    
  57.000000    	  58.000000    	  608.86699    	  223.92058    
  58.000000    	  59.000000    	  421.71141    	  182.39311    
