# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10399.618    	  107.22099    
# sum	  705335.62    	  16034.212    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1394.6647    	  403.66616    
  1.0000000    	  2.0000000    	  18562.118    	  3576.0856    
  2.0000000    	  3.0000000    	  28736.072    	  3244.1075    
  3.0000000    	  4.0000000    	  33156.154    	  3288.4560    
  4.0000000    	  5.0000000    	  33862.041    	  3160.0844    
  5.0000000    	  6.0000000    	  33466.448    	  3093.4472    
  6.0000000    	  7.0000000    	  31797.023    	  3028.2650    
  7.0000000    	  8.0000000    	  29042.288    	  2924.0403    
  8.0000000    	  9.0000000    	  27849.178    	  2862.1815    
  9.0000000    	  10.000000    	  24152.828    	  2646.2334    
  10.000000    	  11.000000    	  22412.933    	  2552.0651    
  11.000000    	  12.000000    	  22281.961    	  2523.0833    
  12.000000    	  13.000000    	  20152.733    	  2439.4556    
  13.000000    	  14.000000    	  16513.371    	  2232.1378    
  14.000000    	  15.000000    	  17866.649    	  2254.2960    
  15.000000    	  16.000000    	  15684.830    	  2107.4906    
  16.000000    	  17.000000    	  14524.832    	  2057.7926    
  17.000000    	  18.000000    	  13699.490    	  1955.0027    
  18.000000    	  19.000000    	  13357.976    	  1988.5270    
  19.000000    	  20.000000    	  11237.343    	  1788.5115    
  20.000000    	  21.000000    	  11857.377    	  1878.1852    
  21.000000    	  22.000000    	  8102.3057    	  1596.2353    
  22.000000    	  23.000000    	  12026.827    	  1889.4137    
  23.000000    	  24.000000    	  7168.7937    	  1563.5946    
  24.000000    	  25.000000    	  7861.0226    	  1578.8223    
  25.000000    	  26.000000    	  9644.3101    	  1763.5876    
  26.000000    	  27.000000    	  7196.4775    	  1407.1612    
  27.000000    	  28.000000    	  6994.1351    	  1454.5829    
  28.000000    	  29.000000    	  5777.3805    	  1430.0500    
  29.000000    	  30.000000    	  6408.0706    	  1448.5197    
  30.000000    	  31.000000    	  6131.6113    	  1365.4231    
  31.000000    	  32.000000    	  5213.9991    	  1378.1450    
  32.000000    	  33.000000    	  5250.8325    	  1278.7247    
  33.000000    	  34.000000    	  6276.2207    	  1405.3121    
  34.000000    	  35.000000    	  3888.5422    	  1230.4223    
  35.000000    	  36.000000    	  5563.1207    	  1413.3134    
  36.000000    	  37.000000    	  4337.8568    	  1188.7149    
  37.000000    	  38.000000    	  5161.1969    	  1484.8877    
  38.000000    	  39.000000    	  3639.1016    	  1159.9435    
  39.000000    	  40.000000    	  3432.8344    	  1168.3550    
  40.000000    	  41.000000    	  3334.6385    	  1164.3522    
  41.000000    	  42.000000    	  4502.4183    	  1309.9487    
  42.000000    	  43.000000    	  3338.6652    	  1173.0609    
  43.000000    	  44.000000    	  4039.7036    	  1300.1131    
  44.000000    	  45.000000    	  3488.3359    	  1190.4206    
  45.000000    	  46.000000    	  4309.2386    	  1115.6912    
