# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  9423.2617    	  104.32014    
# sum	  842965.61    	  4113.3343    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  51666.225    	  2809.2676    
  2.0000000    	  3.0000000    	  86983.051    	  1536.2114    
  3.0000000    	  4.0000000    	  74357.271    	  1043.3777    
  4.0000000    	  5.0000000    	  62543.896    	  931.29357    
  5.0000000    	  6.0000000    	  54811.951    	  807.61552    
  6.0000000    	  7.0000000    	  44860.262    	  690.35140    
  7.0000000    	  8.0000000    	  39343.226    	  634.14209    
  8.0000000    	  9.0000000    	  34802.618    	  646.63710    
  9.0000000    	  10.000000    	  29303.462    	  571.35427    
  10.000000    	  11.000000    	  25125.889    	  494.03376    
  11.000000    	  12.000000    	  24275.830    	  445.02543    
  12.000000    	  13.000000    	  21120.675    	  421.94015    
  13.000000    	  14.000000    	  18734.144    	  410.91363    
  14.000000    	  15.000000    	  17366.536    	  380.97695    
  15.000000    	  16.000000    	  15397.066    	  350.44002    
  16.000000    	  17.000000    	  14314.463    	  308.93713    
  17.000000    	  18.000000    	  13434.904    	  305.86328    
  18.000000    	  19.000000    	  11659.032    	  295.34369    
  19.000000    	  20.000000    	  11502.088    	  274.73076    
  20.000000    	  21.000000    	  10271.722    	  271.74288    
  21.000000    	  22.000000    	  9599.7749    	  260.55640    
  22.000000    	  23.000000    	  8480.4746    	  254.42975    
  23.000000    	  24.000000    	  8538.2333    	  243.68847    
  24.000000    	  25.000000    	  7413.2555    	  231.22229    
  25.000000    	  26.000000    	  7407.1124    	  214.28564    
  26.000000    	  27.000000    	  7115.7609    	  192.17858    
  27.000000    	  28.000000    	  6552.4856    	  200.82822    
  28.000000    	  29.000000    	  6191.5877    	  197.20868    
  29.000000    	  30.000000    	  5417.7559    	  181.98578    
  30.000000    	  31.000000    	  5338.7919    	  176.03486    
  31.000000    	  32.000000    	  4818.6405    	  165.58229    
  32.000000    	  33.000000    	  4811.7357    	  165.59132    
  33.000000    	  34.000000    	  4280.3686    	  161.36303    
  34.000000    	  35.000000    	  3935.5314    	  157.45079    
  35.000000    	  36.000000    	  3862.5302    	  152.65788    
  36.000000    	  37.000000    	  3803.7426    	  141.23506    
  37.000000    	  38.000000    	  3748.4199    	  144.09365    
  38.000000    	  39.000000    	  3093.2037    	  152.90720    
  39.000000    	  40.000000    	  3198.4794    	  137.65828    
  40.000000    	  41.000000    	  3119.5725    	  135.30138    
  41.000000    	  42.000000    	  2696.2762    	  125.06215    
  42.000000    	  43.000000    	  2851.0224    	  108.96990    
  43.000000    	  44.000000    	  2583.4277    	  107.91816    
  44.000000    	  45.000000    	  2483.0420    	  105.48755    
  45.000000    	  46.000000    	  2349.7315    	  104.79890    
