# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  3196.6039    	  64.565569    
# sum	  300307.54    	  11816.311    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2127.6583    	  607.17592    
  1.0000000    	  2.0000000    	  12019.845    	  2531.9635    
  2.0000000    	  3.0000000    	  10862.561    	  2190.8134    
  3.0000000    	  4.0000000    	  14138.369    	  2263.5476    
  4.0000000    	  5.0000000    	  14253.979    	  2134.4012    
  5.0000000    	  6.0000000    	  15289.429    	  2106.4070    
  6.0000000    	  7.0000000    	  11270.395    	  1935.8604    
  7.0000000    	  8.0000000    	  12676.530    	  1972.4165    
  8.0000000    	  9.0000000    	  9386.2016    	  1698.1699    
  9.0000000    	  10.000000    	  10114.500    	  1715.8964    
  10.000000    	  11.000000    	  8260.5088    	  1512.5825    
  11.000000    	  12.000000    	  8535.8169    	  1539.5421    
  12.000000    	  13.000000    	  8230.7770    	  1486.2172    
  13.000000    	  14.000000    	  4990.0293    	  1201.1740    
  14.000000    	  15.000000    	  5198.4562    	  1208.2575    
  15.000000    	  16.000000    	  4293.1614    	  1129.4945    
  16.000000    	  17.000000    	  3742.0712    	  1039.8458    
  17.000000    	  18.000000    	  5300.5010    	  1131.1535    
  18.000000    	  19.000000    	  3193.6712    	  983.25937    
  19.000000    	  20.000000    	  4411.1032    	  1118.7721    
  20.000000    	  21.000000    	  3174.5266    	  907.05747    
  21.000000    	  22.000000    	  4724.1138    	  1140.7599    
  22.000000    	  23.000000    	  2329.0619    	  840.61142    
  23.000000    	  24.000000    	  3154.8080    	  916.12109    
  24.000000    	  25.000000    	  3121.9126    	  960.03731    
  25.000000    	  26.000000    	  3849.1132    	  1042.0920    
  26.000000    	  27.000000    	  2158.9006    	  859.76387    
  27.000000    	  28.000000    	  2638.2856    	  873.96916    
  28.000000    	  29.000000    	  2490.9597    	  796.55138    
  29.000000    	  30.000000    	  2261.7891    	  759.65388    
  30.000000    	  31.000000    	  2962.1050    	  990.67478    
  31.000000    	  32.000000    	  2234.4940    	  803.71084    
  32.000000    	  33.000000    	  2211.7868    	  728.44831    
  33.000000    	  34.000000    	  2995.4140    	  1117.2997    
  34.000000    	  35.000000    	  2169.4837    	  765.82039    
  35.000000    	  36.000000    	  2543.2351    	  843.16679    
  36.000000    	  37.000000    	  2918.8172    	  1190.4767    
  37.000000    	  38.000000    	  2248.5770    	  739.97648    
  38.000000    	  39.000000    	  1823.6280    	  791.71539    
  39.000000    	  40.000000    	  2098.7746    	  803.06285    
  40.000000    	  41.000000    	  2352.8421    	  842.79684    
  41.000000    	  42.000000    	  3391.1719    	  1217.1267    
  42.000000    	  43.000000    	  1644.5864    	  708.97643    
  43.000000    	  44.000000    	  2622.8175    	  1392.7321    
  44.000000    	  45.000000    	  1949.0296    	  760.72633    
  45.000000    	  46.000000    	  1873.5576    	  763.16447    
  46.000000    	  47.000000    	  1898.4429    	  938.71301    
  47.000000    	  48.000000    	  1452.4441    	  582.68679    
  48.000000    	  49.000000    	  2590.4055    	  1061.0698    
  49.000000    	  50.000000    	  1622.3245    	  835.80239    
  50.000000    	  51.000000    	  1903.8681    	  930.16258    
  51.000000    	  52.000000    	  2131.6135    	  856.38375    
  52.000000    	  53.000000    	  1638.1652    	  810.35426    
  53.000000    	  54.000000    	  3088.4344    	  2821.9236    
  54.000000    	  55.000000    	  6135.2306    	  4276.3673    
  55.000000    	  56.000000    	  2620.6465    	  1402.0281    
  56.000000    	  57.000000    	  1568.0932    	  768.06328    
  57.000000    	  58.000000    	  1637.8705    	  1118.7498    
  58.000000    	  59.000000    	  3307.7303    	  2192.3462    
  59.000000    	  60.000000    	  2388.5605    	  1261.8819    
  60.000000    	  61.000000    	  1472.4155    	  1121.0580    
  61.000000    	  62.000000    	  1618.7053    	  881.50312    
