# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  581792.77    	  13758.358    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  790.58118    	  297.80340    
  1.0000000    	  2.0000000    	  21145.048    	  2253.2124    
  2.0000000    	  3.0000000    	  27783.007    	  2500.4749    
  3.0000000    	  4.0000000    	  32365.720    	  2722.6971    
  4.0000000    	  5.0000000    	  31291.518    	  2687.4069    
  5.0000000    	  6.0000000    	  28256.284    	  2422.4728    
  6.0000000    	  7.0000000    	  28155.969    	  2567.7533    
  7.0000000    	  8.0000000    	  26388.059    	  2467.9158    
  8.0000000    	  9.0000000    	  24307.763    	  2375.8956    
  9.0000000    	  10.000000    	  21285.728    	  2213.8899    
  10.000000    	  11.000000    	  21635.557    	  2280.8907    
  11.000000    	  12.000000    	  18333.549    	  2103.7379    
  12.000000    	  13.000000    	  17731.333    	  2055.3212    
  13.000000    	  14.000000    	  16311.981    	  1962.0276    
  14.000000    	  15.000000    	  14583.561    	  1839.4050    
  15.000000    	  16.000000    	  12504.361    	  1654.4486    
  16.000000    	  17.000000    	  12249.128    	  1637.0896    
  17.000000    	  18.000000    	  9401.3354    	  1427.5282    
  18.000000    	  19.000000    	  11521.182    	  1674.2292    
  19.000000    	  20.000000    	  9180.0968    	  1384.5202    
  20.000000    	  21.000000    	  8297.0242    	  1374.8344    
  21.000000    	  22.000000    	  7007.9434    	  1247.8807    
  22.000000    	  23.000000    	  7931.3171    	  1357.8986    
  23.000000    	  24.000000    	  6638.3977    	  1236.1560    
  24.000000    	  25.000000    	  6687.2018    	  1277.4682    
  25.000000    	  26.000000    	  6688.4935    	  1199.9864    
  26.000000    	  27.000000    	  6251.8074    	  1165.8109    
  27.000000    	  28.000000    	  4274.9169    	  985.05358    
  28.000000    	  29.000000    	  6164.4078    	  1169.0421    
  29.000000    	  30.000000    	  4769.9624    	  1047.2325    
  30.000000    	  31.000000    	  3126.3608    	  824.69054    
  31.000000    	  32.000000    	  4293.5932    	  1021.7064    
  32.000000    	  33.000000    	  3655.2861    	  881.75467    
