# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5316.3174    	  82.571068    
# sum	  1365743.1    	  13615.275    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2004.5199    	  537.13179    
  1.0000000    	  2.0000000    	  176445.00    	  3412.6689    
  2.0000000    	  3.0000000    	  143586.13    	  2964.5144    
  3.0000000    	  4.0000000    	  117457.10    	  2940.7618    
  4.0000000    	  5.0000000    	  94861.295    	  2967.7097    
  5.0000000    	  6.0000000    	  78556.383    	  2605.0637    
  6.0000000    	  7.0000000    	  66740.599    	  2693.2957    
  7.0000000    	  8.0000000    	  54801.284    	  2320.7772    
  8.0000000    	  9.0000000    	  52844.807    	  2502.7312    
  9.0000000    	  10.000000    	  45673.250    	  2394.4235    
  10.000000    	  11.000000    	  38374.838    	  2087.1347    
  11.000000    	  12.000000    	  36325.026    	  2161.9877    
  12.000000    	  13.000000    	  29334.827    	  1798.8517    
  13.000000    	  14.000000    	  30661.935    	  1996.0145    
  14.000000    	  15.000000    	  24064.617    	  1563.0174    
  15.000000    	  16.000000    	  21636.713    	  1446.5256    
  16.000000    	  17.000000    	  21238.834    	  1672.2721    
  17.000000    	  18.000000    	  20856.349    	  1689.1516    
  18.000000    	  19.000000    	  16663.491    	  1337.4372    
  19.000000    	  20.000000    	  12350.393    	  1055.9550    
  20.000000    	  21.000000    	  13539.646    	  1174.8973    
  21.000000    	  22.000000    	  14453.752    	  1367.0077    
  22.000000    	  23.000000    	  10835.079    	  1032.9830    
  23.000000    	  24.000000    	  10835.331    	  1062.2069    
  24.000000    	  25.000000    	  9653.8989    	  901.89548    
  25.000000    	  26.000000    	  11737.694    	  1312.6433    
  26.000000    	  27.000000    	  7687.5900    	  800.64781    
  27.000000    	  28.000000    	  7934.2543    	  870.88528    
  28.000000    	  29.000000    	  8242.5773    	  953.51139    
  29.000000    	  30.000000    	  6000.0885    	  747.95235    
  30.000000    	  31.000000    	  7180.5544    	  906.06705    
  31.000000    	  32.000000    	  7168.9316    	  927.90723    
  32.000000    	  33.000000    	  5661.5670    	  668.07546    
  33.000000    	  34.000000    	  5675.5455    	  788.83807    
  34.000000    	  35.000000    	  6531.9648    	  811.59374    
  35.000000    	  36.000000    	  5900.1706    	  927.26693    
  36.000000    	  37.000000    	  4281.7097    	  756.57002    
  37.000000    	  38.000000    	  5184.9344    	  857.41573    
  38.000000    	  39.000000    	  4426.1917    	  751.94428    
  39.000000    	  40.000000    	  3375.7418    	  526.98263    
  40.000000    	  41.000000    	  4260.7402    	  705.35053    
  41.000000    	  42.000000    	  3282.6172    	  673.54791    
  42.000000    	  43.000000    	  4212.5389    	  694.67988    
  43.000000    	  44.000000    	  4721.8677    	  1076.9266    
  44.000000    	  45.000000    	  4522.7095    	  1195.7673    
  45.000000    	  46.000000    	  3517.2890    	  812.57786    
  46.000000    	  47.000000    	  4329.4350    	  1262.0581    
  47.000000    	  48.000000    	  3613.5906    	  745.49036    
  48.000000    	  49.000000    	  2989.1774    	  873.92423    
  49.000000    	  50.000000    	  2981.2421    	  814.83117    
  50.000000    	  51.000000    	  2478.5325    	  628.01000    
  51.000000    	  52.000000    	  3055.4707    	  813.21821    
  52.000000    	  53.000000    	  2293.1159    	  624.66581    
  53.000000    	  54.000000    	  3081.7899    	  710.73803    
  54.000000    	  55.000000    	  3094.9833    	  1056.2545    
  55.000000    	  56.000000    	  3619.9158    	  1316.7615    
  56.000000    	  57.000000    	  4533.6088    	  1490.7788    
  57.000000    	  58.000000    	  2170.2906    	  920.68910    
  58.000000    	  59.000000    	  3646.4927    	  1499.4167    
  59.000000    	  60.000000    	  2030.8445    	  597.39909    
  60.000000    	  61.000000    	  1638.4453    	  914.08045    
  61.000000    	  62.000000    	  2319.5985    	  802.98710    
  62.000000    	  63.000000    	  2256.4323    	  913.12378    
  63.000000    	  64.000000    	  2416.2178    	  1047.2656    
  64.000000    	  65.000000    	  2005.6702    	  988.13152    
  65.000000    	  66.000000    	  2272.2819    	  904.59356    
  66.000000    	  67.000000    	  1616.6102    	  764.35202    
  67.000000    	  68.000000    	  1768.3150    	  583.67092    
  68.000000    	  69.000000    	  2132.9656    	  1197.6493    
  69.000000    	  70.000000    	  3198.1400    	  2834.1981    
  70.000000    	  71.000000    	  2021.6207    	  1013.2062    
  71.000000    	  72.000000    	  7245.1170    	  3991.0492    
  72.000000    	  73.000000    	  2863.5029    	  1203.3694    
  73.000000    	  74.000000    	  2975.0754    	  1652.6558    
  74.000000    	  75.000000    	  4868.6189    	  3419.3077    
  75.000000    	  76.000000    	  1118.5692    	  755.51925    
  76.000000    	  77.000000    	  977.29754    	  436.65506    
  77.000000    	  78.000000    	  1890.7468    	  1106.1742    
  78.000000    	  79.000000    	  285.14444    	  39.815421    
  79.000000    	  80.000000    	  307.65957    	  37.555252    
  80.000000    	  81.000000    	  332.30790    	  30.890060    
  81.000000    	  82.000000    	  363.85468    	  30.153148    
  82.000000    	  83.000000    	  327.42799    	  34.091645    
  83.000000    	  84.000000    	  284.68662    	  30.768656    
  84.000000    	  85.000000    	  297.06673    	  28.902977    
  85.000000    	  86.000000    	  307.04686    	  26.195212    
  86.000000    	  87.000000    	  290.33327    	  27.129325    
  87.000000    	  88.000000    	  298.67950    	  24.019000    
  88.000000    	  89.000000    	  271.93878    	  23.170418    
  89.000000    	  90.000000    	  241.20788    	  24.933436    
  90.000000    	  91.000000    	  252.58815    	  23.932370    
  91.000000    	  92.000000    	  237.34268    	  22.223860    
  92.000000    	  93.000000    	  211.64520    	  19.795915    
  93.000000    	  94.000000    	  184.37120    	  20.461990    
  94.000000    	  95.000000    	  214.78843    	  20.432506    
  95.000000    	  96.000000    	  201.55955    	  18.746073    
  96.000000    	  97.000000    	  184.78865    	  17.724050    
  97.000000    	  98.000000    	  174.41247    	  17.091706    
  98.000000    	  99.000000    	  189.96909    	  16.825158    
  99.000000    	  100.00000    	  161.85994    	  16.511351    
