# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5166.2704    	  86.543009    
# sum	  978917.41    	  14085.764    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1084.3796    	  393.90040    
  1.0000000    	  2.0000000    	  101605.07    	  2507.6299    
  2.0000000    	  3.0000000    	  89226.394    	  2176.0639    
  3.0000000    	  4.0000000    	  73612.701    	  2113.6630    
  4.0000000    	  5.0000000    	  62622.037    	  2125.5152    
  5.0000000    	  6.0000000    	  52339.568    	  2036.7914    
  6.0000000    	  7.0000000    	  42981.529    	  1981.5669    
  7.0000000    	  8.0000000    	  38990.660    	  1938.2610    
  8.0000000    	  9.0000000    	  33417.812    	  1813.3134    
  9.0000000    	  10.000000    	  30664.640    	  1797.9392    
  10.000000    	  11.000000    	  26078.961    	  1627.3971    
  11.000000    	  12.000000    	  25724.224    	  1760.7583    
  12.000000    	  13.000000    	  21767.425    	  1570.4694    
  13.000000    	  14.000000    	  19200.787    	  1513.1988    
  14.000000    	  15.000000    	  17421.113    	  1411.3180    
  15.000000    	  16.000000    	  14666.120    	  1290.3384    
  16.000000    	  17.000000    	  15703.605    	  1398.6597    
  17.000000    	  18.000000    	  14267.615    	  1325.3893    
  18.000000    	  19.000000    	  12582.671    	  1300.1439    
  19.000000    	  20.000000    	  10846.975    	  1147.5944    
  20.000000    	  21.000000    	  11390.755    	  1211.5396    
  21.000000    	  22.000000    	  10004.326    	  1153.2873    
  22.000000    	  23.000000    	  8313.5135    	  950.47456    
  23.000000    	  24.000000    	  9144.1603    	  1113.6714    
  24.000000    	  25.000000    	  8162.4212    	  1086.2161    
  25.000000    	  26.000000    	  7579.2441    	  1010.2917    
  26.000000    	  27.000000    	  6634.4525    	  911.06352    
  27.000000    	  28.000000    	  6906.1413    	  994.22509    
  28.000000    	  29.000000    	  6315.4547    	  898.52017    
  29.000000    	  30.000000    	  6981.3145    	  1063.6962    
  30.000000    	  31.000000    	  4844.8041    	  738.15007    
  31.000000    	  32.000000    	  4890.0656    	  785.16064    
  32.000000    	  33.000000    	  5214.4923    	  901.17662    
  33.000000    	  34.000000    	  5205.9771    	  1049.0172    
  34.000000    	  35.000000    	  6177.9902    	  1153.9762    
  35.000000    	  36.000000    	  4713.6296    	  863.07330    
  36.000000    	  37.000000    	  4385.6283    	  910.11930    
  37.000000    	  38.000000    	  4338.7498    	  997.95403    
  38.000000    	  39.000000    	  4514.9371    	  982.61827    
  39.000000    	  40.000000    	  4372.5144    	  943.08641    
  40.000000    	  41.000000    	  3895.2743    	  772.35423    
  41.000000    	  42.000000    	  4148.0211    	  994.51879    
  42.000000    	  43.000000    	  4071.9141    	  1250.1513    
  43.000000    	  44.000000    	  4457.4340    	  1440.6936    
  44.000000    	  45.000000    	  4695.7758    	  1188.2674    
  45.000000    	  46.000000    	  4622.7399    	  1226.2569    
  46.000000    	  47.000000    	  3842.3067    	  1301.7665    
  47.000000    	  48.000000    	  4198.2762    	  1337.2045    
  48.000000    	  49.000000    	  3383.8410    	  1071.6087    
  49.000000    	  50.000000    	  3213.6782    	  1153.1751    
  50.000000    	  51.000000    	  3450.0942    	  1061.5536    
  51.000000    	  52.000000    	  3401.8390    	  1351.2270    
  52.000000    	  53.000000    	  3383.1841    	  1495.4177    
  53.000000    	  54.000000    	  4231.4692    	  1416.9689    
  54.000000    	  55.000000    	  4252.2514    	  1502.7725    
  55.000000    	  56.000000    	  4638.3680    	  1640.6158    
  56.000000    	  57.000000    	  2918.0054    	  1150.0627    
  57.000000    	  58.000000    	  2866.4993    	  1169.3314    
  58.000000    	  59.000000    	  3226.0840    	  1324.8779    
  59.000000    	  60.000000    	  3409.9879    	  1580.7503    
  60.000000    	  61.000000    	  4834.2214    	  3036.7067    
  61.000000    	  62.000000    	  2803.9567    	  1707.4709    
  62.000000    	  63.000000    	  3433.6636    	  1580.5613    
  63.000000    	  64.000000    	  4360.7642    	  2781.2831    
  64.000000    	  65.000000    	  3395.4397    	  1689.0613    
  65.000000    	  66.000000    	  3428.6150    	  1738.7300    
  66.000000    	  67.000000    	  440.92807    	  55.282109    
  67.000000    	  68.000000    	  2158.4790    	  919.08504    
  68.000000    	  69.000000    	  2709.7311    	  1712.0503    
  69.000000    	  70.000000    	  3482.0957    	  3131.3604    
