# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -899001.31    	  5258.1346    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -46284.567    	  1102.1401    
  2.0000000    	  3.0000000    	 -88949.960    	  1547.0981    
  3.0000000    	  4.0000000    	 -79378.738    	  1503.9709    
  4.0000000    	  5.0000000    	 -67396.074    	  1405.6992    
  5.0000000    	  6.0000000    	 -57121.839    	  1305.2223    
  6.0000000    	  7.0000000    	 -48718.611    	  1211.7574    
  7.0000000    	  8.0000000    	 -42356.383    	  1136.5618    
  8.0000000    	  9.0000000    	 -37196.116    	  1067.7205    
  9.0000000    	  10.000000    	 -32965.409    	  1008.9640    
  10.000000    	  11.000000    	 -28920.269    	  947.51030    
  11.000000    	  12.000000    	 -25911.383    	  899.36178    
  12.000000    	  13.000000    	 -23824.836    	  865.44290    
  13.000000    	  14.000000    	 -21393.479    	  821.72416    
  14.000000    	  15.000000    	 -19418.993    	  784.14979    
  15.000000    	  16.000000    	 -17866.949    	  752.81613    
  16.000000    	  17.000000    	 -16208.121    	  719.56316    
  17.000000    	  18.000000    	 -14615.382    	  685.01257    
  18.000000    	  19.000000    	 -13925.673    	  667.33533    
  19.000000    	  20.000000    	 -12670.588    	  639.66009    
  20.000000    	  21.000000    	 -12128.264    	  627.31551    
  21.000000    	  22.000000    	 -11030.903    	  598.59744    
  22.000000    	  23.000000    	 -10119.553    	  574.03993    
  23.000000    	  24.000000    	 -9788.1455    	  565.41802    
  24.000000    	  25.000000    	 -9010.3285    	  542.78812    
  25.000000    	  26.000000    	 -8372.2967    	  523.23176    
  26.000000    	  27.000000    	 -7836.4740    	  508.72585    
  27.000000    	  28.000000    	 -7384.0577    	  498.20725    
  28.000000    	  29.000000    	 -7101.3573    	  486.24403    
  29.000000    	  30.000000    	 -6826.3358    	  474.93482    
  30.000000    	  31.000000    	 -6392.8065    	  465.02233    
  31.000000    	  32.000000    	 -5835.1088    	  439.09818    
  32.000000    	  33.000000    	 -5204.3392    	  420.80588    
  33.000000    	  34.000000    	 -5218.4105    	  415.49543    
  34.000000    	  35.000000    	 -5269.6627    	  425.85532    
  35.000000    	  36.000000    	 -4828.6301    	  398.75298    
  36.000000    	  37.000000    	 -4566.7811    	  400.84432    
  37.000000    	  38.000000    	 -4220.8547    	  374.51648    
  38.000000    	  39.000000    	 -4147.2667    	  379.23686    
  39.000000    	  40.000000    	 -4053.3112    	  377.76467    
  40.000000    	  41.000000    	 -3838.0557    	  357.92353    
  41.000000    	  42.000000    	 -3459.0671    	  353.05457    
  42.000000    	  43.000000    	 -3338.6077    	  346.82688    
  43.000000    	  44.000000    	 -3407.9361    	  340.37967    
  44.000000    	  45.000000    	 -3087.0325    	  320.59229    
  45.000000    	  46.000000    	 -2744.1988    	  324.63370    
  46.000000    	  47.000000    	 -2590.9821    	  306.02521    
  47.000000    	  48.000000    	 -2717.4398    	  305.86359    
  48.000000    	  49.000000    	 -2302.9641    	  273.46858    
  49.000000    	  50.000000    	 -2460.5646    	  309.69172    
  50.000000    	  51.000000    	 -2117.6360    	  284.45255    
  51.000000    	  52.000000    	 -2252.1406    	  287.83944    
  52.000000    	  53.000000    	 -1925.9492    	  259.45825    
