# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2071.7650    	  50.045541    
# sum	  643308.51    	  10125.522    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2254.0418    	  697.32353    
  1.0000000    	  2.0000000    	  82247.995    	  2123.0267    
  2.0000000    	  3.0000000    	  67715.075    	  2004.0594    
  3.0000000    	  4.0000000    	  52674.547    	  1865.8117    
  4.0000000    	  5.0000000    	  43094.705    	  1865.0557    
  5.0000000    	  6.0000000    	  35891.205    	  1837.8083    
  6.0000000    	  7.0000000    	  29940.140    	  1685.6914    
  7.0000000    	  8.0000000    	  27009.904    	  1772.0481    
  8.0000000    	  9.0000000    	  23167.068    	  1689.0437    
  9.0000000    	  10.000000    	  19440.945    	  1452.8112    
  10.000000    	  11.000000    	  16313.661    	  1266.4507    
  11.000000    	  12.000000    	  16617.530    	  1387.2611    
  12.000000    	  13.000000    	  13997.839    	  1233.6352    
  13.000000    	  14.000000    	  11510.936    	  1048.8210    
  14.000000    	  15.000000    	  9951.2759    	  933.98670    
  15.000000    	  16.000000    	  9017.9181    	  936.79097    
  16.000000    	  17.000000    	  7586.9568    	  676.85143    
  17.000000    	  18.000000    	  6911.5800    	  760.25093    
  18.000000    	  19.000000    	  7074.5861    	  780.20243    
  19.000000    	  20.000000    	  7395.5824    	  914.77843    
  20.000000    	  21.000000    	  8397.9883    	  1148.1556    
  21.000000    	  22.000000    	  5637.8419    	  902.84951    
  22.000000    	  23.000000    	  7201.3751    	  1159.6010    
  23.000000    	  24.000000    	  6418.8433    	  930.13640    
  24.000000    	  25.000000    	  3831.6886    	  764.58254    
  25.000000    	  26.000000    	  4019.4092    	  977.20609    
  26.000000    	  27.000000    	  3645.5052    	  571.36286    
  27.000000    	  28.000000    	  6029.3201    	  1082.5287    
  28.000000    	  29.000000    	  5302.6395    	  1105.3799    
  29.000000    	  30.000000    	  4026.6689    	  801.67348    
  30.000000    	  31.000000    	  3773.4265    	  1061.0892    
  31.000000    	  32.000000    	  3109.3220    	  818.63936    
  32.000000    	  33.000000    	  3320.9863    	  817.11062    
  33.000000    	  34.000000    	  2951.2122    	  715.12788    
  34.000000    	  35.000000    	  3966.7024    	  843.08346    
  35.000000    	  36.000000    	  2367.8784    	  618.73301    
  36.000000    	  37.000000    	  3642.1299    	  1044.4611    
  37.000000    	  38.000000    	  2678.4838    	  701.23710    
  38.000000    	  39.000000    	  4931.7595    	  1537.0156    
  39.000000    	  40.000000    	  4212.0179    	  1340.9879    
  40.000000    	  41.000000    	  2442.9771    	  611.37519    
  41.000000    	  42.000000    	  1921.1616    	  600.09930    
  42.000000    	  43.000000    	  2703.8113    	  765.10082    
  43.000000    	  44.000000    	  2019.9783    	  768.50804    
  44.000000    	  45.000000    	  2221.5394    	  830.55198    
  45.000000    	  46.000000    	  3763.1419    	  1610.6292    
  46.000000    	  47.000000    	  2007.5360    	  687.15510    
  47.000000    	  48.000000    	  1584.8008    	  629.05695    
  48.000000    	  49.000000    	  3051.0797    	  1800.7604    
  49.000000    	  50.000000    	  1923.2573    	  860.71327    
  50.000000    	  51.000000    	  1747.8564    	  671.52930    
  51.000000    	  52.000000    	  1816.6141    	  789.30552    
  52.000000    	  53.000000    	  1595.1087    	  718.67369    
  53.000000    	  54.000000    	  1501.7377    	  542.20198    
  54.000000    	  55.000000    	  5125.4016    	  3528.9285    
  55.000000    	  56.000000    	  1105.6821    	  489.92614    
  56.000000    	  57.000000    	  2197.5115    	  1052.4682    
  57.000000    	  58.000000    	  1598.0759    	  966.05226    
  58.000000    	  59.000000    	  1567.1498    	  879.32968    
  59.000000    	  60.000000    	  853.74764    	  414.64582    
  60.000000    	  61.000000    	  1208.4221    	  878.94792    
  61.000000    	  62.000000    	  294.55349    	  42.200975    
  62.000000    	  63.000000    	  1418.2579    	  662.66638    
  63.000000    	  64.000000    	  163.46730    	  78.692167    
  64.000000    	  65.000000    	  1307.5310    	  803.07012    
  65.000000    	  66.000000    	  1149.2373    	  760.92779    
  66.000000    	  67.000000    	  802.39844    	  927.09036    
  67.000000    	  68.000000    	  1094.6175    	  564.68301    
  68.000000    	  69.000000    	  2307.0514    	  2129.4838    
  69.000000    	  70.000000    	  175.24653    	  38.176186    
  70.000000    	  71.000000    	  1254.8196    	  679.32554    
  71.000000    	  72.000000    	 -290.88459    	  412.46212    
  72.000000    	  73.000000    	  939.14842    	  723.35871    
  73.000000    	  74.000000    	  149.28223    	  48.851893    
  74.000000    	  75.000000    	  2089.5565    	  1929.1069    
  75.000000    	  76.000000    	  1103.9330    	  726.49765    
  76.000000    	  77.000000    	  1396.6980    	  1258.2304    
  77.000000    	  78.000000    	  123.81429    	  32.031101    
  78.000000    	  79.000000    	  128.35929    	  27.905116    
  79.000000    	  80.000000    	  346.24805    	  169.89488    
  80.000000    	  81.000000    	  160.79345    	  19.131369    
  81.000000    	  82.000000    	  130.03192    	  17.755152    
  82.000000    	  83.000000    	  147.11888    	  17.506537    
  83.000000    	  84.000000    	  154.60306    	  19.134340    
  84.000000    	  85.000000    	  126.38357    	  15.046889    
  85.000000    	  86.000000    	  84.539989    	  14.360184    
  86.000000    	  87.000000    	  142.34623    	  16.844808    
  87.000000    	  88.000000    	  97.165198    	  17.286566    
  88.000000    	  89.000000    	  87.671531    	  13.655775    
  89.000000    	  90.000000    	  98.565948    	  13.843157    
  90.000000    	  91.000000    	  117.56816    	  15.721995    
  91.000000    	  92.000000    	  89.693723    	  13.162083    
  92.000000    	  93.000000    	  84.330150    	  12.890197    
  93.000000    	  94.000000    	  80.793138    	  11.273578    
  94.000000    	  95.000000    	  59.310171    	  12.422557    
  95.000000    	  96.000000    	  101.08323    	  15.924388    
  96.000000    	  97.000000    	  79.244078    	  12.023971    
  97.000000    	  98.000000    	  51.048342    	  10.386543    
  98.000000    	  99.000000    	  82.762054    	  11.001290    
  99.000000    	  100.00000    	  73.078644    	  11.159644    
