# pt34_24   
# underflow	  0.0000000    	  0.0000000    
# overflow	  4702.2237    	  80.981424    
# sum	  930569.50    	  15479.181    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1728.2260    	  531.47434    
  1.0000000    	  2.0000000    	  100279.19    	  2396.9913    
  2.0000000    	  3.0000000    	  84425.491    	  2039.6417    
  3.0000000    	  4.0000000    	  71054.107    	  2067.7147    
  4.0000000    	  5.0000000    	  60651.592    	  2093.8695    
  5.0000000    	  6.0000000    	  47112.728    	  1902.7002    
  6.0000000    	  7.0000000    	  42376.029    	  1952.9837    
  7.0000000    	  8.0000000    	  36792.556    	  1889.6421    
  8.0000000    	  9.0000000    	  30895.764    	  1743.3322    
  9.0000000    	  10.000000    	  26889.089    	  1650.6114    
  10.000000    	  11.000000    	  25540.694    	  1628.9667    
  11.000000    	  12.000000    	  21701.276    	  1525.9481    
  12.000000    	  13.000000    	  20717.092    	  1526.4462    
  13.000000    	  14.000000    	  18903.321    	  1497.5964    
  14.000000    	  15.000000    	  17328.988    	  1439.4023    
  15.000000    	  16.000000    	  15251.303    	  1382.2011    
  16.000000    	  17.000000    	  13231.908    	  1258.3683    
  17.000000    	  18.000000    	  14506.552    	  1396.5929    
  18.000000    	  19.000000    	  11456.138    	  1197.3310    
  19.000000    	  20.000000    	  10649.874    	  1079.4290    
  20.000000    	  21.000000    	  10241.225    	  1132.4987    
  21.000000    	  22.000000    	  9537.5472    	  1172.4915    
  22.000000    	  23.000000    	  7839.3271    	  947.85642    
  23.000000    	  24.000000    	  6956.1415    	  909.93247    
  24.000000    	  25.000000    	  7305.2410    	  985.42239    
  25.000000    	  26.000000    	  7236.8198    	  967.64059    
  26.000000    	  27.000000    	  6158.4942    	  866.02641    
  27.000000    	  28.000000    	  7286.2857    	  1061.3324    
  28.000000    	  29.000000    	  6108.4055    	  975.50363    
  29.000000    	  30.000000    	  5233.8446    	  807.81878    
  30.000000    	  31.000000    	  5320.3110    	  872.67362    
  31.000000    	  32.000000    	  5200.3319    	  884.00732    
  32.000000    	  33.000000    	  4441.6080    	  730.75476    
  33.000000    	  34.000000    	  4814.5639    	  852.35923    
  34.000000    	  35.000000    	  4726.3748    	  1014.9003    
  35.000000    	  36.000000    	  4257.1408    	  795.36434    
  36.000000    	  37.000000    	  4086.9098    	  980.63451    
  37.000000    	  38.000000    	  4473.8454    	  915.66386    
  38.000000    	  39.000000    	  5026.3823    	  1370.1862    
  39.000000    	  40.000000    	  4312.8934    	  1070.5563    
  40.000000    	  41.000000    	  3975.2786    	  906.79706    
  41.000000    	  42.000000    	  4583.3420    	  1419.8755    
  42.000000    	  43.000000    	  3769.0369    	  913.35072    
  43.000000    	  44.000000    	  3629.3023    	  1049.3705    
  44.000000    	  45.000000    	  4820.0540    	  1696.4522    
  45.000000    	  46.000000    	  3319.4324    	  863.85875    
  46.000000    	  47.000000    	  3838.7120    	  1347.2085    
  47.000000    	  48.000000    	  3984.6411    	  1630.6474    
  48.000000    	  49.000000    	  4811.3716    	  1423.9124    
  49.000000    	  50.000000    	  3203.8802    	  1038.7121    
  50.000000    	  51.000000    	  3059.7565    	  1157.8100    
  51.000000    	  52.000000    	  3737.2215    	  1571.9413    
  52.000000    	  53.000000    	  3067.2744    	  1090.9984    
  53.000000    	  54.000000    	  3232.5603    	  1184.6633    
  54.000000    	  55.000000    	  3588.4901    	  1744.1853    
  55.000000    	  56.000000    	  3285.0403    	  1521.9263    
  56.000000    	  57.000000    	  2960.8104    	  982.70636    
  57.000000    	  58.000000    	  7383.3481    	  4787.0173    
  58.000000    	  59.000000    	  2615.4417    	  1269.8362    
  59.000000    	  60.000000    	  4198.0939    	  3659.4808    
  60.000000    	  61.000000    	  3104.6271    	  1317.5094    
  61.000000    	  62.000000    	  2400.1254    	  1406.0284    
  62.000000    	  63.000000    	  2704.2625    	  1138.4708    
  63.000000    	  64.000000    	  3698.0710    	  3321.9181    
  64.000000    	  65.000000    	  1375.4401    	  612.29446    
  65.000000    	  66.000000    	  3191.2163    	  2820.0019    
  66.000000    	  67.000000    	  5251.8901    	  3491.1690    
  67.000000    	  68.000000    	  2583.6325    	  1294.9230    
  68.000000    	  69.000000    	  2292.5761    	  1979.0178    
  69.000000    	  70.000000    	  356.05761    	  1000.0609    
  70.000000    	  71.000000    	  3846.6655    	  3559.9440    
  71.000000    	  72.000000    	  2519.5313    	  2234.8704    
  72.000000    	  73.000000    	  3748.1595    	  3466.5170    
  73.000000    	  74.000000    	  3164.0145    	  2898.7441    
  74.000000    	  75.000000    	  2439.0347    	  2193.5117    
  75.000000    	  76.000000    	  2304.7094    	  1467.6153    
  76.000000    	  77.000000    	  2224.1987    	  1422.6902    
  77.000000    	  78.000000    	  1666.7280    	  1418.2208    
  78.000000    	  79.000000    	  2564.9494    	  2327.8983    
  79.000000    	  80.000000    	  1565.8795    	  976.64606    
  80.000000    	  81.000000    	  223.17466    	  26.105290    
  81.000000    	  82.000000    	  223.21526    	  25.871599    
  82.000000    	  83.000000    	  241.83655    	  26.791462    
