# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  4181.4026    	  70.498883    
# sum	  456148.52    	  12612.127    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5488.7492    	  1107.2153    
  1.0000000    	  2.0000000    	  6965.4367    	  3309.2375    
  2.0000000    	  3.0000000    	  25102.347    	  3284.8102    
  3.0000000    	  4.0000000    	  24210.698    	  3055.6827    
  4.0000000    	  5.0000000    	  25789.970    	  2997.2714    
  5.0000000    	  6.0000000    	  25121.686    	  2892.4972    
  6.0000000    	  7.0000000    	  21166.451    	  2684.7692    
  7.0000000    	  8.0000000    	  23159.773    	  2661.1155    
  8.0000000    	  9.0000000    	  16983.018    	  2282.5846    
  9.0000000    	  10.000000    	  17590.072    	  2219.5262    
  10.000000    	  11.000000    	  15653.334    	  2292.1343    
  11.000000    	  12.000000    	  11489.816    	  1848.5375    
  12.000000    	  13.000000    	  12020.937    	  1834.8403    
  13.000000    	  14.000000    	  10474.341    	  1620.3446    
  14.000000    	  15.000000    	  8472.8687    	  1506.8692    
  15.000000    	  16.000000    	  7376.2560    	  1413.2163    
  16.000000    	  17.000000    	  7597.2190    	  1408.1437    
  17.000000    	  18.000000    	  5568.5294    	  1241.3013    
  18.000000    	  19.000000    	  5699.1531    	  1154.0499    
  19.000000    	  20.000000    	  9278.7093    	  1938.0922    
  20.000000    	  21.000000    	  8112.6769    	  1405.7635    
  21.000000    	  22.000000    	  3695.0597    	  1029.5725    
  22.000000    	  23.000000    	  4860.2716    	  1114.2007    
  23.000000    	  24.000000    	  5612.0959    	  1241.0815    
  24.000000    	  25.000000    	  4673.4438    	  1142.9284    
  25.000000    	  26.000000    	  3334.7116    	  1011.9545    
  26.000000    	  27.000000    	  4291.1468    	  973.02607    
  27.000000    	  28.000000    	  5570.1119    	  1333.8139    
  28.000000    	  29.000000    	  5809.7886    	  1204.1189    
  29.000000    	  30.000000    	  2305.1742    	  731.47053    
  30.000000    	  31.000000    	  1932.5036    	  730.94396    
  31.000000    	  32.000000    	  5990.8766    	  1728.0556    
  32.000000    	  33.000000    	  5431.1465    	  1447.5829    
  33.000000    	  34.000000    	  2698.9273    	  675.38218    
  34.000000    	  35.000000    	  4429.4983    	  1151.1283    
  35.000000    	  36.000000    	  2313.8180    	  632.43204    
  36.000000    	  37.000000    	  3557.7321    	  964.39968    
  37.000000    	  38.000000    	  2440.5641    	  915.20385    
  38.000000    	  39.000000    	  2928.1248    	  784.19790    
  39.000000    	  40.000000    	  2081.6241    	  660.97572    
  40.000000    	  41.000000    	  3367.9335    	  765.52171    
  41.000000    	  42.000000    	  2065.8793    	  677.78860    
  42.000000    	  43.000000    	  2953.9635    	  754.31244    
  43.000000    	  44.000000    	  4313.2887    	  1003.2098    
  44.000000    	  45.000000    	  3547.0055    	  1122.7224    
  45.000000    	  46.000000    	  4921.4143    	  1480.1049    
  46.000000    	  47.000000    	  2240.6212    	  639.52948    
  47.000000    	  48.000000    	  3260.8533    	  1007.3992    
  48.000000    	  49.000000    	  4203.6081    	  2329.3182    
  49.000000    	  50.000000    	  2071.5194    	  920.54995    
  50.000000    	  51.000000    	  3149.6117    	  1036.8765    
  51.000000    	  52.000000    	  1868.0023    	  770.46793    
  52.000000    	  53.000000    	  1712.0444    	  562.33729    
  53.000000    	  54.000000    	  1250.8170    	  347.07809    
  54.000000    	  55.000000    	  1498.8133    	  617.51378    
  55.000000    	  56.000000    	  1824.1659    	  557.02666    
  56.000000    	  57.000000    	  1263.7584    	  548.17708    
  57.000000    	  58.000000    	  2280.5703    	  747.63334    
  58.000000    	  59.000000    	  2700.1433    	  1055.1148    
  59.000000    	  60.000000    	  1515.4029    	  719.38768    
  60.000000    	  61.000000    	  1943.7814    	  1249.2270    
  61.000000    	  62.000000    	  1084.5572    	  661.66590    
  62.000000    	  63.000000    	  1656.0537    	  674.65799    
  63.000000    	  64.000000    	  1450.4933    	  727.32353    
  64.000000    	  65.000000    	  1554.2545    	  801.48157    
  65.000000    	  66.000000    	  1792.9261    	  751.96249    
  66.000000    	  67.000000    	  1919.3104    	  904.52163    
  67.000000    	  68.000000    	  1398.6651    	  616.44563    
  68.000000    	  69.000000    	  2239.0347    	  2024.2508    
  69.000000    	  70.000000    	  1477.0026    	  757.11974    
  70.000000    	  71.000000    	  1990.4147    	  992.77429    
  71.000000    	  72.000000    	  720.40960    	  869.04344    
  72.000000    	  73.000000    	  1254.4128    	  616.54189    
  73.000000    	  74.000000    	  1176.5442    	  581.79598    
  74.000000    	  75.000000    	  738.99870    	  352.11026    
  75.000000    	  76.000000    	  1064.4035    	  473.35528    
  76.000000    	  77.000000    	  1648.7025    	  932.30729    
  77.000000    	  78.000000    	  1441.3060    	  816.55054    
  78.000000    	  79.000000    	  1289.7773    	  677.85947    
  79.000000    	  80.000000    	  589.31283    	  185.02211    
  80.000000    	  81.000000    	  290.53444    	  26.784197    
  81.000000    	  82.000000    	  292.28407    	  24.449126    
  82.000000    	  83.000000    	  302.19447    	  26.112177    
  83.000000    	  84.000000    	  306.89798    	  28.131710    
  84.000000    	  85.000000    	  254.51640    	  26.089681    
  85.000000    	  86.000000    	  193.15812    	  24.047860    
  86.000000    	  87.000000    	  251.94321    	  23.470073    
  87.000000    	  88.000000    	  239.56428    	  22.673632    
  88.000000    	  89.000000    	  179.42084    	  19.742409    
  89.000000    	  90.000000    	  189.15432    	  22.011541    
  90.000000    	  91.000000    	  232.80258    	  21.008789    
  91.000000    	  92.000000    	  195.31741    	  20.663401    
  92.000000    	  93.000000    	  181.98574    	  18.513741    
  93.000000    	  94.000000    	  173.78922    	  20.558862    
  94.000000    	  95.000000    	  162.67479    	  18.751718    
  95.000000    	  96.000000    	  163.34631    	  16.962907    
  96.000000    	  97.000000    	  177.88512    	  16.332305    
  97.000000    	  98.000000    	  157.16347    	  15.662476    
  98.000000    	  99.000000    	  134.18015    	  15.617401    
  99.000000    	  100.00000    	  169.86888    	  14.232541    
