# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -668170.92    	  4616.8772    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -61300.298    	  1384.7850    
  2.0000000    	  3.0000000    	 -76804.860    	  1581.2281    
  3.0000000    	  4.0000000    	 -64795.003    	  1452.3517    
  4.0000000    	  5.0000000    	 -53078.801    	  1310.7860    
  5.0000000    	  6.0000000    	 -43825.745    	  1191.4742    
  6.0000000    	  7.0000000    	 -37146.449    	  1094.5130    
  7.0000000    	  8.0000000    	 -32019.847    	  1019.9345    
  8.0000000    	  9.0000000    	 -27942.141    	  950.01963    
  9.0000000    	  10.000000    	 -24307.998    	  887.34287    
  10.000000    	  11.000000    	 -21417.225    	  827.80192    
  11.000000    	  12.000000    	 -19029.141    	  780.94646    
  12.000000    	  13.000000    	 -17227.267    	  750.08465    
  13.000000    	  14.000000    	 -15050.742    	  690.38630    
  14.000000    	  15.000000    	 -13397.368    	  656.49058    
  15.000000    	  16.000000    	 -12318.535    	  625.40728    
  16.000000    	  17.000000    	 -11728.528    	  616.98779    
  17.000000    	  18.000000    	 -10116.493    	  564.22667    
  18.000000    	  19.000000    	 -9225.4516    	  542.10776    
  19.000000    	  20.000000    	 -8699.4591    	  526.46160    
  20.000000    	  21.000000    	 -7982.9233    	  502.15010    
  21.000000    	  22.000000    	 -7182.5913    	  476.40312    
  22.000000    	  23.000000    	 -6961.8346    	  472.86449    
  23.000000    	  24.000000    	 -6341.4852    	  448.76219    
  24.000000    	  25.000000    	 -5461.8462    	  404.64221    
  25.000000    	  26.000000    	 -4856.9169    	  377.91935    
  26.000000    	  27.000000    	 -4990.1377    	  389.84568    
  27.000000    	  28.000000    	 -4190.5621    	  347.34081    
  28.000000    	  29.000000    	 -3899.8205    	  335.59403    
  29.000000    	  30.000000    	 -3975.5362    	  348.90410    
  30.000000    	  31.000000    	 -3948.2794    	  357.96634    
  31.000000    	  32.000000    	 -3538.0896    	  326.39212    
  32.000000    	  33.000000    	 -3179.8834    	  301.56849    
  33.000000    	  34.000000    	 -3197.7606    	  312.40246    
  34.000000    	  35.000000    	 -2958.6768    	  296.37715    
