# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  925.44580    	  19.587887    
# sum	  262410.98    	  10157.684    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  463.84842    	  215.17579    
  1.0000000    	  2.0000000    	  2069.5449    	  3088.3418    
  2.0000000    	  3.0000000    	  17053.608    	  3014.5791    
  3.0000000    	  4.0000000    	  20631.451    	  2940.4969    
  4.0000000    	  5.0000000    	  18292.877    	  2630.5168    
  5.0000000    	  6.0000000    	  16321.186    	  2366.9341    
  6.0000000    	  7.0000000    	  15601.308    	  2377.6367    
  7.0000000    	  8.0000000    	  11232.790    	  2034.1884    
  8.0000000    	  9.0000000    	  10592.620    	  1829.3661    
  9.0000000    	  10.000000    	  10782.670    	  1829.8141    
  10.000000    	  11.000000    	  10210.032    	  1874.5653    
  11.000000    	  12.000000    	  4632.4739    	  1180.2020    
  12.000000    	  13.000000    	  9913.7563    	  1679.3013    
  13.000000    	  14.000000    	  6853.3471    	  1511.6849    
  14.000000    	  15.000000    	  6110.5227    	  1260.6638    
  15.000000    	  16.000000    	  6911.0009    	  1400.9512    
  16.000000    	  17.000000    	  3554.9208    	  915.79438    
  17.000000    	  18.000000    	  4852.1887    	  1180.6315    
  18.000000    	  19.000000    	  3340.3649    	  863.02625    
  19.000000    	  20.000000    	  2612.3862    	  656.50274    
  20.000000    	  21.000000    	  1297.5759    	  606.99609    
  21.000000    	  22.000000    	  2685.6947    	  725.44525    
  22.000000    	  23.000000    	  1834.0502    	  595.99693    
  23.000000    	  24.000000    	  2921.5519    	  812.27626    
  24.000000    	  25.000000    	  2747.2775    	  744.90087    
  25.000000    	  26.000000    	  2340.1076    	  816.59952    
  26.000000    	  27.000000    	  1536.0302    	  487.42376    
  27.000000    	  28.000000    	  1718.5098    	  507.32051    
  28.000000    	  29.000000    	  1947.8490    	  519.50032    
  29.000000    	  30.000000    	  2435.6717    	  420.94901    
  30.000000    	  31.000000    	  1171.2939    	  366.88177    
  31.000000    	  32.000000    	  1379.9522    	  569.71765    
  32.000000    	  33.000000    	  1657.0116    	  447.95278    
  33.000000    	  34.000000    	  825.08282    	  400.37307    
  34.000000    	  35.000000    	  1988.5102    	  546.10140    
  35.000000    	  36.000000    	  1620.2893    	  483.50060    
  36.000000    	  37.000000    	  1766.4271    	  513.08393    
  37.000000    	  38.000000    	  971.34219    	  344.67323    
  38.000000    	  39.000000    	  1508.6644    	  340.17472    
  39.000000    	  40.000000    	  1358.3318    	  595.35935    
  40.000000    	  41.000000    	  2277.7999    	  795.88654    
  41.000000    	  42.000000    	  1062.2943    	  351.67731    
  42.000000    	  43.000000    	  1098.0598    	  422.03961    
  43.000000    	  44.000000    	  1162.7022    	  432.83732    
  44.000000    	  45.000000    	  1931.0363    	  668.48491    
  45.000000    	  46.000000    	  668.21631    	  284.78826    
  46.000000    	  47.000000    	  1547.1669    	  588.07445    
  47.000000    	  48.000000    	  1922.0191    	  942.17534    
  48.000000    	  49.000000    	  2278.8429    	  867.39550    
  49.000000    	  50.000000    	  834.29390    	  373.27071    
  50.000000    	  51.000000    	  902.55158    	  301.88517    
  51.000000    	  52.000000    	  962.43837    	  246.90737    
  52.000000    	  53.000000    	  3868.9163    	  1970.9521    
  53.000000    	  54.000000    	  2511.3679    	  1484.5782    
  54.000000    	  55.000000    	  1543.4500    	  1018.5561    
  55.000000    	  56.000000    	  4034.7423    	  2581.0674    
  56.000000    	  57.000000    	  1588.1596    	  1011.3114    
  57.000000    	  58.000000    	  1009.5716    	  515.20430    
  58.000000    	  59.000000    	  792.67002    	  264.45119    
  59.000000    	  60.000000    	  777.23517    	  322.23414    
  60.000000    	  61.000000    	  911.23555    	  337.43213    
  61.000000    	  62.000000    	  1987.1341    	  960.46703    
  62.000000    	  63.000000    	  268.57050    	  36.018523    
  63.000000    	  64.000000    	  671.41142    	  388.38869    
  64.000000    	  65.000000    	  562.76788    	  247.48009    
  65.000000    	  66.000000    	  438.79348    	  161.23055    
  66.000000    	  67.000000    	  795.27271    	  383.07081    
  67.000000    	  68.000000    	  621.04378    	  249.27166    
  68.000000    	  69.000000    	  1455.5599    	  1248.2161    
  69.000000    	  70.000000    	  225.32949    	  21.532288    
  70.000000    	  71.000000    	  1067.9582    	  861.67340    
  71.000000    	  72.000000    	  443.53197    	  184.19178    
  72.000000    	  73.000000    	  104.42620    	  113.66563    
  73.000000    	  74.000000    	 -127.82900    	  341.40102    
  74.000000    	  75.000000    	 -150.67949    	  305.39547    
  75.000000    	  76.000000    	  164.47962    	  28.395079    
  76.000000    	  77.000000    	  148.57490    	  40.609114    
  77.000000    	  78.000000    	  151.88698    	  50.858206    
  78.000000    	  79.000000    	 -299.44083    	  598.77947    
  79.000000    	  80.000000    	  69.269577    	  125.90620    
  80.000000    	  81.000000    	  95.450104    	  15.728420    
  81.000000    	  82.000000    	  105.73122    	  14.315162    
  82.000000    	  83.000000    	  114.64099    	  13.085054    
  83.000000    	  84.000000    	  102.01846    	  11.830749    
  84.000000    	  85.000000    	  85.010987    	  12.363553    
  85.000000    	  86.000000    	  85.759676    	  11.320302    
  86.000000    	  87.000000    	  81.443850    	  10.592272    
  87.000000    	  88.000000    	  92.674942    	  10.715762    
  88.000000    	  89.000000    	  54.311336    	  11.110586    
  89.000000    	  90.000000    	  71.319252    	  9.3103177    
  90.000000    	  91.000000    	  75.166296    	  9.5980163    
  91.000000    	  92.000000    	  67.896617    	  8.7219763    
  92.000000    	  93.000000    	  66.676397    	  9.0080203    
