# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  709649.71    	  14965.536    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5009.3905    	  893.40037    
  1.0000000    	  2.0000000    	  21126.210    	  1994.5447    
  2.0000000    	  3.0000000    	  27984.103    	  2316.9913    
  3.0000000    	  4.0000000    	  33262.418    	  2611.5104    
  4.0000000    	  5.0000000    	  33301.090    	  2648.9211    
  5.0000000    	  6.0000000    	  34309.624    	  2660.6194    
  6.0000000    	  7.0000000    	  32378.027    	  2675.8562    
  7.0000000    	  8.0000000    	  32348.173    	  2697.0390    
  8.0000000    	  9.0000000    	  28086.777    	  2532.9480    
  9.0000000    	  10.000000    	  26663.204    	  2486.6251    
  10.000000    	  11.000000    	  23870.976    	  2322.6411    
  11.000000    	  12.000000    	  17075.488    	  2006.3271    
  12.000000    	  13.000000    	  20474.423    	  2159.5831    
  13.000000    	  14.000000    	  18453.282    	  2098.5837    
  14.000000    	  15.000000    	  19078.544    	  2091.6338    
  15.000000    	  16.000000    	  15342.693    	  1903.5584    
  16.000000    	  17.000000    	  14942.645    	  1852.5050    
  17.000000    	  18.000000    	  11604.043    	  1627.1772    
  18.000000    	  19.000000    	  13485.002    	  1815.3752    
  19.000000    	  20.000000    	  14967.552    	  1878.1148    
  20.000000    	  21.000000    	  8256.2419    	  1397.0739    
  21.000000    	  22.000000    	  11067.368    	  1646.3294    
  22.000000    	  23.000000    	  8242.7347    	  1414.1378    
  23.000000    	  24.000000    	  8327.0374    	  1448.4617    
  24.000000    	  25.000000    	  7163.9439    	  1312.9182    
  25.000000    	  26.000000    	  8987.3933    	  1545.6768    
  26.000000    	  27.000000    	  8413.5212    	  1429.7427    
  27.000000    	  28.000000    	  5390.9797    	  1151.2253    
  28.000000    	  29.000000    	  7333.9385    	  1376.2757    
  29.000000    	  30.000000    	  6383.1262    	  1330.0339    
  30.000000    	  31.000000    	  4319.3957    	  1000.1519    
  31.000000    	  32.000000    	  6381.8741    	  1322.9884    
  32.000000    	  33.000000    	  5267.1959    	  1119.8478    
  33.000000    	  34.000000    	  5808.8315    	  1540.5938    
  34.000000    	  35.000000    	  5353.2030    	  1385.2614    
  35.000000    	  36.000000    	  2781.9466    	  1023.2767    
  36.000000    	  37.000000    	  5420.5400    	  1225.6099    
  37.000000    	  38.000000    	  5895.8155    	  1299.2453    
  38.000000    	  39.000000    	  4376.8731    	  1108.0515    
  39.000000    	  40.000000    	  3863.6061    	  1004.6361    
  40.000000    	  41.000000    	  3525.9688    	  1286.7763    
  41.000000    	  42.000000    	  4076.4697    	  1031.0223    
  42.000000    	  43.000000    	  4977.1352    	  1211.6034    
  43.000000    	  44.000000    	  4142.4137    	  1105.1166    
  44.000000    	  45.000000    	  3589.7364    	  1081.1642    
  45.000000    	  46.000000    	  4058.9330    	  1504.1423    
  46.000000    	  47.000000    	  3640.7953    	  1201.7856    
  47.000000    	  48.000000    	  7924.8056    	  2052.7428    
  48.000000    	  49.000000    	  3254.1574    	  1003.3836    
  49.000000    	  50.000000    	  4311.1641    	  1538.5866    
  50.000000    	  51.000000    	  3900.0166    	  1217.7660    
  51.000000    	  52.000000    	  3509.6573    	  1312.2583    
  52.000000    	  53.000000    	  4228.6200    	  1764.8102    
  53.000000    	  54.000000    	  3700.9896    	  1658.9845    
  54.000000    	  55.000000    	  3072.4383    	  1365.2185    
  55.000000    	  56.000000    	  3860.4706    	  1257.1512    
  56.000000    	  57.000000    	  2813.9273    	  1209.7574    
  57.000000    	  58.000000    	  5613.4820    	  1990.3117    
  58.000000    	  59.000000    	  4344.1283    	  1556.3531    
  59.000000    	  60.000000    	  5656.6139    	  1927.1240    
