# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  529937.43    	  12244.810    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4492.6545    	  919.16329    
  1.0000000    	  2.0000000    	  19274.368    	  2129.4729    
  2.0000000    	  3.0000000    	  27120.275    	  2490.9421    
  3.0000000    	  4.0000000    	  29431.291    	  2601.4310    
  4.0000000    	  5.0000000    	  29669.814    	  2578.9665    
  5.0000000    	  6.0000000    	  27872.999    	  2438.2224    
  6.0000000    	  7.0000000    	  27791.010    	  2617.4484    
  7.0000000    	  8.0000000    	  25254.819    	  2413.3731    
  8.0000000    	  9.0000000    	  19625.637    	  2084.5063    
  9.0000000    	  10.000000    	  22244.362    	  2271.9399    
  10.000000    	  11.000000    	  20077.122    	  2152.2664    
  11.000000    	  12.000000    	  18922.217    	  2143.5617    
  12.000000    	  13.000000    	  16412.803    	  1947.6939    
  13.000000    	  14.000000    	  14468.878    	  1858.9605    
  14.000000    	  15.000000    	  13132.331    	  1699.4684    
  15.000000    	  16.000000    	  10751.066    	  1536.8835    
  16.000000    	  17.000000    	  10754.283    	  1486.9015    
  17.000000    	  18.000000    	  9663.8406    	  1459.6408    
  18.000000    	  19.000000    	  9713.1329    	  1460.0019    
  19.000000    	  20.000000    	  9573.1682    	  1410.0184    
  20.000000    	  21.000000    	  6718.2495    	  1206.2001    
  21.000000    	  22.000000    	  7230.6623    	  1262.0270    
  22.000000    	  23.000000    	  6621.6270    	  1179.1423    
  23.000000    	  24.000000    	  5968.9969    	  1157.7859    
  24.000000    	  25.000000    	  4033.1688    	  915.23239    
  25.000000    	  26.000000    	  3818.0144    	  1014.5501    
  26.000000    	  27.000000    	  4160.8084    	  920.82071    
  27.000000    	  28.000000    	  4488.9948    	  1029.0896    
  28.000000    	  29.000000    	  4670.1108    	  979.45017    
  29.000000    	  30.000000    	  3418.9435    	  910.03821    
  30.000000    	  31.000000    	  4736.7772    	  1190.8868    
  31.000000    	  32.000000    	  4106.1984    	  960.52023    
  32.000000    	  33.000000    	  2595.7867    	  723.78760    
  33.000000    	  34.000000    	  3379.0005    	  1043.5248    
  34.000000    	  35.000000    	  3836.9997    	  929.84559    
  35.000000    	  36.000000    	  6237.7687    	  2118.3183    
  36.000000    	  37.000000    	  3210.7040    	  868.50064    
  37.000000    	  38.000000    	  3592.1958    	  1058.0982    
  38.000000    	  39.000000    	  2591.6953    	  755.43534    
  39.000000    	  40.000000    	  1933.5136    	  614.92055    
  40.000000    	  41.000000    	  5133.0209    	  1539.6362    
  41.000000    	  42.000000    	  2270.4744    	  744.09534    
  42.000000    	  43.000000    	  2338.3646    	  941.45847    
  43.000000    	  44.000000    	  2851.2640    	  865.07114    
  44.000000    	  45.000000    	  2120.4477    	  742.34108    
  45.000000    	  46.000000    	  3648.8375    	  1236.1645    
  46.000000    	  47.000000    	  918.66490    	  487.39747    
  47.000000    	  48.000000    	  3274.3274    	  913.48316    
  48.000000    	  49.000000    	  1990.9636    	  751.37032    
  49.000000    	  50.000000    	  1996.3660    	  984.72267    
  50.000000    	  51.000000    	  3567.3996    	  1246.3672    
  51.000000    	  52.000000    	  2590.5500    	  977.87255    
  52.000000    	  53.000000    	  1385.5945    	  1385.5945    
  53.000000    	  54.000000    	  1996.1507    	  1136.6224    
  54.000000    	  55.000000    	  1900.1955    	  957.38952    
  55.000000    	  56.000000    	  2870.1778    	  1238.9020    
  56.000000    	  57.000000    	  4139.8404    	  2060.7341    
  57.000000    	  58.000000    	  1718.1024    	  1051.8968    
  58.000000    	  59.000000    	  2640.7441    	  1145.5312    
  59.000000    	  60.000000    	  1595.5630    	  1005.3592    
  60.000000    	  61.000000    	  1692.8143    	  734.25799    
  61.000000    	  62.000000    	  1315.2314    	  677.88080    
  62.000000    	  63.000000    	  2472.7261    	  1451.7308    
  63.000000    	  64.000000    	  514.40630    	  792.40072    
  64.000000    	  65.000000    	  2451.0002    	  1416.5740    
  65.000000    	  66.000000    	  1502.2710    	  656.58930    
  66.000000    	  67.000000    	  1654.4652    	  1654.4652    
  67.000000    	  68.000000    	  2007.9377    	  904.16277    
  68.000000    	  69.000000    	  2265.6027    	  1666.2187    
  69.000000    	  70.000000    	  0.0000000    	  0.0000000    
  70.000000    	  71.000000    	  0.0000000    	  0.0000000    
  71.000000    	  72.000000    	  1218.2464    	  881.27413    
  72.000000    	  73.000000    	  1226.6519    	  713.57344    
  73.000000    	  74.000000    	  1083.1553    	  800.65259    
  74.000000    	  75.000000    	  1040.2938    	  791.32192    
  75.000000    	  76.000000    	  1462.1780    	  1039.7121    
  76.000000    	  77.000000    	  1048.1411    	  743.00411    
  77.000000    	  78.000000    	  689.61225    	  488.53091    
  78.000000    	  79.000000    	  1399.1501    	  990.85348    
  79.000000    	  80.000000    	  350.21216    	  383.10701    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
