# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	 -5.2701076    	 0.40938721    
# sum	  30024.544    	  5491.0111    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  143.75954    	  241.13395    
  1.0000000    	  2.0000000    	  9924.8781    	  2543.6425    
  2.0000000    	  3.0000000    	 -843.58045    	  1239.4443    
  3.0000000    	  4.0000000    	  727.29785    	  1045.2303    
  4.0000000    	  5.0000000    	  2538.8198    	  1121.8097    
  5.0000000    	  6.0000000    	 -214.40115    	  719.45935    
  6.0000000    	  7.0000000    	  479.44479    	  576.68093    
  7.0000000    	  8.0000000    	  1831.3361    	  723.34898    
  8.0000000    	  9.0000000    	  317.27688    	  478.62405    
  9.0000000    	  10.000000    	  434.73430    	  467.36133    
  10.000000    	  11.000000    	 -89.150323    	  372.09885    
  11.000000    	  12.000000    	  401.30572    	  318.10011    
  12.000000    	  13.000000    	  807.67568    	  403.16177    
  13.000000    	  14.000000    	  589.04557    	  296.58563    
  14.000000    	  15.000000    	  358.08656    	  263.13264    
  15.000000    	  16.000000    	 -78.779772    	  269.00159    
  16.000000    	  17.000000    	  233.51241    	  215.02773    
  17.000000    	  18.000000    	 -37.615569    	  234.51560    
  18.000000    	  19.000000    	  1935.6095    	  887.71984    
  19.000000    	  20.000000    	  18.014294    	  180.98029    
  20.000000    	  21.000000    	  288.83038    	  132.15187    
  21.000000    	  22.000000    	  765.55328    	  64.092905    
  22.000000    	  23.000000    	  346.07709    	  96.341820    
  23.000000    	  24.000000    	  443.67849    	  80.578058    
  24.000000    	  25.000000    	  557.95249    	  51.343043    
  25.000000    	  26.000000    	  123.06027    	  88.931498    
  26.000000    	  27.000000    	  347.26136    	  64.549518    
  27.000000    	  28.000000    	  588.23793    	  162.62287    
  28.000000    	  29.000000    	  194.41371    	  122.69792    
  29.000000    	  30.000000    	  326.87055    	  141.50298    
  30.000000    	  31.000000    	  336.59874    	  31.512550    
  31.000000    	  32.000000    	  209.14182    	  35.749174    
  32.000000    	  33.000000    	  343.49154    	  84.628071    
  33.000000    	  34.000000    	  138.94745    	  81.389130    
  34.000000    	  35.000000    	  169.17623    	  27.003106    
  35.000000    	  36.000000    	  103.02213    	  76.667649    
  36.000000    	  37.000000    	  85.942669    	  115.81089    
  37.000000    	  38.000000    	  1180.2015    	  761.33128    
  38.000000    	  39.000000    	  100.59079    	  32.826411    
  39.000000    	  40.000000    	  87.968017    	  39.908154    
  40.000000    	  41.000000    	  120.53900    	  16.894658    
  41.000000    	  42.000000    	  89.760941    	  16.382610    
  42.000000    	  43.000000    	  111.36270    	  41.713446    
  43.000000    	  44.000000    	  3598.9535    	  3527.3680    
  44.000000    	  45.000000    	  51.125522    	  17.798613    
  45.000000    	  46.000000    	 -30.023755    	  61.910962    
  46.000000    	  47.000000    	 -44.916817    	  97.970663    
  47.000000    	  48.000000    	  69.787070    	  13.909106    
  48.000000    	  49.000000    	  879.13461    	  816.76922    
  49.000000    	  50.000000    	  33.121996    	  7.4342637    
  50.000000    	  51.000000    	 -189.75157    	  236.11437    
  51.000000    	  52.000000    	  37.745380    	  6.9035644    
  52.000000    	  53.000000    	 -153.68308    	  184.01207    
  53.000000    	  54.000000    	 -128.19809    	  261.13964    
  54.000000    	  55.000000    	  113.22434    	  48.863293    
  55.000000    	  56.000000    	 -341.02650    	  369.52877    
  56.000000    	  57.000000    	  36.945914    	  15.198232    
  57.000000    	  58.000000    	 -200.54771    	  278.53941    
  58.000000    	  59.000000    	  29.577342    	  10.199152    
  59.000000    	  60.000000    	  182.52684    	  121.22951    
  60.000000    	  61.000000    	  77.122321    	  33.541972    
  61.000000    	  62.000000    	 -1412.9836    	  1422.2105    
  62.000000    	  63.000000    	 -11.908826    	  25.006649    
  63.000000    	  64.000000    	 -25.791933    	  40.789236    
  64.000000    	  65.000000    	  255.49257    	  151.29043    
  65.000000    	  66.000000    	  56.837130    	  42.979356    
  66.000000    	  67.000000    	  36.503177    	  36.109246    
  67.000000    	  68.000000    	  9.9857210    	  1.9492139    
  68.000000    	  69.000000    	  194.41170    	  125.24253    
  69.000000    	  70.000000    	 -15.362628    	  23.236024    
  70.000000    	  71.000000    	  2.4238011    	  2.3395633    
  71.000000    	  72.000000    	  29.399683    	  23.770567    
  72.000000    	  73.000000    	 -11.827965    	  14.528314    
  73.000000    	  74.000000    	 -21.319370    	  23.964288    
  74.000000    	  75.000000    	  93.757259    	  84.003105    
  75.000000    	  76.000000    	  244.74432    	  182.16921    
  76.000000    	  77.000000    	 -1.0360046    	  4.0043161    
  77.000000    	  78.000000    	  3.8341733    	  21.878103    
  78.000000    	  79.000000    	  25.504536    	  22.145948    
  79.000000    	  80.000000    	  12.219135    	  54.827103    
  80.000000    	  81.000000    	  1.9678576    	 0.71590616    
  81.000000    	  82.000000    	 0.73444460    	 0.56254393    
  82.000000    	  83.000000    	 0.23405034    	 0.76089541    
  83.000000    	  84.000000    	  1.5395399    	 0.65439096    
  84.000000    	  85.000000    	 0.75618393    	 0.53085959    
  85.000000    	  86.000000    	 0.55988480    	 0.49536059    
  86.000000    	  87.000000    	 0.72687295    	 0.49831300    
