# pt34_28   
# underflow	  0.0000000    	  0.0000000    
# overflow	  3200.5491    	  64.899146    
# sum	  298499.55    	  11708.275    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2230.4489    	  644.86177    
  1.0000000    	  2.0000000    	  9719.8672    	  2560.1681    
  2.0000000    	  3.0000000    	  13997.244    	  2276.4481    
  3.0000000    	  4.0000000    	  12394.492    	  2229.7958    
  4.0000000    	  5.0000000    	  15512.014    	  2138.0824    
  5.0000000    	  6.0000000    	  12599.757    	  2039.5162    
  6.0000000    	  7.0000000    	  12358.350    	  2006.5254    
  7.0000000    	  8.0000000    	  12709.435    	  1916.9946    
  8.0000000    	  9.0000000    	  10244.293    	  1752.0232    
  9.0000000    	  10.000000    	  9890.9114    	  1755.4959    
  10.000000    	  11.000000    	  8639.6745    	  1517.5440    
  11.000000    	  12.000000    	  7966.8413    	  1477.4828    
  12.000000    	  13.000000    	  6868.1195    	  1363.0554    
  13.000000    	  14.000000    	  4145.0994    	  1176.6503    
  14.000000    	  15.000000    	  5834.5729    	  1260.1065    
  15.000000    	  16.000000    	  6008.6417    	  1298.7143    
  16.000000    	  17.000000    	  3278.7902    	  974.87723    
  17.000000    	  18.000000    	  5016.1106    	  1105.4066    
  18.000000    	  19.000000    	  3191.1159    	  937.47265    
  19.000000    	  20.000000    	  4730.6684    	  1209.6886    
  20.000000    	  21.000000    	  3542.7379    	  938.05160    
  21.000000    	  22.000000    	  3688.5427    	  1077.4570    
  22.000000    	  23.000000    	  2919.2415    	  918.82252    
  23.000000    	  24.000000    	  2193.4822    	  798.71663    
  24.000000    	  25.000000    	  4026.5010    	  1075.8312    
  25.000000    	  26.000000    	  3041.8927    	  926.19589    
  26.000000    	  27.000000    	  2141.5257    	  705.31101    
  27.000000    	  28.000000    	  2563.6182    	  806.21475    
  28.000000    	  29.000000    	  1883.3440    	  744.83876    
  29.000000    	  30.000000    	  2331.9556    	  762.46474    
  30.000000    	  31.000000    	  2153.2933    	  892.44138    
  31.000000    	  32.000000    	  2954.2264    	  915.91134    
  32.000000    	  33.000000    	  1972.6655    	  756.95484    
  33.000000    	  34.000000    	  2802.9592    	  962.64026    
  34.000000    	  35.000000    	  2171.0409    	  840.86722    
  35.000000    	  36.000000    	  2043.6858    	  665.50707    
  36.000000    	  37.000000    	  2606.8951    	  1071.0289    
  37.000000    	  38.000000    	  2185.2711    	  867.01575    
  38.000000    	  39.000000    	  2224.0045    	  746.53157    
  39.000000    	  40.000000    	  2505.2833    	  812.54482    
  40.000000    	  41.000000    	  1925.5564    	  600.62735    
  41.000000    	  42.000000    	  2510.1211    	  1064.2437    
  42.000000    	  43.000000    	  2185.2619    	  796.08934    
  43.000000    	  44.000000    	  2105.7815    	  767.98436    
  44.000000    	  45.000000    	  1907.8350    	  770.64567    
  45.000000    	  46.000000    	  3167.6525    	  1177.6634    
  46.000000    	  47.000000    	  3244.5162    	  1130.7082    
  47.000000    	  48.000000    	  122.51127    	  1014.9505    
  48.000000    	  49.000000    	  2384.8405    	  747.15881    
  49.000000    	  50.000000    	  2610.9196    	  1024.2357    
  50.000000    	  51.000000    	  2583.2465    	  1606.6819    
  51.000000    	  52.000000    	  2235.6836    	  1080.2827    
  52.000000    	  53.000000    	  2188.2097    	  1219.8965    
  53.000000    	  54.000000    	  2060.2396    	  1189.5382    
  54.000000    	  55.000000    	  2229.0073    	  2341.2327    
  55.000000    	  56.000000    	  1920.4301    	  850.98456    
  56.000000    	  57.000000    	  1734.4261    	  1092.6037    
  57.000000    	  58.000000    	  2646.0864    	  1756.3436    
  58.000000    	  59.000000    	  3252.7320    	  2132.9393    
  59.000000    	  60.000000    	  2652.4079    	  1453.8914    
  60.000000    	  61.000000    	  1718.4986    	  1157.6789    
  61.000000    	  62.000000    	  1683.7754    	  792.37014    
  62.000000    	  63.000000    	  2216.3974    	  1539.4513    
  63.000000    	  64.000000    	  2738.5240    	  1473.9312    
  64.000000    	  65.000000    	  134.07336    	  115.23909    
  65.000000    	  66.000000    	  1232.3597    	  1198.4652    
  66.000000    	  67.000000    	  1519.4990    	  650.58974    
  67.000000    	  68.000000    	 -58.724235    	  176.44273    
  68.000000    	  69.000000    	  1483.8149    	  841.31131    
  69.000000    	  70.000000    	  3704.7805    	  3576.7677    
  70.000000    	  71.000000    	  2050.2276    	  1896.7108    
  71.000000    	  72.000000    	  1356.6229    	  1149.8755    
  72.000000    	  73.000000    	  1686.4257    	  1692.8351    
  73.000000    	  74.000000    	  1411.3680    	  1275.2433    
  74.000000    	  75.000000    	  84.809396    	  66.728539    
  75.000000    	  76.000000    	  1885.6392    	  1264.5791    
  76.000000    	  77.000000    	  1509.5433    	  993.25375    
  77.000000    	  78.000000    	  133.30817    	  36.395133    
  78.000000    	  79.000000    	  168.81564    	  31.777125    
  79.000000    	  80.000000    	  863.04369    	  541.36934    
  80.000000    	  81.000000    	  212.54786    	  22.031997    
  81.000000    	  82.000000    	  176.68067    	  21.174355    
  82.000000    	  83.000000    	  160.28816    	  20.153712    
  83.000000    	  84.000000    	  221.75137    	  19.838973    
  84.000000    	  85.000000    	  202.02814    	  19.866302    
  85.000000    	  86.000000    	  135.49811    	  18.270177    
  86.000000    	  87.000000    	  152.03423    	  19.107900    
  87.000000    	  88.000000    	  128.74073    	  17.460915    
  88.000000    	  89.000000    	  172.53495    	  17.114595    
  89.000000    	  90.000000    	  132.89129    	  16.676385    
  90.000000    	  91.000000    	  148.03228    	  16.527123    
  91.000000    	  92.000000    	  110.19630    	  16.474153    
  92.000000    	  93.000000    	  129.42378    	  16.372066    
  93.000000    	  94.000000    	  121.02082    	  15.110232    
  94.000000    	  95.000000    	  119.94307    	  14.059637    
  95.000000    	  96.000000    	  111.36996    	  14.246195    
  96.000000    	  97.000000    	  95.133926    	  12.915310    
  97.000000    	  98.000000    	  98.438130    	  12.405938    
  98.000000    	  99.000000    	  89.617896    	  12.284394    
  99.000000    	  100.00000    	  101.95279    	  11.787293    
