# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -875665.88    	  5214.4833    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -52514.186    	  1185.6783    
  2.0000000    	  3.0000000    	 -90383.568    	  1596.4848    
  3.0000000    	  4.0000000    	 -79950.253    	  1534.3674    
  4.0000000    	  5.0000000    	 -66497.473    	  1414.2581    
  5.0000000    	  6.0000000    	 -56919.501    	  1319.2139    
  6.0000000    	  7.0000000    	 -48163.909    	  1218.1653    
  7.0000000    	  8.0000000    	 -42089.725    	  1143.2816    
  8.0000000    	  9.0000000    	 -36428.272    	  1067.3441    
  9.0000000    	  10.000000    	 -32310.393    	  1006.9687    
  10.000000    	  11.000000    	 -28548.523    	  947.73194    
  11.000000    	  12.000000    	 -25432.905    	  897.88939    
  12.000000    	  13.000000    	 -22815.575    	  853.72469    
  13.000000    	  14.000000    	 -21036.608    	  817.50239    
  14.000000    	  15.000000    	 -18910.369    	  779.38203    
  15.000000    	  16.000000    	 -17298.708    	  744.72663    
  16.000000    	  17.000000    	 -15284.408    	  703.23217    
  17.000000    	  18.000000    	 -15015.322    	  696.52100    
  18.000000    	  19.000000    	 -12941.647    	  647.03601    
  19.000000    	  20.000000    	 -12479.462    	  636.77451    
  20.000000    	  21.000000    	 -11244.269    	  607.02116    
  21.000000    	  22.000000    	 -10597.672    	  589.10076    
  22.000000    	  23.000000    	 -9937.7131    	  571.02790    
  23.000000    	  24.000000    	 -8533.0167    	  527.95139    
  24.000000    	  25.000000    	 -8718.4389    	  534.77443    
  25.000000    	  26.000000    	 -7706.0776    	  504.06546    
  26.000000    	  27.000000    	 -7289.8766    	  490.59892    
  27.000000    	  28.000000    	 -6732.7080    	  473.84091    
  28.000000    	  29.000000    	 -6812.7516    	  476.40589    
  29.000000    	  30.000000    	 -5779.8855    	  436.71639    
  30.000000    	  31.000000    	 -5727.8102    	  441.28586    
  31.000000    	  32.000000    	 -5703.8975    	  432.36919    
  32.000000    	  33.000000    	 -5014.3818    	  413.68523    
  33.000000    	  34.000000    	 -4791.1720    	  398.22589    
  34.000000    	  35.000000    	 -4360.9958    	  388.15722    
  35.000000    	  36.000000    	 -4407.7895    	  381.27394    
  36.000000    	  37.000000    	 -4212.9662    	  384.63233    
  37.000000    	  38.000000    	 -3781.1345    	  352.71345    
  38.000000    	  39.000000    	 -3649.3075    	  357.08917    
  39.000000    	  40.000000    	 -3346.0443    	  339.81638    
  40.000000    	  41.000000    	 -3566.8844    	  343.28738    
  41.000000    	  42.000000    	 -2977.3141    	  325.76356    
  42.000000    	  43.000000    	 -3066.0498    	  329.38278    
  43.000000    	  44.000000    	 -2632.1246    	  295.99783    
  44.000000    	  45.000000    	 -2732.2911    	  304.95767    
  45.000000    	  46.000000    	 -2267.8352    	  288.79496    
  46.000000    	  47.000000    	 -2421.4230    	  290.94794    
  47.000000    	  48.000000    	 -2140.2380    	  269.39916    
  48.000000    	  49.000000    	 -2174.1893    	  264.64455    
  49.000000    	  50.000000    	 -2078.1960    	  283.25570    
