# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  9438.0656    	  114.62669    
# sum	  859596.91    	  4021.6872    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  51958.173    	  2568.6775    
  2.0000000    	  3.0000000    	  86863.638    	  1471.1464    
  3.0000000    	  4.0000000    	  79491.211    	  1155.3856    
  4.0000000    	  5.0000000    	  62728.584    	  1019.5057    
  5.0000000    	  6.0000000    	  56837.274    	  880.96558    
  6.0000000    	  7.0000000    	  45671.781    	  751.04359    
  7.0000000    	  8.0000000    	  40061.730    	  674.37146    
  8.0000000    	  9.0000000    	  34121.957    	  579.25074    
  9.0000000    	  10.000000    	  30256.116    	  566.40495    
  10.000000    	  11.000000    	  27060.654    	  529.21101    
  11.000000    	  12.000000    	  23962.849    	  467.24016    
  12.000000    	  13.000000    	  21694.801    	  444.44494    
  13.000000    	  14.000000    	  19374.063    	  424.25960    
  14.000000    	  15.000000    	  17909.329    	  408.45501    
  15.000000    	  16.000000    	  16098.780    	  337.21551    
  16.000000    	  17.000000    	  14302.437    	  353.21037    
  17.000000    	  18.000000    	  13954.332    	  348.85576    
  18.000000    	  19.000000    	  12053.709    	  297.79819    
  19.000000    	  20.000000    	  11276.566    	  275.71547    
  20.000000    	  21.000000    	  10545.467    	  271.18131    
  21.000000    	  22.000000    	  9967.9331    	  280.65488    
  22.000000    	  23.000000    	  9155.4881    	  239.09212    
  23.000000    	  24.000000    	  8057.1308    	  235.28166    
  24.000000    	  25.000000    	  8021.0283    	  233.81226    
  25.000000    	  26.000000    	  7190.8117    	  222.97217    
  26.000000    	  27.000000    	  6968.8485    	  203.95187    
  27.000000    	  28.000000    	  6511.9699    	  196.18198    
  28.000000    	  29.000000    	  5557.5503    	  199.24269    
  29.000000    	  30.000000    	  5819.4021    	  195.09094    
  30.000000    	  31.000000    	  5298.9353    	  171.42302    
  31.000000    	  32.000000    	  5078.2039    	  175.24927    
  32.000000    	  33.000000    	  4628.4115    	  159.83390    
  33.000000    	  34.000000    	  4733.3203    	  154.57142    
  34.000000    	  35.000000    	  4250.8762    	  145.25739    
  35.000000    	  36.000000    	  3993.3357    	  144.24430    
  36.000000    	  37.000000    	  3946.8858    	  144.43340    
  37.000000    	  38.000000    	  3577.1447    	  134.48958    
  38.000000    	  39.000000    	  3337.0119    	  128.00215    
  39.000000    	  40.000000    	  3283.9049    	  123.90139    
  40.000000    	  41.000000    	  3201.6007    	  122.48280    
  41.000000    	  42.000000    	  2818.4337    	  113.13143    
  42.000000    	  43.000000    	  2627.0281    	  108.94193    
  43.000000    	  44.000000    	  2701.1057    	  106.38377    
  44.000000    	  45.000000    	  2627.2888    	  103.83185    
  45.000000    	  46.000000    	  2399.5106    	  108.57841    
  46.000000    	  47.000000    	  2306.2651    	  109.15931    
  47.000000    	  48.000000    	  2026.1549    	  99.342177    
  48.000000    	  49.000000    	  2274.3860    	  97.686172    
  49.000000    	  50.000000    	  1704.9159    	  93.427746    
  50.000000    	  51.000000    	  1840.7083    	  87.464167    
  51.000000    	  52.000000    	  1918.6962    	  89.888890    
  52.000000    	  53.000000    	  1574.9852    	  80.596784    
  53.000000    	  54.000000    	  1678.4697    	  80.463513    
  54.000000    	  55.000000    	  1508.4448    	  75.125647    
  55.000000    	  56.000000    	  1540.2153    	  79.980591    
  56.000000    	  57.000000    	  1360.1191    	  79.563376    
  57.000000    	  58.000000    	  1450.7603    	  79.787969    
  58.000000    	  59.000000    	  1257.0738    	  74.510521    
  59.000000    	  60.000000    	  1277.7607    	  70.990410    
  60.000000    	  61.000000    	  1244.5799    	  66.629279    
  61.000000    	  62.000000    	  1103.6688    	  61.876909    
  62.000000    	  63.000000    	  1121.2840    	  66.077227    
  63.000000    	  64.000000    	  1125.7615    	  64.858012    
  64.000000    	  65.000000    	  1123.0170    	  60.146515    
  65.000000    	  66.000000    	  987.58192    	  56.525044    
  66.000000    	  67.000000    	  874.56284    	  61.324854    
  67.000000    	  68.000000    	  922.03921    	  58.973398    
  68.000000    	  69.000000    	  871.39386    	  54.442255    
  69.000000    	  70.000000    	  826.92365    	  55.108762    
  70.000000    	  71.000000    	  758.19516    	  56.451556    
  71.000000    	  72.000000    	  794.16599    	  52.728201    
  72.000000    	  73.000000    	  706.69800    	  50.492211    
  73.000000    	  74.000000    	  656.02952    	  48.421533    
  74.000000    	  75.000000    	  683.15499    	  46.524779    
  75.000000    	  76.000000    	  736.23308    	  42.622712    
  76.000000    	  77.000000    	  631.38500    	  42.166512    
  77.000000    	  78.000000    	  556.70871    	  45.012009    
  78.000000    	  79.000000    	  584.75431    	  45.429896    
  79.000000    	  80.000000    	  586.87169    	  42.908574    
  80.000000    	  81.000000    	  470.71549    	  40.613713    
  81.000000    	  82.000000    	  487.80642    	  39.687265    
  82.000000    	  83.000000    	  464.56697    	  37.029880    
  83.000000    	  84.000000    	  538.74978    	  35.505117    
  84.000000    	  85.000000    	  421.78030    	  34.177374    
  85.000000    	  86.000000    	  471.96179    	  33.017724    
  86.000000    	  87.000000    	  407.56438    	  32.227881    
  87.000000    	  88.000000    	  409.58373    	  32.019116    
  88.000000    	  89.000000    	  364.31322    	  31.588014    
  89.000000    	  90.000000    	  410.88535    	  29.605396    
  90.000000    	  91.000000    	  388.38118    	  30.867293    
  91.000000    	  92.000000    	  303.92969    	  28.714895    
  92.000000    	  93.000000    	  368.65843    	  26.452563    
  93.000000    	  94.000000    	  308.37217    	  31.554150    
  94.000000    	  95.000000    	  311.87765    	  27.499299    
  95.000000    	  96.000000    	  354.33084    	  23.733015    
  96.000000    	  97.000000    	  264.78236    	  23.909767    
  97.000000    	  98.000000    	  292.59915    	  23.377323    
  98.000000    	  99.000000    	  295.81765    	  22.583809    
  99.000000    	  100.00000    	  231.58800    	  22.277716    
