# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  446.54905    	  9.2006320    
# sum	  351223.12    	  11687.565    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4686.5854    	  1212.9951    
  1.0000000    	  2.0000000    	  19418.183    	  4693.7192    
  2.0000000    	  3.0000000    	  29046.924    	  3809.8065    
  3.0000000    	  4.0000000    	  28555.576    	  3776.7638    
  4.0000000    	  5.0000000    	  29073.299    	  3518.9023    
  5.0000000    	  6.0000000    	  23626.845    	  3025.6149    
  6.0000000    	  7.0000000    	  24252.731    	  3079.5890    
  7.0000000    	  8.0000000    	  22807.903    	  2835.9161    
  8.0000000    	  9.0000000    	  20201.337    	  2690.2770    
  9.0000000    	  10.000000    	  13923.973    	  2043.5623    
  10.000000    	  11.000000    	  10358.913    	  1800.3679    
  11.000000    	  12.000000    	  11300.792    	  1786.1254    
  12.000000    	  13.000000    	  8384.7034    	  1521.9185    
  13.000000    	  14.000000    	  7229.1645    	  1350.5325    
  14.000000    	  15.000000    	  4860.9011    	  1165.1551    
  15.000000    	  16.000000    	  5453.9669    	  1181.9154    
  16.000000    	  17.000000    	  9354.5078    	  1607.4110    
  17.000000    	  18.000000    	  2768.0237    	  837.28220    
  18.000000    	  19.000000    	  2919.0329    	  748.57424    
  19.000000    	  20.000000    	  3905.5988    	  915.57624    
  20.000000    	  21.000000    	  3104.4790    	  809.41175    
  21.000000    	  22.000000    	  3230.9667    	  861.77923    
  22.000000    	  23.000000    	  2487.2767    	  694.49397    
  23.000000    	  24.000000    	  5816.0733    	  1254.1190    
  24.000000    	  25.000000    	  926.25473    	  406.42749    
  25.000000    	  26.000000    	  4933.0361    	  952.56451    
  26.000000    	  27.000000    	  2069.1182    	  375.90928    
  27.000000    	  28.000000    	  3348.5774    	  630.62843    
  28.000000    	  29.000000    	  1579.2134    	  429.19412    
  29.000000    	  30.000000    	  937.03091    	  374.19565    
  30.000000    	  31.000000    	  727.40110    	  381.67053    
  31.000000    	  32.000000    	  1232.0132    	  353.62778    
  32.000000    	  33.000000    	  2605.0395    	  583.23555    
  33.000000    	  34.000000    	  1031.2962    	  347.53849    
  34.000000    	  35.000000    	  1006.7398    	  257.99081    
  35.000000    	  36.000000    	  1546.3246    	  395.82753    
  36.000000    	  37.000000    	  967.35084    	  305.72627    
  37.000000    	  38.000000    	  2950.6897    	  889.69092    
  38.000000    	  39.000000    	  664.72542    	  148.95306    
  39.000000    	  40.000000    	  1246.1910    	  297.55236    
  40.000000    	  41.000000    	  1563.7577    	  466.59059    
  41.000000    	  42.000000    	  1169.9845    	  258.09992    
  42.000000    	  43.000000    	  1215.5926    	  267.06415    
  43.000000    	  44.000000    	  753.16360    	  238.98640    
  44.000000    	  45.000000    	  710.89919    	  253.33267    
  45.000000    	  46.000000    	  775.79863    	  167.25823    
  46.000000    	  47.000000    	  779.63696    	  179.25262    
  47.000000    	  48.000000    	  650.44159    	  127.51472    
  48.000000    	  49.000000    	  2902.4910    	  1112.9758    
  49.000000    	  50.000000    	  765.93828    	  217.38830    
  50.000000    	  51.000000    	  696.90933    	  121.88418    
