# pt34_18   
# underflow	  0.0000000    	  0.0000000    
# overflow	 -9.3746524    	 0.62757367    
# sum	  332572.42    	  5724.6806    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  164.68917    	  265.33437    
  1.0000000    	  2.0000000    	  86317.705    	  2332.3302    
  2.0000000    	  3.0000000    	  57641.161    	  2753.5345    
  3.0000000    	  4.0000000    	  39265.898    	  2261.6295    
  4.0000000    	  5.0000000    	  30925.848    	  2030.7504    
  5.0000000    	  6.0000000    	  21735.829    	  1639.5457    
  6.0000000    	  7.0000000    	  13000.523    	  701.35059    
  7.0000000    	  8.0000000    	  13147.919    	  1034.3515    
  8.0000000    	  9.0000000    	  10616.557    	  968.76728    
  9.0000000    	  10.000000    	  7419.1434    	  517.87873    
  10.000000    	  11.000000    	  8042.3699    	  706.63611    
  11.000000    	  12.000000    	  5003.6509    	  240.69379    
  12.000000    	  13.000000    	  4358.2586    	  344.87252    
  13.000000    	  14.000000    	  3581.5432    	  187.10167    
  14.000000    	  15.000000    	  3001.2018    	  239.52815    
  15.000000    	  16.000000    	  2881.4387    	  251.29141    
  16.000000    	  17.000000    	  2595.9177    	  151.93449    
  17.000000    	  18.000000    	  1839.9203    	  143.95459    
  18.000000    	  19.000000    	  1832.2232    	  117.92549    
  19.000000    	  20.000000    	  1964.2394    	  141.34682    
  20.000000    	  21.000000    	  1735.6970    	  131.90115    
  21.000000    	  22.000000    	  2345.6865    	  404.78269    
  22.000000    	  23.000000    	  1134.0714    	  103.21853    
  23.000000    	  24.000000    	  2218.5957    	  707.70880    
  24.000000    	  25.000000    	  978.84892    	  87.324787    
  25.000000    	  26.000000    	  907.45302    	  75.225292    
  26.000000    	  27.000000    	  823.05920    	  68.618885    
  27.000000    	  28.000000    	  754.56918    	  70.276369    
  28.000000    	  29.000000    	  903.22342    	  283.47912    
  29.000000    	  30.000000    	  665.55701    	  62.538374    
  30.000000    	  31.000000    	  542.81011    	  43.684731    
  31.000000    	  32.000000    	  391.90811    	  62.157252    
  32.000000    	  33.000000    	  377.18496    	  42.099390    
  33.000000    	  34.000000    	  432.35354    	  98.004958    
  34.000000    	  35.000000    	  281.38127    	  65.417451    
  35.000000    	  36.000000    	  362.13837    	  43.336884    
  36.000000    	  37.000000    	  871.05437    	  382.52175    
  37.000000    	  38.000000    	  376.19572    	  143.53140    
  38.000000    	  39.000000    	  1806.8803    	  926.13850    
  39.000000    	  40.000000    	  50.152313    	  94.725212    
  40.000000    	  41.000000    	  158.93187    	  43.827073    
  41.000000    	  42.000000    	  203.42483    	  27.298257    
  42.000000    	  43.000000    	  153.84944    	  39.408836    
  43.000000    	  44.000000    	  159.56689    	  38.717856    
  44.000000    	  45.000000    	  92.091826    	  72.737955    
  45.000000    	  46.000000    	  38.990393    	  119.26374    
  46.000000    	  47.000000    	 -109.47480    	  134.57426    
  47.000000    	  48.000000    	  72.732265    	  25.603738    
  48.000000    	  49.000000    	 -83.724886    	  334.38503    
  49.000000    	  50.000000    	  32.955304    	  54.928771    
  50.000000    	  51.000000    	  95.038389    	  10.766654    
  51.000000    	  52.000000    	 -360.05466    	  344.53680    
  52.000000    	  53.000000    	  166.86530    	  95.752831    
  53.000000    	  54.000000    	  66.840552    	  8.8421577    
  54.000000    	  55.000000    	  68.405863    	  16.105379    
  55.000000    	  56.000000    	  93.836956    	  39.496181    
  56.000000    	  57.000000    	 -473.85678    	  374.94685    
  57.000000    	  58.000000    	  45.770814    	  13.014087    
  58.000000    	  59.000000    	 -233.59612    	  166.06303    
  59.000000    	  60.000000    	  33.861672    	  6.2376841    
  60.000000    	  61.000000    	  93.339127    	  57.659921    
  61.000000    	  62.000000    	  28.573642    	  7.2896051    
  62.000000    	  63.000000    	 -1067.6332    	  1084.8519    
  63.000000    	  64.000000    	 -705.39748    	  730.32115    
  64.000000    	  65.000000    	  151.07627    	  91.355823    
  65.000000    	  66.000000    	  19.597786    	  3.2376068    
  66.000000    	  67.000000    	  50.148601    	  31.369802    
  67.000000    	  68.000000    	  150.29596    	  133.51096    
  68.000000    	  69.000000    	  13.352439    	  4.6936079    
  69.000000    	  70.000000    	  73.991924    	  78.710426    
  70.000000    	  71.000000    	  70.502918    	  55.039337    
  71.000000    	  72.000000    	  7.4504318    	  4.7542125    
  72.000000    	  73.000000    	-0.31107189    	  12.785284    
  73.000000    	  74.000000    	  9.6324337    	  2.5767690    
  74.000000    	  75.000000    	  61.814347    	  75.476943    
  75.000000    	  76.000000    	 -14.943557    	  29.251994    
  76.000000    	  77.000000    	  4.8151649    	  1.3928927    
  77.000000    	  78.000000    	  9.9162301    	  4.9490545    
  78.000000    	  79.000000    	  46.812696    	  50.853351    
  79.000000    	  80.000000    	  43.461229    	  38.794449    
  80.000000    	  81.000000    	  3.0671809    	  1.1727277    
  81.000000    	  82.000000    	  3.0281356    	  1.0119060    
  82.000000    	  83.000000    	  2.3751432    	 0.90955015    
  83.000000    	  84.000000    	  2.4352534    	 0.92406332    
  84.000000    	  85.000000    	  1.3104368    	 0.72504339    
  85.000000    	  86.000000    	  2.2025679    	 0.83777940    
  86.000000    	  87.000000    	 0.72318880    	 0.81539015    
  87.000000    	  88.000000    	  1.4951880    	 0.80586969    
  88.000000    	  89.000000    	  1.6949939    	 0.61755758    
  89.000000    	  90.000000    	-0.49211115E-01	 0.60401211    
  90.000000    	  91.000000    	-0.46830869    	 0.54738081    
  91.000000    	  92.000000    	 0.83065102    	 0.48785026    
  92.000000    	  93.000000    	-0.23465771    	 0.43110317    
  93.000000    	  94.000000    	 0.87049823E-01	 0.35627495    
  94.000000    	  95.000000    	-0.29288884    	 0.35032820    
  95.000000    	  96.000000    	 0.24846630    	 0.32359611    
  96.000000    	  97.000000    	-0.35295451    	 0.31915497    
  97.000000    	  98.000000    	 0.24162733    	 0.31385404    
  98.000000    	  99.000000    	-0.35753725    	 0.28341684    
  99.000000    	  100.00000    	 0.33066833E-02	 0.29002930    
