# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  445.72689    	  9.1023942    
# sum	  349162.83    	  11913.390    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4765.8211    	  1219.2185    
  1.0000000    	  2.0000000    	  18764.933    	  4681.8681    
  2.0000000    	  3.0000000    	  27964.851    	  3999.5402    
  3.0000000    	  4.0000000    	  32097.460    	  3898.1365    
  4.0000000    	  5.0000000    	  27925.043    	  3464.1299    
  5.0000000    	  6.0000000    	  20223.116    	  2728.0495    
  6.0000000    	  7.0000000    	  25450.516    	  3024.4856    
  7.0000000    	  8.0000000    	  21773.279    	  2780.8802    
  8.0000000    	  9.0000000    	  13709.214    	  2038.6460    
  9.0000000    	  10.000000    	  13823.593    	  2110.2877    
  10.000000    	  11.000000    	  16616.731    	  2413.9278    
  11.000000    	  12.000000    	  14021.189    	  2088.9016    
  12.000000    	  13.000000    	  12251.344    	  1847.5085    
  13.000000    	  14.000000    	  11578.184    	  1913.1382    
  14.000000    	  15.000000    	  9551.4756    	  1685.6744    
  15.000000    	  16.000000    	  3279.5873    	  1014.3214    
  16.000000    	  17.000000    	  3729.5015    	  889.11605    
  17.000000    	  18.000000    	  2336.3679    	  765.09434    
  18.000000    	  19.000000    	  4734.5982    	  1041.3198    
  19.000000    	  20.000000    	  4249.5845    	  915.20310    
  20.000000    	  21.000000    	  3801.4004    	  871.14166    
  21.000000    	  22.000000    	  2518.8198    	  685.16932    
  22.000000    	  23.000000    	  3592.2897    	  916.16343    
  23.000000    	  24.000000    	  1034.0235    	  444.88614    
  24.000000    	  25.000000    	  994.32639    	  401.10908    
  25.000000    	  26.000000    	  2562.7188    	  553.26790    
  26.000000    	  27.000000    	  2674.8300    	  510.95545    
  27.000000    	  28.000000    	  3049.8053    	  660.33094    
  28.000000    	  29.000000    	  1709.7348    	  435.15893    
  29.000000    	  30.000000    	  1983.1784    	  573.50915    
  30.000000    	  31.000000    	  1170.9425    	  518.41523    
  31.000000    	  32.000000    	  1313.2494    	  399.54514    
  32.000000    	  33.000000    	  1709.1467    	  332.85705    
  33.000000    	  34.000000    	  783.15779    	  286.58399    
  34.000000    	  35.000000    	  1606.5086    	  395.69924    
  35.000000    	  36.000000    	  847.66724    	  268.15239    
  36.000000    	  37.000000    	  2855.3831    	  866.40457    
  37.000000    	  38.000000    	  576.16651    	  156.62993    
  38.000000    	  39.000000    	  1217.9290    	  300.46450    
  39.000000    	  40.000000    	  1152.8558    	  261.21621    
  40.000000    	  41.000000    	  758.50742    	  248.48449    
  41.000000    	  42.000000    	  1125.3281    	  268.56180    
  42.000000    	  43.000000    	  998.99852    	  227.50888    
  43.000000    	  44.000000    	  691.95419    	  260.67924    
  44.000000    	  45.000000    	  805.18526    	  172.20567    
  45.000000    	  46.000000    	  781.46749    	  188.58155    
  46.000000    	  47.000000    	  683.48589    	  125.36031    
  47.000000    	  48.000000    	  2735.0100    	  1094.1890    
  48.000000    	  49.000000    	  821.63925    	  216.75389    
  49.000000    	  50.000000    	  632.92262    	  115.64247    
  50.000000    	  51.000000    	  926.54988    	  196.58559    
  51.000000    	  52.000000    	  617.42921    	  146.99633    
  52.000000    	  53.000000    	  1308.6057    	  536.99665    
