# pt34_36   
# underflow	  0.0000000    	  0.0000000    
# overflow	 -4.8645473    	 0.41116973    
# sum	  32200.370    	  4867.2913    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  686.77065    	  349.05734    
  1.0000000    	  2.0000000    	 -1026.3234    	  1940.8617    
  2.0000000    	  3.0000000    	  9994.7355    	  2336.5246    
  3.0000000    	  4.0000000    	  55.899395    	  984.72776    
  4.0000000    	  5.0000000    	  2513.3925    	  1087.9695    
  5.0000000    	  6.0000000    	  1943.5422    	  798.57266    
  6.0000000    	  7.0000000    	  1692.2307    	  802.57412    
  7.0000000    	  8.0000000    	  1562.2322    	  593.16347    
  8.0000000    	  9.0000000    	  1762.0256    	  830.51088    
  9.0000000    	  10.000000    	  508.05072    	  463.24206    
  10.000000    	  11.000000    	  1572.1042    	  626.60273    
  11.000000    	  12.000000    	  239.02667    	  301.49648    
  12.000000    	  13.000000    	  483.20594    	  305.78369    
  13.000000    	  14.000000    	  510.43516    	  250.11793    
  14.000000    	  15.000000    	 -148.50225    	  236.16223    
  15.000000    	  16.000000    	  44.105640    	  278.54952    
  16.000000    	  17.000000    	  450.49984    	  168.11464    
  17.000000    	  18.000000    	 -158.50673    	  207.58115    
  18.000000    	  19.000000    	  239.62914    	  158.72004    
  19.000000    	  20.000000    	 -5.5868288    	  176.90483    
  20.000000    	  21.000000    	  552.96073    	  157.13356    
  21.000000    	  22.000000    	  581.89901    	  164.55873    
  22.000000    	  23.000000    	  634.25242    	  55.948611    
  23.000000    	  24.000000    	  486.97493    	  75.563293    
  24.000000    	  25.000000    	  445.11856    	  72.197797    
  25.000000    	  26.000000    	  251.91920    	  70.620291    
  26.000000    	  27.000000    	  178.59519    	  82.910904    
  27.000000    	  28.000000    	  420.47713    	  42.166095    
  28.000000    	  29.000000    	  197.99249    	  130.15755    
  29.000000    	  30.000000    	  342.12325    	  34.663836    
  30.000000    	  31.000000    	  254.72483    	  29.397833    
  31.000000    	  32.000000    	  222.33099    	  36.540608    
  32.000000    	  33.000000    	  228.77319    	  28.028342    
  33.000000    	  34.000000    	  74.791428    	  110.67263    
  34.000000    	  35.000000    	  234.13480    	  23.893107    
  35.000000    	  36.000000    	  131.71745    	  34.646359    
  36.000000    	  37.000000    	  140.43331    	  17.159290    
  37.000000    	  38.000000    	  95.247291    	  20.003999    
  38.000000    	  39.000000    	  416.07742    	  253.68323    
  39.000000    	  40.000000    	  1119.1728    	  741.88422    
  40.000000    	  41.000000    	  108.46980    	  19.020810    
  41.000000    	  42.000000    	  65.727407    	  74.167439    
  42.000000    	  43.000000    	  43.898930    	  36.846839    
  43.000000    	  44.000000    	  75.644454    	  29.625994    
  44.000000    	  45.000000    	  41.673320    	  81.744750    
  45.000000    	  46.000000    	 -18.803105    	  77.296514    
  46.000000    	  47.000000    	  64.254230    	  9.5703937    
  47.000000    	  48.000000    	  28.799152    	  20.428963    
  48.000000    	  49.000000    	  38.348814    	  12.499102    
  49.000000    	  50.000000    	  51.562100    	  22.709532    
  50.000000    	  51.000000    	 -67.893586    	  239.16662    
  51.000000    	  52.000000    	  2541.0627    	  2496.2421    
  52.000000    	  53.000000    	  36.055975    	  8.2279719    
  53.000000    	  54.000000    	 -216.48148    	  260.35987    
  54.000000    	  55.000000    	  38.865881    	  18.453962    
  55.000000    	  56.000000    	  107.62921    	  42.276970    
  56.000000    	  57.000000    	 -210.88486    	  251.49243    
  57.000000    	  58.000000    	 -144.72170    	  161.55895    
  58.000000    	  59.000000    	 -244.86022    	  202.07706    
  59.000000    	  60.000000    	  28.895103    	  8.9967657    
  60.000000    	  61.000000    	  65.994195    	  59.110553    
  61.000000    	  62.000000    	  34.565270    	  20.083678    
  62.000000    	  63.000000    	  4.8603970    	  7.1100796    
  63.000000    	  64.000000    	 -477.30471    	  678.32436    
  64.000000    	  65.000000    	  519.24393    	  461.65478    
  65.000000    	  66.000000    	 -28.856586    	  30.469392    
