# pt34_36   
# underflow	  0.0000000    	  0.0000000    
# overflow	 -5.0789502    	 0.41601105    
# sum	  31593.288    	  4661.4912    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  639.51726    	  342.95707    
  1.0000000    	  2.0000000    	  2409.6492    	  1766.3351    
  2.0000000    	  3.0000000    	  3347.4950    	  1616.2073    
  3.0000000    	  4.0000000    	  1495.5962    	  1041.7713    
  4.0000000    	  5.0000000    	  4492.2530    	  1385.8124    
  5.0000000    	  6.0000000    	  1631.0635    	  744.16365    
  6.0000000    	  7.0000000    	  32.361439    	  549.21472    
  7.0000000    	  8.0000000    	  437.33457    	  514.54958    
  8.0000000    	  9.0000000    	  423.98530    	  502.27041    
  9.0000000    	  10.000000    	  513.91720    	  427.97623    
  10.000000    	  11.000000    	  128.33169    	  393.87782    
  11.000000    	  12.000000    	  376.50213    	  344.70402    
  12.000000    	  13.000000    	  614.63594    	  422.05279    
  13.000000    	  14.000000    	  753.75834    	  328.89894    
  14.000000    	  15.000000    	  137.44882    	  275.10363    
  15.000000    	  16.000000    	  1266.8731    	  484.21154    
  16.000000    	  17.000000    	  770.53656    	  238.53624    
  17.000000    	  18.000000    	  552.79735    	  361.58106    
  18.000000    	  19.000000    	  213.56113    	  168.84000    
  19.000000    	  20.000000    	  239.29471    	  171.69515    
  20.000000    	  21.000000    	  338.01189    	  118.67031    
  21.000000    	  22.000000    	  625.11306    	  68.431638    
  22.000000    	  23.000000    	  533.94822    	  73.662680    
  23.000000    	  24.000000    	  593.34906    	  58.625621    
  24.000000    	  25.000000    	  444.08236    	  63.384624    
  25.000000    	  26.000000    	  489.86050    	  129.87241    
  26.000000    	  27.000000    	  137.89535    	  198.85833    
  27.000000    	  28.000000    	  306.41520    	  38.348042    
  28.000000    	  29.000000    	  610.59516    	  169.17989    
  29.000000    	  30.000000    	  350.38850    	  35.759590    
  30.000000    	  31.000000    	  262.74623    	  35.378959    
  31.000000    	  32.000000    	  264.16243    	  133.06563    
  32.000000    	  33.000000    	  199.73805    	  28.509541    
  33.000000    	  34.000000    	  1905.6353    	  1235.4390    
  34.000000    	  35.000000    	  209.64534    	  22.260271    
  35.000000    	  36.000000    	  703.37609    	  322.75262    
  36.000000    	  37.000000    	  131.31544    	  22.235327    
  37.000000    	  38.000000    	  390.62297    	  231.00292    
  38.000000    	  39.000000    	  1078.6384    	  707.74470    
  39.000000    	  40.000000    	  121.31367    	  18.126863    
  40.000000    	  41.000000    	  31.975622    	  72.288345    
  41.000000    	  42.000000    	  65.858798    	  32.938334    
  42.000000    	  43.000000    	  74.181896    	  29.592514    
  43.000000    	  44.000000    	  75.035619    	  79.020258    
  44.000000    	  45.000000    	 -30.637405    	  80.294549    
  45.000000    	  46.000000    	  59.687897    	  10.445277    
  46.000000    	  47.000000    	  51.086243    	  20.022018    
  47.000000    	  48.000000    	  52.247857    	  8.1752486    
  48.000000    	  49.000000    	  64.718214    	  18.638592    
  49.000000    	  50.000000    	 -52.217652    	  238.36907    
  50.000000    	  51.000000    	  2327.6265    	  2284.1840    
  51.000000    	  52.000000    	  41.230534    	  8.2015711    
  52.000000    	  53.000000    	 -240.23228    	  286.57402    
  53.000000    	  54.000000    	  55.430709    	  22.947234    
  54.000000    	  55.000000    	  30.502881    	  8.7422583    
  55.000000    	  56.000000    	 -143.65859    	  185.54972    
  56.000000    	  57.000000    	  30.449665    	  14.375273    
  57.000000    	  58.000000    	 -278.57418    	  215.75868    
  58.000000    	  59.000000    	  29.749018    	  11.219087    
  59.000000    	  60.000000    	  96.339739    	  64.226392    
  60.000000    	  61.000000    	  13.501210    	  9.9902279    
  61.000000    	  62.000000    	  31.918697    	  19.958084    
  62.000000    	  63.000000    	 -869.39387    	  872.06476    
  63.000000    	  64.000000    	  277.84832    	  137.09521    
  64.000000    	  65.000000    	  451.50932    	  456.79473    
  65.000000    	  66.000000    	 -987.28130    	  957.98296    
  66.000000    	  67.000000    	  214.24973    	  163.04996    
  67.000000    	  68.000000    	  121.71459    	  94.932874    
  68.000000    	  69.000000    	 -511.80751    	  504.78760    
  69.000000    	  70.000000    	  71.032119    	  61.309424    
  70.000000    	  71.000000    	  276.62884    	  202.95669    
  71.000000    	  72.000000    	  9.0473813    	  5.2203849    
  72.000000    	  73.000000    	  88.208347    	  112.25004    
  73.000000    	  74.000000    	 -370.61201    	  363.56176    
  74.000000    	  75.000000    	  73.713460    	  89.600290    
  75.000000    	  76.000000    	 -49.392309    	  50.773847    
  76.000000    	  77.000000    	  146.67063    	  103.18634    
  77.000000    	  78.000000    	  1.9798928    	  1.0139653    
  78.000000    	  79.000000    	  43.987706    	  69.406971    
  79.000000    	  80.000000    	  45.196052    	  36.978859    
  80.000000    	  81.000000    	 0.51214957    	 0.72003450    
  81.000000    	  82.000000    	 0.46434023    	 0.65942111    
  82.000000    	  83.000000    	  1.1585213    	 0.55582827    
  83.000000    	  84.000000    	 0.22712977    	 0.51630500    
  84.000000    	  85.000000    	 0.88105284    	 0.43838559    
  85.000000    	  86.000000    	 0.79372071    	 0.46082635    
  86.000000    	  87.000000    	-0.32794213    	 0.47315068    
  87.000000    	  88.000000    	 0.85832900    	 0.32302134    
  88.000000    	  89.000000    	-0.92002554E-01	 0.32190443    
  89.000000    	  90.000000    	 0.49031469    	 0.34935385    
  90.000000    	  91.000000    	-0.38636475    	 0.31721416    
  91.000000    	  92.000000    	 0.38978144    	 0.30160297    
  92.000000    	  93.000000    	 0.47239192    	 0.35114852    
  93.000000    	  94.000000    	-0.72950197E-01	 0.27129358    
  94.000000    	  95.000000    	 0.13310804    	 0.19561497    
  95.000000    	  96.000000    	 0.79488611E-01	 0.20719012    
  96.000000    	  97.000000    	-0.25002626    	 0.16982478    
  97.000000    	  98.000000    	-0.18725229    	 0.20987420    
  98.000000    	  99.000000    	-0.93122126E-02	 0.18304977    
  99.000000    	  100.00000    	-0.53413531E-01	 0.14687829    
