# pt34_20   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5280.8131    	  85.847425    
# sum	  398237.53    	  14821.314    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  824.41245    	  298.44631    
  1.0000000    	  2.0000000    	  10355.662    	  2418.0577    
  2.0000000    	  3.0000000    	  14444.306    	  2351.4542    
  3.0000000    	  4.0000000    	  17456.872    	  2399.3068    
  4.0000000    	  5.0000000    	  17936.252    	  2306.9593    
  5.0000000    	  6.0000000    	  16591.878    	  2203.4318    
  6.0000000    	  7.0000000    	  16160.646    	  2187.4387    
  7.0000000    	  8.0000000    	  14888.623    	  2144.5420    
  8.0000000    	  9.0000000    	  13904.063    	  2027.7045    
  9.0000000    	  10.000000    	  11582.920    	  1850.6737    
  10.000000    	  11.000000    	  11030.436    	  1802.0649    
  11.000000    	  12.000000    	  11174.348    	  1791.1408    
  12.000000    	  13.000000    	  10215.887    	  1725.1022    
  13.000000    	  14.000000    	  7667.3084    	  1539.4661    
  14.000000    	  15.000000    	  8055.3346    	  1553.0067    
  15.000000    	  16.000000    	  7969.9101    	  1510.0166    
  16.000000    	  17.000000    	  6605.9385    	  1412.3890    
  17.000000    	  18.000000    	  6317.8425    	  1352.9257    
  18.000000    	  19.000000    	  6106.7875    	  1377.8988    
  19.000000    	  20.000000    	  5751.7674    	  1281.2266    
  20.000000    	  21.000000    	  5842.4042    	  1312.9428    
  21.000000    	  22.000000    	  3476.2379    	  1112.6804    
  22.000000    	  23.000000    	  6533.6433    	  1365.0311    
  23.000000    	  24.000000    	  3688.1601    	  1194.7679    
  24.000000    	  25.000000    	  4261.5924    	  1119.1572    
  25.000000    	  26.000000    	  4541.8756    	  1236.0929    
  26.000000    	  27.000000    	  3144.9082    	  980.94959    
  27.000000    	  28.000000    	  3317.2251    	  994.60560    
  28.000000    	  29.000000    	  2622.3778    	  970.28641    
  29.000000    	  30.000000    	  3714.0039    	  1074.1305    
  30.000000    	  31.000000    	  2697.0389    	  911.83669    
  31.000000    	  32.000000    	  2982.5957    	  1026.2222    
  32.000000    	  33.000000    	  3996.2009    	  1156.4572    
  33.000000    	  34.000000    	  3073.5546    	  977.98063    
  34.000000    	  35.000000    	  3112.0179    	  1275.9313    
  35.000000    	  36.000000    	  3492.6104    	  1080.0899    
  36.000000    	  37.000000    	  1919.8809    	  833.90195    
  37.000000    	  38.000000    	  2588.2250    	  1050.1641    
  38.000000    	  39.000000    	  2580.6906    	  963.55192    
  39.000000    	  40.000000    	  1982.6475    	  987.31722    
  40.000000    	  41.000000    	  2742.8345    	  1026.3648    
  41.000000    	  42.000000    	  2863.8013    	  1091.8883    
  42.000000    	  43.000000    	  2362.9825    	  949.07266    
  43.000000    	  44.000000    	  2691.6652    	  1096.8345    
  44.000000    	  45.000000    	  2075.1000    	  1005.4591    
  45.000000    	  46.000000    	  2037.1903    	  730.43020    
  46.000000    	  47.000000    	  3290.6256    	  1126.5442    
  47.000000    	  48.000000    	  3080.5366    	  1474.5618    
  48.000000    	  49.000000    	  2414.0542    	  1125.5090    
  49.000000    	  50.000000    	  2418.4213    	  1239.3577    
  50.000000    	  51.000000    	  2947.8539    	  1192.9635    
  51.000000    	  52.000000    	  2873.7945    	  1287.6186    
  52.000000    	  53.000000    	 -217.18306    	  226.60599    
  53.000000    	  54.000000    	  2624.6237    	  1385.4892    
