# pt34_19   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5257.7693    	  84.835812    
# sum	  403046.11    	  14006.997    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  197.58451    	  105.15442    
  1.0000000    	  2.0000000    	  6918.9446    	  2418.0225    
  2.0000000    	  3.0000000    	  14143.862    	  2325.7772    
  3.0000000    	  4.0000000    	  15378.649    	  2288.4275    
  4.0000000    	  5.0000000    	  17584.875    	  2255.2286    
  5.0000000    	  6.0000000    	  16493.473    	  2179.4115    
  6.0000000    	  7.0000000    	  15699.707    	  2161.6800    
  7.0000000    	  8.0000000    	  13615.857    	  2023.5346    
  8.0000000    	  9.0000000    	  15777.354    	  2113.5037    
  9.0000000    	  10.000000    	  12483.897    	  1948.9976    
  10.000000    	  11.000000    	  13134.849    	  1903.4957    
  11.000000    	  12.000000    	  11344.718    	  1831.0271    
  12.000000    	  13.000000    	  9917.0037    	  1739.0000    
  13.000000    	  14.000000    	  9496.3634    	  1662.7548    
  14.000000    	  15.000000    	  8409.8139    	  1556.4804    
  15.000000    	  16.000000    	  7098.2619    	  1497.4680    
  16.000000    	  17.000000    	  8581.4405    	  1561.6368    
  17.000000    	  18.000000    	  6597.0589    	  1382.6291    
  18.000000    	  19.000000    	  6493.7418    	  1374.6577    
  19.000000    	  20.000000    	  6484.5900    	  1354.3195    
  20.000000    	  21.000000    	  5146.0075    	  1243.2024    
  21.000000    	  22.000000    	  4255.3008    	  1123.2603    
  22.000000    	  23.000000    	  5804.2918    	  1335.9426    
  23.000000    	  24.000000    	  3933.4599    	  1118.5487    
  24.000000    	  25.000000    	  4173.9351    	  1189.0937    
  25.000000    	  26.000000    	  4687.0477    	  1173.8184    
  26.000000    	  27.000000    	  3318.8069    	  1063.3022    
  27.000000    	  28.000000    	  4135.8021    	  1134.4859    
  28.000000    	  29.000000    	  2706.0494    	  932.47364    
  29.000000    	  30.000000    	  3465.0691    	  1178.7815    
  30.000000    	  31.000000    	  3453.1969    	  1105.3874    
  31.000000    	  32.000000    	  2823.5239    	  825.96939    
  32.000000    	  33.000000    	  3082.0845    	  1012.8194    
  33.000000    	  34.000000    	  2083.1591    	  874.47497    
  34.000000    	  35.000000    	  2814.3262    	  966.43668    
  35.000000    	  36.000000    	  2809.1802    	  1008.6865    
  36.000000    	  37.000000    	  3253.6881    	  1133.4554    
  37.000000    	  38.000000    	  2748.5973    	  979.37757    
  38.000000    	  39.000000    	  2640.1644    	  1058.4117    
  39.000000    	  40.000000    	  2529.7692    	  1025.9826    
  40.000000    	  41.000000    	  3270.0060    	  1283.3934    
  41.000000    	  42.000000    	  3179.5445    	  1232.6948    
  42.000000    	  43.000000    	  2430.3213    	  991.61929    
  43.000000    	  44.000000    	  2707.0608    	  1102.7654    
  44.000000    	  45.000000    	  2302.5624    	  935.35148    
  45.000000    	  46.000000    	  2985.6788    	  1222.7657    
  46.000000    	  47.000000    	  2485.7042    	  885.06116    
  47.000000    	  48.000000    	  2354.4433    	  1068.2491    
  48.000000    	  49.000000    	  2514.3460    	  1102.7875    
  49.000000    	  50.000000    	  2661.7725    	  1142.4494    
  50.000000    	  51.000000    	  2236.6658    	  1030.1920    
  51.000000    	  52.000000    	  3054.5677    	  1163.8411    
  52.000000    	  53.000000    	  2675.7745    	  1490.0667    
  53.000000    	  54.000000    	  2691.6988    	  1177.6962    
  54.000000    	  55.000000    	  2868.3555    	  1456.0713    
  55.000000    	  56.000000    	  2962.0005    	  1251.4899    
  56.000000    	  57.000000    	  2774.2942    	  1608.0007    
  57.000000    	  58.000000    	  2478.4047    	  1638.3222    
  58.000000    	  59.000000    	  3909.9448    	  1798.4514    
  59.000000    	  60.000000    	  2437.1328    	  1424.0842    
  60.000000    	  61.000000    	  2815.8803    	  1346.7255    
  61.000000    	  62.000000    	  2243.4959    	  1329.1092    
  62.000000    	  63.000000    	  2461.2028    	  1517.7810    
  63.000000    	  64.000000    	  2900.5636    	  1410.5872    
  64.000000    	  65.000000    	  5918.2323    	  4352.7392    
  65.000000    	  66.000000    	  2628.5043    	  1533.1886    
  66.000000    	  67.000000    	  2632.2057    	  1624.7706    
  67.000000    	  68.000000    	  2313.4004    	  1433.1938    
  68.000000    	  69.000000    	  2193.9029    	  1172.3023    
  69.000000    	  70.000000    	  2940.9556    	  1582.0601    
  70.000000    	  71.000000    	  3554.4682    	  2546.9009    
  71.000000    	  72.000000    	  3669.9667    	  2348.2724    
  72.000000    	  73.000000    	  3157.9935    	  2200.1966    
  73.000000    	  74.000000    	  60.960875    	  115.39523    
  74.000000    	  75.000000    	  2395.1825    	  1699.9126    
  75.000000    	  76.000000    	  2518.1428    	  1373.1362    
  76.000000    	  77.000000    	  2535.2446    	  2548.2663    
  77.000000    	  78.000000    	  2295.1592    	  1617.3607    
  78.000000    	  79.000000    	  1530.1715    	  1074.4142    
  79.000000    	  80.000000    	  2049.5256    	  1366.7402    
  80.000000    	  81.000000    	  255.76288    	  26.132227    
  81.000000    	  82.000000    	  292.19933    	  26.421649    
  82.000000    	  83.000000    	  248.28710    	  27.738735    
  83.000000    	  84.000000    	  321.20401    	  26.261248    
  84.000000    	  85.000000    	  193.11723    	  24.921946    
  85.000000    	  86.000000    	  237.84579    	  26.240571    
  86.000000    	  87.000000    	  244.14504    	  26.351796    
  87.000000    	  88.000000    	  225.24229    	  21.052109    
  88.000000    	  89.000000    	  209.53313    	  21.042749    
  89.000000    	  90.000000    	  222.80079    	  21.156748    
  90.000000    	  91.000000    	  238.95552    	  21.604538    
  91.000000    	  92.000000    	  200.13156    	  20.808813    
  92.000000    	  93.000000    	  173.16627    	  19.662624    
  93.000000    	  94.000000    	  197.26662    	  18.003794    
  94.000000    	  95.000000    	  167.07205    	  17.296669    
  95.000000    	  96.000000    	  196.34657    	  17.098275    
  96.000000    	  97.000000    	  178.32529    	  17.031388    
  97.000000    	  98.000000    	  160.70735    	  17.200541    
  98.000000    	  99.000000    	  159.13797    	  16.984288    
  99.000000    	  100.00000    	  156.15431    	  16.940182    
