# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10592.491    	  121.21379    
# sum	  719597.76    	  16188.430    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1401.5931    	  415.50187    
  1.0000000    	  2.0000000    	  17722.532    	  3477.5616    
  2.0000000    	  3.0000000    	  31369.083    	  3331.4799    
  3.0000000    	  4.0000000    	  33540.680    	  3385.7315    
  4.0000000    	  5.0000000    	  35502.911    	  3236.8328    
  5.0000000    	  6.0000000    	  35853.094    	  3171.2973    
  6.0000000    	  7.0000000    	  30929.656    	  3063.7892    
  7.0000000    	  8.0000000    	  28786.174    	  2932.4710    
  8.0000000    	  9.0000000    	  29440.450    	  2926.9273    
  9.0000000    	  10.000000    	  25410.616    	  2721.1105    
  10.000000    	  11.000000    	  23252.035    	  2564.7324    
  11.000000    	  12.000000    	  22353.619    	  2568.3385    
  12.000000    	  13.000000    	  20123.953    	  2461.9695    
  13.000000    	  14.000000    	  17502.074    	  2279.2770    
  14.000000    	  15.000000    	  18010.675    	  2282.1966    
  15.000000    	  16.000000    	  13816.434    	  2068.5388    
  16.000000    	  17.000000    	  14976.510    	  2099.6837    
  17.000000    	  18.000000    	  14273.580    	  1988.3782    
  18.000000    	  19.000000    	  13468.801    	  1999.2975    
  19.000000    	  20.000000    	  11759.316    	  1820.3971    
  20.000000    	  21.000000    	  12080.399    	  1883.2701    
  21.000000    	  22.000000    	  9069.2570    	  1658.4584    
  22.000000    	  23.000000    	  11489.825    	  1903.3756    
  23.000000    	  24.000000    	  6956.2530    	  1555.4841    
  24.000000    	  25.000000    	  8280.2332    	  1600.7105    
  25.000000    	  26.000000    	  10439.454    	  1836.1852    
  26.000000    	  27.000000    	  6832.2569    	  1446.4167    
  27.000000    	  28.000000    	  7369.5988    	  1455.2797    
  28.000000    	  29.000000    	  4317.8657    	  1234.5386    
  29.000000    	  30.000000    	  6673.9437    	  1487.6657    
  30.000000    	  31.000000    	  5872.4017    	  1338.5198    
  31.000000    	  32.000000    	  5063.2577    	  1362.9231    
  32.000000    	  33.000000    	  6263.5516    	  1383.9664    
  33.000000    	  34.000000    	  6114.3326    	  1419.9562    
  34.000000    	  35.000000    	  3880.7049    	  1164.0760    
  35.000000    	  36.000000    	  6060.4233    	  1453.0456    
  36.000000    	  37.000000    	  4780.3463    	  1341.5084    
  37.000000    	  38.000000    	  5469.7417    	  1536.6313    
  38.000000    	  39.000000    	  3843.8201    	  1145.2176    
  39.000000    	  40.000000    	  3241.8608    	  1172.0130    
  40.000000    	  41.000000    	  3464.5065    	  1173.0175    
  41.000000    	  42.000000    	  3406.0983    	  1142.3268    
  42.000000    	  43.000000    	  4136.4335    	  1267.5145    
  43.000000    	  44.000000    	  5168.7517    	  1521.0570    
  44.000000    	  45.000000    	  4275.8879    	  1355.7488    
  45.000000    	  46.000000    	  3916.5487    	  1083.9516    
  46.000000    	  47.000000    	  4404.9889    	  1261.8760    
  47.000000    	  48.000000    	  3372.7047    	  1339.0137    
  48.000000    	  49.000000    	  2971.4612    	  1053.4319    
  49.000000    	  50.000000    	  2823.2662    	  1085.2215    
  50.000000    	  51.000000    	  3890.4020    	  1360.5208    
  51.000000    	  52.000000    	  3487.7197    	  1429.9665    
  52.000000    	  53.000000    	 -54.001691    	  295.37801    
  53.000000    	  54.000000    	  2990.7043    	  1262.9493    
  54.000000    	  55.000000    	  3875.8973    	  1542.4869    
  55.000000    	  56.000000    	  3183.4027    	  1204.3370    
  56.000000    	  57.000000    	  3240.8872    	  1372.3623    
  57.000000    	  58.000000    	  3441.3798    	  1523.0694    
  58.000000    	  59.000000    	  2492.9640    	  1108.7837    
  59.000000    	  60.000000    	  4621.2853    	  1736.0829    
  60.000000    	  61.000000    	  2527.2022    	  1129.8017    
  61.000000    	  62.000000    	  3510.1493    	  1566.8270    
  62.000000    	  63.000000    	  3660.4190    	  1662.7927    
  63.000000    	  64.000000    	  3602.8200    	  1639.0767    
  64.000000    	  65.000000    	  3575.5854    	  1893.0176    
  65.000000    	  66.000000    	  3218.3040    	  1328.9259    
  66.000000    	  67.000000    	  2874.4387    	  1646.6395    
  67.000000    	  68.000000    	  2507.3411    	  957.70429    
  68.000000    	  69.000000    	  2832.9611    	  1222.3808    
  69.000000    	  70.000000    	  3803.3347    	  1789.2755    
  70.000000    	  71.000000    	  3636.7853    	  2000.0186    
  71.000000    	  72.000000    	  3339.6375    	  1892.7425    
  72.000000    	  73.000000    	 -115.48327    	  385.58941    
  73.000000    	  74.000000    	  2852.9002    	  1353.7109    
  74.000000    	  75.000000    	  4186.1114    	  2381.3427    
  75.000000    	  76.000000    	  2414.1684    	  1114.3722    
  76.000000    	  77.000000    	  2692.5784    	  1740.1279    
  77.000000    	  78.000000    	  2606.9438    	  1413.3775    
  78.000000    	  79.000000    	  1922.6132    	  776.84266    
  79.000000    	  80.000000    	  2038.9711    	  948.20359    
  80.000000    	  81.000000    	  621.24223    	  46.449836    
  81.000000    	  82.000000    	  549.33369    	  41.957062    
  82.000000    	  83.000000    	  574.88054    	  39.037516    
  83.000000    	  84.000000    	  537.96169    	  38.971662    
  84.000000    	  85.000000    	  481.71858    	  39.867208    
  85.000000    	  86.000000    	  456.35094    	  37.452698    
  86.000000    	  87.000000    	  466.65342    	  36.122796    
  87.000000    	  88.000000    	  453.49993    	  35.003397    
  88.000000    	  89.000000    	  485.56212    	  34.539984    
  89.000000    	  90.000000    	  424.05369    	  33.176018    
  90.000000    	  91.000000    	  417.87670    	  31.000703    
  91.000000    	  92.000000    	  388.04259    	  30.158396    
  92.000000    	  93.000000    	  352.02740    	  31.108949    
  93.000000    	  94.000000    	  373.11527    	  32.074004    
  94.000000    	  95.000000    	  402.49445    	  30.023581    
  95.000000    	  96.000000    	  368.71789    	  28.071118    
  96.000000    	  97.000000    	  341.28954    	  27.418186    
  97.000000    	  98.000000    	  333.59187    	  29.103715    
  98.000000    	  99.000000    	  299.61617    	  26.337991    
  99.000000    	  100.00000    	  284.85965    	  24.043644    
