# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8741.8507    	  108.57654    
# sum	  837129.63    	  3858.2889    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  55479.107    	  2496.0406    
  2.0000000    	  3.0000000    	  87253.119    	  1413.8366    
  3.0000000    	  4.0000000    	  74602.307    	  1076.6563    
  4.0000000    	  5.0000000    	  64198.496    	  969.91277    
  5.0000000    	  6.0000000    	  51695.550    	  849.89402    
  6.0000000    	  7.0000000    	  44824.544    	  717.94777    
  7.0000000    	  8.0000000    	  39779.354    	  621.03541    
  8.0000000    	  9.0000000    	  33050.881    	  554.74221    
  9.0000000    	  10.000000    	  29048.408    	  517.77440    
  10.000000    	  11.000000    	  26514.126    	  503.23293    
  11.000000    	  12.000000    	  22773.739    	  470.87911    
  12.000000    	  13.000000    	  20816.858    	  402.41048    
  13.000000    	  14.000000    	  18732.017    	  381.12417    
  14.000000    	  15.000000    	  16709.913    	  354.65810    
  15.000000    	  16.000000    	  15943.486    	  347.47342    
  16.000000    	  17.000000    	  13958.225    	  319.41312    
  17.000000    	  18.000000    	  12569.817    	  341.74524    
  18.000000    	  19.000000    	  12204.412    	  308.29440    
  19.000000    	  20.000000    	  10975.155    	  264.94578    
  20.000000    	  21.000000    	  9839.5951    	  261.13064    
  21.000000    	  22.000000    	  9759.4648    	  258.91181    
  22.000000    	  23.000000    	  8637.6002    	  263.87667    
  23.000000    	  24.000000    	  7704.4964    	  241.78929    
  24.000000    	  25.000000    	  7884.5583    	  206.27322    
  25.000000    	  26.000000    	  6963.1140    	  200.08622    
  26.000000    	  27.000000    	  6722.6808    	  189.72381    
  27.000000    	  28.000000    	  6125.1980    	  188.85486    
  28.000000    	  29.000000    	  5990.7743    	  181.83751    
  29.000000    	  30.000000    	  5479.2396    	  177.00007    
  30.000000    	  31.000000    	  4875.2205    	  166.39620    
  31.000000    	  32.000000    	  4715.3810    	  151.46993    
  32.000000    	  33.000000    	  4753.7556    	  148.41606    
  33.000000    	  34.000000    	  4396.3328    	  148.11722    
  34.000000    	  35.000000    	  4047.2304    	  146.70904    
  35.000000    	  36.000000    	  3833.8320    	  148.09148    
  36.000000    	  37.000000    	  3626.2099    	  143.40251    
  37.000000    	  38.000000    	  3524.3895    	  136.17353    
  38.000000    	  39.000000    	  3247.2754    	  123.67625    
  39.000000    	  40.000000    	  3114.5683    	  122.73146    
  40.000000    	  41.000000    	  2946.2996    	  116.69540    
  41.000000    	  42.000000    	  2774.6690    	  110.71880    
  42.000000    	  43.000000    	  2699.8719    	  111.99105    
  43.000000    	  44.000000    	  2367.3568    	  114.47965    
  44.000000    	  45.000000    	  2524.8426    	  103.02009    
  45.000000    	  46.000000    	  2190.0780    	  102.88992    
  46.000000    	  47.000000    	  2260.2220    	  102.71937    
  47.000000    	  48.000000    	  2106.0566    	  104.03033    
  48.000000    	  49.000000    	  1943.3492    	  94.501528    
  49.000000    	  50.000000    	  1814.1896    	  94.125323    
  50.000000    	  51.000000    	  1908.3327    	  85.640865    
  51.000000    	  52.000000    	  1591.1254    	  82.795985    
  52.000000    	  53.000000    	  1792.5762    	  82.579525    
  53.000000    	  54.000000    	  1498.3149    	  86.528442    
  54.000000    	  55.000000    	  1564.2433    	  84.330954    
  55.000000    	  56.000000    	  1423.0193    	  78.818050    
  56.000000    	  57.000000    	  1422.1057    	  75.253984    
  57.000000    	  58.000000    	  1369.5942    	  68.503631    
  58.000000    	  59.000000    	  1308.6888    	  66.491438    
  59.000000    	  60.000000    	  1143.1838    	  61.225140    
  60.000000    	  61.000000    	  1257.9040    	  63.891345    
  61.000000    	  62.000000    	  1018.1312    	  61.869240    
  62.000000    	  63.000000    	  1172.8007    	  60.881880    
  63.000000    	  64.000000    	  1068.0062    	  58.937138    
  64.000000    	  65.000000    	  939.77782    	  55.387144    
  65.000000    	  66.000000    	  902.28897    	  55.033941    
  66.000000    	  67.000000    	  865.73037    	  52.068821    
  67.000000    	  68.000000    	  921.57310    	  53.485100    
  68.000000    	  69.000000    	  726.83749    	  51.128932    
  69.000000    	  70.000000    	  808.95993    	  50.960246    
  70.000000    	  71.000000    	  788.46528    	  50.986290    
  71.000000    	  72.000000    	  603.93581    	  51.155780    
  72.000000    	  73.000000    	  720.98216    	  49.954960    
  73.000000    	  74.000000    	  746.13572    	  50.816522    
  74.000000    	  75.000000    	  580.83024    	  49.795291    
  75.000000    	  76.000000    	  631.73265    	  43.406984    
  76.000000    	  77.000000    	  631.81401    	  43.291181    
  77.000000    	  78.000000    	  592.46143    	  47.112752    
  78.000000    	  79.000000    	  492.83023    	  45.385530    
  79.000000    	  80.000000    	  499.58490    	  38.279590    
  80.000000    	  81.000000    	  516.22690    	  38.772823    
  81.000000    	  82.000000    	  473.72505    	  37.024564    
  82.000000    	  83.000000    	  473.44025    	  36.870807    
  83.000000    	  84.000000    	  446.36299    	  34.677072    
  84.000000    	  85.000000    	  438.66656    	  31.569053    
  85.000000    	  86.000000    	  411.63143    	  31.467949    
  86.000000    	  87.000000    	  421.31651    	  30.293868    
  87.000000    	  88.000000    	  442.94149    	  29.672140    
  88.000000    	  89.000000    	  389.79953    	  30.746531    
  89.000000    	  90.000000    	  347.00382    	  30.957474    
  90.000000    	  91.000000    	  340.84548    	  29.253830    
  91.000000    	  92.000000    	  307.86439    	  26.178044    
  92.000000    	  93.000000    	  350.89000    	  26.677234    
  93.000000    	  94.000000    	  346.76627    	  26.798965    
  94.000000    	  95.000000    	  288.78008    	  24.853309    
  95.000000    	  96.000000    	  278.84733    	  25.997114    
  96.000000    	  97.000000    	  328.51981    	  26.224700    
  97.000000    	  98.000000    	  258.60602    	  22.291839    
  98.000000    	  99.000000    	  260.82697    	  22.166841    
  99.000000    	  100.00000    	  275.38821    	  22.225682    
