# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10573.157    	  110.95538    
# sum	  706360.32    	  16486.434    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3990.3808    	  777.49698    
  1.0000000    	  2.0000000    	  18241.662    	  3545.0474    
  2.0000000    	  3.0000000    	  30078.185    	  3236.2784    
  3.0000000    	  4.0000000    	  31656.491    	  3208.9450    
  4.0000000    	  5.0000000    	  30955.546    	  3127.5599    
  5.0000000    	  6.0000000    	  31858.990    	  3044.0371    
  6.0000000    	  7.0000000    	  31134.200    	  3039.6725    
  7.0000000    	  8.0000000    	  30010.422    	  2953.7247    
  8.0000000    	  9.0000000    	  24371.257    	  2728.6511    
  9.0000000    	  10.000000    	  27396.449    	  2770.9650    
  10.000000    	  11.000000    	  22797.608    	  2574.4524    
  11.000000    	  12.000000    	  19845.580    	  2474.1268    
  12.000000    	  13.000000    	  21123.649    	  2471.3909    
  13.000000    	  14.000000    	  17697.854    	  2271.0788    
  14.000000    	  15.000000    	  18735.480    	  2271.6000    
  15.000000    	  16.000000    	  16248.067    	  2186.9651    
  16.000000    	  17.000000    	  12166.712    	  1921.7283    
  17.000000    	  18.000000    	  12752.188    	  1938.1317    
  18.000000    	  19.000000    	  13143.756    	  1936.0229    
  19.000000    	  20.000000    	  12482.960    	  1937.6064    
  20.000000    	  21.000000    	  8606.5237    	  1661.5005    
  21.000000    	  22.000000    	  10629.087    	  1770.8267    
  22.000000    	  23.000000    	  7061.4917    	  1542.9591    
  23.000000    	  24.000000    	  8854.1670    	  1622.9116    
  24.000000    	  25.000000    	  10901.388    	  1789.9207    
  25.000000    	  26.000000    	  5077.4202    	  1324.7548    
  26.000000    	  27.000000    	  8197.9626    	  1509.7507    
  27.000000    	  28.000000    	  6460.7750    	  1447.0326    
  28.000000    	  29.000000    	  6334.9607    	  1410.0512    
  29.000000    	  30.000000    	  6411.7531    	  1425.0215    
  30.000000    	  31.000000    	  5546.0473    	  1538.6399    
  31.000000    	  32.000000    	  4737.6259    	  1202.1201    
  32.000000    	  33.000000    	  5332.6601    	  1326.7263    
  33.000000    	  34.000000    	  4409.6740    	  1169.8296    
  34.000000    	  35.000000    	  4206.8084    	  1273.6418    
  35.000000    	  36.000000    	  4477.2694    	  1378.8624    
  36.000000    	  37.000000    	  2877.2699    	  1037.2347    
  37.000000    	  38.000000    	  5325.7106    	  1335.8829    
  38.000000    	  39.000000    	  5848.9422    	  1438.2911    
  39.000000    	  40.000000    	  4164.8435    	  1111.4447    
  40.000000    	  41.000000    	  3587.4896    	  1071.3216    
  41.000000    	  42.000000    	  3399.2174    	  1340.9555    
  42.000000    	  43.000000    	  3595.0409    	  1100.8282    
  43.000000    	  44.000000    	  3449.0885    	  1073.3998    
  44.000000    	  45.000000    	  4128.3302    	  1108.9310    
  45.000000    	  46.000000    	  3374.1346    	  1139.8213    
  46.000000    	  47.000000    	  3754.0562    	  1593.8544    
  47.000000    	  48.000000    	  3796.5104    	  1320.0093    
  48.000000    	  49.000000    	  5053.7930    	  1611.9860    
  49.000000    	  50.000000    	  3119.6514    	  1044.2647    
  50.000000    	  51.000000    	  2856.3278    	  1250.4435    
  51.000000    	  52.000000    	  3745.3690    	  1153.8745    
  52.000000    	  53.000000    	  3562.9969    	  1236.9155    
  53.000000    	  54.000000    	  4365.0458    	  1765.9861    
  54.000000    	  55.000000    	  4212.1305    	  1821.3545    
  55.000000    	  56.000000    	  2429.9234    	  1250.8264    
  56.000000    	  57.000000    	  3879.9534    	  1177.4407    
