# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5318.7393    	  82.745009    
# sum	  688758.41    	  3733.5251    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  60491.701    	  2554.9371    
  2.0000000    	  3.0000000    	  76511.448    	  1389.7037    
  3.0000000    	  4.0000000    	  64252.678    	  1096.3800    
  4.0000000    	  5.0000000    	  52180.375    	  816.90278    
  5.0000000    	  6.0000000    	  43235.823    	  735.89581    
  6.0000000    	  7.0000000    	  36265.940    	  689.19693    
  7.0000000    	  8.0000000    	  31352.476    	  581.82068    
  8.0000000    	  9.0000000    	  26684.740    	  504.50617    
  9.0000000    	  10.000000    	  23591.507    	  475.88580    
  10.000000    	  11.000000    	  20753.698    	  409.94207    
  11.000000    	  12.000000    	  18451.354    	  378.76871    
  12.000000    	  13.000000    	  17038.390    	  339.77649    
  13.000000    	  14.000000    	  14424.699    	  365.77723    
  14.000000    	  15.000000    	  13328.268    	  334.62095    
  15.000000    	  16.000000    	  11872.609    	  293.70667    
  16.000000    	  17.000000    	  11455.175    	  294.40150    
  17.000000    	  18.000000    	  10030.002    	  268.71007    
  18.000000    	  19.000000    	  9366.6972    	  267.99655    
  19.000000    	  20.000000    	  8535.4746    	  237.58906    
  20.000000    	  21.000000    	  7435.5576    	  225.75694    
  21.000000    	  22.000000    	  7702.4982    	  236.38916    
  22.000000    	  23.000000    	  6584.9788    	  217.57235    
  23.000000    	  24.000000    	  6364.1142    	  204.02683    
  24.000000    	  25.000000    	  5858.5185    	  197.33516    
  25.000000    	  26.000000    	  5429.7455    	  185.37148    
  26.000000    	  27.000000    	  4987.4571    	  178.88573    
  27.000000    	  28.000000    	  5213.8505    	  175.68501    
  28.000000    	  29.000000    	  4110.5261    	  166.98748    
  29.000000    	  30.000000    	  3896.3286    	  151.91773    
  30.000000    	  31.000000    	  4133.7148    	  142.66838    
  31.000000    	  32.000000    	  3606.5906    	  137.47605    
  32.000000    	  33.000000    	  3392.2828    	  135.33228    
  33.000000    	  34.000000    	  3372.8148    	  131.67736    
  34.000000    	  35.000000    	  3167.4519    	  128.69269    
  35.000000    	  36.000000    	  2931.5263    	  121.00462    
  36.000000    	  37.000000    	  2883.1310    	  114.73187    
  37.000000    	  38.000000    	  2613.9338    	  107.01621    
  38.000000    	  39.000000    	  2614.5392    	  115.62531    
  39.000000    	  40.000000    	  2180.9846    	  114.20274    
  40.000000    	  41.000000    	  2230.2979    	  95.630085    
  41.000000    	  42.000000    	  1911.4866    	  104.27987    
  42.000000    	  43.000000    	  2185.8797    	  102.83609    
  43.000000    	  44.000000    	  1828.5663    	  91.003041    
  44.000000    	  45.000000    	  1855.2361    	  92.834472    
  45.000000    	  46.000000    	  1683.6487    	  92.692377    
  46.000000    	  47.000000    	  1690.1630    	  90.206989    
  47.000000    	  48.000000    	  1653.8916    	  83.437965    
  48.000000    	  49.000000    	  1333.5838    	  80.583027    
  49.000000    	  50.000000    	  1343.7008    	  82.802049    
  50.000000    	  51.000000    	  1297.4423    	  79.379442    
  51.000000    	  52.000000    	  1471.4156    	  72.086991    
  52.000000    	  53.000000    	  1122.3871    	  69.625146    
  53.000000    	  54.000000    	  1109.1085    	  69.759605    
  54.000000    	  55.000000    	  1184.1093    	  70.472397    
  55.000000    	  56.000000    	  970.10213    	  71.498524    
  56.000000    	  57.000000    	  993.02178    	  69.024882    
  57.000000    	  58.000000    	  1028.7507    	  65.740451    
  58.000000    	  59.000000    	  811.65388    	  60.009043    
  59.000000    	  60.000000    	  898.91060    	  54.101143    
  60.000000    	  61.000000    	  794.24880    	  52.981536    
  61.000000    	  62.000000    	  839.87688    	  49.192382    
  62.000000    	  63.000000    	  796.61341    	  51.986121    
  63.000000    	  64.000000    	  778.22180    	  48.426948    
  64.000000    	  65.000000    	  705.75825    	  49.374581    
  65.000000    	  66.000000    	  699.12158    	  50.328529    
  66.000000    	  67.000000    	  669.43650    	  46.042991    
  67.000000    	  68.000000    	  638.33264    	  44.866559    
  68.000000    	  69.000000    	  577.68356    	  43.689904    
  69.000000    	  70.000000    	  537.53739    	  41.501542    
  70.000000    	  71.000000    	  561.80037    	  42.014085    
  71.000000    	  72.000000    	  454.16771    	  40.530588    
  72.000000    	  73.000000    	  503.25245    	  46.639081    
  73.000000    	  74.000000    	  456.34877    	  42.115349    
  74.000000    	  75.000000    	  491.89407    	  40.193502    
  75.000000    	  76.000000    	  440.02876    	  38.187629    
  76.000000    	  77.000000    	  436.87210    	  35.119418    
  77.000000    	  78.000000    	  449.16662    	  39.259154    
  78.000000    	  79.000000    	  339.94767    	  33.739350    
  79.000000    	  80.000000    	  393.33444    	  31.424706    
  80.000000    	  81.000000    	  332.64332    	  34.746643    
  81.000000    	  82.000000    	  341.10302    	  32.070694    
  82.000000    	  83.000000    	  381.29229    	  29.560990    
  83.000000    	  84.000000    	  306.38561    	  28.626753    
  84.000000    	  85.000000    	  274.63786    	  30.790041    
  85.000000    	  86.000000    	  222.30363    	  26.569885    
  86.000000    	  87.000000    	  313.02369    	  25.468458    
  87.000000    	  88.000000    	  280.51087    	  22.976784    
  88.000000    	  89.000000    	  262.87904    	  23.888696    
  89.000000    	  90.000000    	  221.59635    	  24.648696    
  90.000000    	  91.000000    	  247.68339    	  24.653548    
  91.000000    	  92.000000    	  261.33733    	  22.358182    
  92.000000    	  93.000000    	  226.16737    	  22.539805    
  93.000000    	  94.000000    	  177.37510    	  19.724089    
  94.000000    	  95.000000    	  198.88178    	  19.126593    
  95.000000    	  96.000000    	  220.69903    	  18.787555    
  96.000000    	  97.000000    	  171.63976    	  18.374261    
  97.000000    	  98.000000    	  157.06079    	  17.673645    
  98.000000    	  99.000000    	  208.27341    	  17.767213    
  99.000000    	  100.00000    	  163.57383    	  18.081188    
