# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -897813.27    	  5292.0856    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -50929.548    	  1156.1938    
  2.0000000    	  3.0000000    	 -90526.705    	  1585.7331    
  3.0000000    	  4.0000000    	 -80286.690    	  1532.1550    
  4.0000000    	  5.0000000    	 -68356.847    	  1429.2276    
  5.0000000    	  6.0000000    	 -57485.902    	  1321.3217    
  6.0000000    	  7.0000000    	 -49660.697    	  1234.9036    
  7.0000000    	  8.0000000    	 -42525.265    	  1147.5488    
  8.0000000    	  9.0000000    	 -37335.267    	  1078.8760    
  9.0000000    	  10.000000    	 -32952.406    	  1016.4375    
  10.000000    	  11.000000    	 -29006.802    	  954.40217    
  11.000000    	  12.000000    	 -26265.419    	  913.17152    
  12.000000    	  13.000000    	 -23572.795    	  865.76842    
  13.000000    	  14.000000    	 -21215.682    	  823.22661    
  14.000000    	  15.000000    	 -19675.584    	  793.42330    
  15.000000    	  16.000000    	 -17619.714    	  753.15971    
  16.000000    	  17.000000    	 -16439.514    	  728.25396    
  17.000000    	  18.000000    	 -14871.513    	  695.03561    
  18.000000    	  19.000000    	 -13825.221    	  666.61755    
  19.000000    	  20.000000    	 -12744.464    	  644.23818    
  20.000000    	  21.000000    	 -11957.196    	  624.55917    
  21.000000    	  22.000000    	 -10736.137    	  593.81589    
  22.000000    	  23.000000    	 -10166.268    	  577.65764    
  23.000000    	  24.000000    	 -9777.6750    	  566.11231    
  24.000000    	  25.000000    	 -8891.1520    	  541.84552    
  25.000000    	  26.000000    	 -8252.2874    	  520.31270    
  26.000000    	  27.000000    	 -7890.6447    	  510.01460    
  27.000000    	  28.000000    	 -7387.7023    	  500.74107    
  28.000000    	  29.000000    	 -7064.9588    	  487.71264    
  29.000000    	  30.000000    	 -6518.9957    	  464.64813    
  30.000000    	  31.000000    	 -6167.6779    	  460.90476    
  31.000000    	  32.000000    	 -5790.6581    	  436.62800    
  32.000000    	  33.000000    	 -5300.1916    	  423.57897    
