# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8726.2811    	  108.55360    
# sum	  1727988.9    	  15336.718    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4652.9584    	  928.24901    
  1.0000000    	  2.0000000    	  195206.01    	  3512.8393    
  2.0000000    	  3.0000000    	  173770.75    	  3043.1639    
  3.0000000    	  4.0000000    	  139227.81    	  3028.4077    
  4.0000000    	  5.0000000    	  111288.41    	  2865.5270    
  5.0000000    	  6.0000000    	  95875.032    	  2824.7624    
  6.0000000    	  7.0000000    	  80870.748    	  2738.7718    
  7.0000000    	  8.0000000    	  72652.145    	  2691.3234    
  8.0000000    	  9.0000000    	  63750.043    	  2599.7069    
  9.0000000    	  10.000000    	  54478.019    	  2403.8584    
  10.000000    	  11.000000    	  50596.986    	  2432.5360    
  11.000000    	  12.000000    	  44347.575    	  2249.8622    
  12.000000    	  13.000000    	  40540.206    	  2231.9462    
  13.000000    	  14.000000    	  32231.526    	  1843.4982    
  14.000000    	  15.000000    	  33188.657    	  2017.7310    
  15.000000    	  16.000000    	  31220.825    	  2006.4101    
  16.000000    	  17.000000    	  26633.550    	  1825.3183    
  17.000000    	  18.000000    	  26618.568    	  1860.7093    
  18.000000    	  19.000000    	  23379.491    	  1756.3629    
  19.000000    	  20.000000    	  22500.134    	  1709.7347    
  20.000000    	  21.000000    	  19326.223    	  1535.5803    
  21.000000    	  22.000000    	  19860.175    	  1669.9898    
  22.000000    	  23.000000    	  15380.997    	  1340.1800    
  23.000000    	  24.000000    	  17312.937    	  1561.6948    
  24.000000    	  25.000000    	  14005.757    	  1332.6909    
  25.000000    	  26.000000    	  12554.927    	  1198.2307    
  26.000000    	  27.000000    	  11914.736    	  1223.5714    
  27.000000    	  28.000000    	  11816.645    	  1244.0290    
  28.000000    	  29.000000    	  10882.136    	  1116.2077    
  29.000000    	  30.000000    	  12030.478    	  1453.7861    
  30.000000    	  31.000000    	  8551.6164    	  964.28092    
  31.000000    	  32.000000    	  9459.5323    	  1140.5645    
  32.000000    	  33.000000    	  9192.6352    	  1103.2225    
  33.000000    	  34.000000    	  8661.9946    	  1103.0863    
  34.000000    	  35.000000    	  8900.7579    	  1245.5365    
  35.000000    	  36.000000    	  6414.7377    	  960.68731    
  36.000000    	  37.000000    	  7308.0130    	  1131.3431    
  37.000000    	  38.000000    	  8115.2105    	  1311.1642    
  38.000000    	  39.000000    	  7902.9938    	  1189.3806    
  39.000000    	  40.000000    	  6388.4475    	  1103.2178    
  40.000000    	  41.000000    	  6230.3474    	  1013.3898    
  41.000000    	  42.000000    	  7202.7390    	  1437.6064    
  42.000000    	  43.000000    	  6145.3458    	  1008.8224    
  43.000000    	  44.000000    	  5059.4687    	  914.03555    
  44.000000    	  45.000000    	  5729.6209    	  1195.0430    
  45.000000    	  46.000000    	  5276.3920    	  1061.3803    
  46.000000    	  47.000000    	  4894.3734    	  1030.3850    
  47.000000    	  48.000000    	  7122.0406    	  1505.8382    
  48.000000    	  49.000000    	  5171.6926    	  1252.0640    
  49.000000    	  50.000000    	  5403.3808    	  1263.0535    
  50.000000    	  51.000000    	  4437.6660    	  1126.0064    
  51.000000    	  52.000000    	  2568.5473    	  590.03464    
  52.000000    	  53.000000    	  5216.4950    	  1141.9420    
  53.000000    	  54.000000    	  3288.5338    	  1256.8762    
  54.000000    	  55.000000    	  5455.9959    	  1401.5372    
  55.000000    	  56.000000    	  3080.0562    	  834.73786    
  56.000000    	  57.000000    	  3882.0430    	  1633.4382    
  57.000000    	  58.000000    	  4346.0143    	  1601.1924    
  58.000000    	  59.000000    	  4028.0419    	  1318.6971    
  59.000000    	  60.000000    	  3973.5473    	  1171.5308    
  60.000000    	  61.000000    	  3396.2420    	  1135.9478    
  61.000000    	  62.000000    	  3296.0808    	  1186.6028    
  62.000000    	  63.000000    	  3772.0878    	  1952.3505    
  63.000000    	  64.000000    	  3549.3107    	  1235.6927    
  64.000000    	  65.000000    	  3255.5350    	  1131.8173    
  65.000000    	  66.000000    	  3267.1854    	  1397.4551    
  66.000000    	  67.000000    	  3024.8663    	  1251.5696    
  67.000000    	  68.000000    	  3198.8330    	  1455.3353    
  68.000000    	  69.000000    	  2633.1895    	  1073.2582    
  69.000000    	  70.000000    	  3561.2755    	  1575.8114    
  70.000000    	  71.000000    	  4037.9804    	  2411.2161    
  71.000000    	  72.000000    	  4622.8686    	  2327.3054    
  72.000000    	  73.000000    	  2904.0277    	  1641.9284    
  73.000000    	  74.000000    	  3374.1782    	  2822.3152    
  74.000000    	  75.000000    	  3078.1019    	  1391.2004    
  75.000000    	  76.000000    	  1799.3546    	  704.41361    
  76.000000    	  77.000000    	  2769.8946    	  2235.2321    
  77.000000    	  78.000000    	  2037.5761    	  1627.2134    
  78.000000    	  79.000000    	  3844.1375    	  2403.7576    
  79.000000    	  80.000000    	  2887.2437    	  1490.2350    
  80.000000    	  81.000000    	  578.27456    	  40.088304    
  81.000000    	  82.000000    	  510.97193    	  38.893742    
  82.000000    	  83.000000    	  458.81170    	  37.596170    
  83.000000    	  84.000000    	  445.25288    	  34.031336    
  84.000000    	  85.000000    	  396.40537    	  32.171671    
  85.000000    	  86.000000    	  452.70414    	  32.538815    
  86.000000    	  87.000000    	  436.39975    	  30.766442    
  87.000000    	  88.000000    	  348.19855    	  30.563453    
  88.000000    	  89.000000    	  396.95129    	  29.583211    
  89.000000    	  90.000000    	  367.82432    	  28.532658    
  90.000000    	  91.000000    	  367.47514    	  26.266506    
  91.000000    	  92.000000    	  345.86369    	  25.864408    
  92.000000    	  93.000000    	  295.47718    	  28.204570    
  93.000000    	  94.000000    	  333.45390    	  27.371927    
  94.000000    	  95.000000    	  335.84159    	  22.602122    
  95.000000    	  96.000000    	  302.05922    	  24.276596    
  96.000000    	  97.000000    	  274.13477    	  23.317954    
  97.000000    	  98.000000    	  280.76771    	  22.772999    
  98.000000    	  99.000000    	  244.64810    	  22.608355    
  99.000000    	  100.00000    	  258.39092    	  21.317662    
