# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -887861.61    	  5224.7780    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -47778.053    	  1132.4059    
  2.0000000    	  3.0000000    	 -88542.025    	  1549.9867    
  3.0000000    	  4.0000000    	 -79499.004    	  1508.4949    
  4.0000000    	  5.0000000    	 -66867.237    	  1399.9966    
  5.0000000    	  6.0000000    	 -57155.904    	  1306.0313    
  6.0000000    	  7.0000000    	 -48560.938    	  1211.1437    
  7.0000000    	  8.0000000    	 -42262.617    	  1133.6272    
  8.0000000    	  9.0000000    	 -36611.236    	  1059.9737    
  9.0000000    	  10.000000    	 -32402.254    	  999.19065    
  10.000000    	  11.000000    	 -29093.153    	  949.34796    
  11.000000    	  12.000000    	 -26094.753    	  902.68271    
  12.000000    	  13.000000    	 -23319.604    	  855.66577    
  13.000000    	  14.000000    	 -21192.311    	  817.37969    
  14.000000    	  15.000000    	 -19025.597    	  776.27818    
  15.000000    	  16.000000    	 -17701.475    	  750.06115    
  16.000000    	  17.000000    	 -15862.297    	  710.80364    
  17.000000    	  18.000000    	 -14583.489    	  683.39978    
  18.000000    	  19.000000    	 -13591.857    	  656.90518    
  19.000000    	  20.000000    	 -12944.993    	  646.12115    
  20.000000    	  21.000000    	 -11727.467    	  615.56977    
  21.000000    	  22.000000    	 -10793.319    	  591.43244    
  22.000000    	  23.000000    	 -10313.600    	  578.76664    
  23.000000    	  24.000000    	 -9422.6580    	  553.13368    
  24.000000    	  25.000000    	 -8651.6828    	  532.04775    
  25.000000    	  26.000000    	 -8504.0234    	  527.20487    
  26.000000    	  27.000000    	 -7211.1962    	  488.12335    
  27.000000    	  28.000000    	 -7431.2080    	  499.62140    
  28.000000    	  29.000000    	 -6878.0177    	  477.50453    
  29.000000    	  30.000000    	 -6372.2565    	  458.25492    
  30.000000    	  31.000000    	 -6035.6843    	  451.16725    
  31.000000    	  32.000000    	 -5781.2033    	  437.70493    
