# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  172.50507    	  6.0505534    
# sum	  91428.006    	  6171.4900    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1588.4913    	  583.47078    
  1.0000000    	  2.0000000    	  2903.2613    	  1924.7182    
  2.0000000    	  3.0000000    	  6047.9901    	  1703.7968    
  3.0000000    	  4.0000000    	  4772.2892    	  1502.6761    
  4.0000000    	  5.0000000    	  7251.2995    	  1771.6839    
  5.0000000    	  6.0000000    	  2574.8592    	  893.18939    
  6.0000000    	  7.0000000    	  2928.1295    	  1085.1924    
  7.0000000    	  8.0000000    	  2276.5600    	  921.54171    
  8.0000000    	  9.0000000    	  4298.8982    	  1192.4416    
  9.0000000    	  10.000000    	  2132.5298    	  860.53447    
  10.000000    	  11.000000    	  1485.5909    	  682.48134    
  11.000000    	  12.000000    	  1732.9442    	  649.47242    
  12.000000    	  13.000000    	  928.36098    	  546.76033    
  13.000000    	  14.000000    	  1701.6692    	  646.57518    
  14.000000    	  15.000000    	  961.60332    	  491.32184    
  15.000000    	  16.000000    	  465.49484    	  397.34241    
  16.000000    	  17.000000    	  349.54794    	  412.59588    
  17.000000    	  18.000000    	  766.07544    	  349.71381    
  18.000000    	  19.000000    	  1897.4173    	  743.12750    
  19.000000    	  20.000000    	  1015.0850    	  417.21914    
  20.000000    	  21.000000    	  1026.1114    	  321.42024    
  21.000000    	  22.000000    	  241.68988    	  339.57758    
  22.000000    	  23.000000    	  1341.4679    	  444.52463    
  23.000000    	  24.000000    	  955.97939    	  307.20281    
  24.000000    	  25.000000    	  692.43367    	  389.28563    
  25.000000    	  26.000000    	  1290.4966    	  361.83423    
  26.000000    	  27.000000    	  1202.2715    	  291.75801    
  27.000000    	  28.000000    	  1195.1751    	  274.40692    
  28.000000    	  29.000000    	  830.24127    	  309.94235    
  29.000000    	  30.000000    	  585.49619    	  320.32472    
  30.000000    	  31.000000    	  542.45397    	  251.62668    
  31.000000    	  32.000000    	  1015.0089    	  309.92463    
  32.000000    	  33.000000    	  740.65385    	  251.98247    
  33.000000    	  34.000000    	  1100.7924    	  410.91649    
  34.000000    	  35.000000    	  1072.8951    	  398.69268    
  35.000000    	  36.000000    	  745.20190    	  315.29052    
  36.000000    	  37.000000    	  891.58622    	  314.76278    
  37.000000    	  38.000000    	  2218.2165    	  1200.6413    
  38.000000    	  39.000000    	  1172.8798    	  557.78285    
  39.000000    	  40.000000    	  590.87679    	  229.77160    
  40.000000    	  41.000000    	  2325.2968    	  904.46140    
  41.000000    	  42.000000    	  551.30220    	  216.86309    
  42.000000    	  43.000000    	  986.60201    	  752.09161    
  43.000000    	  44.000000    	  594.14098    	  212.41973    
  44.000000    	  45.000000    	  475.96513    	  212.32379    
  45.000000    	  46.000000    	  580.86344    	  334.80254    
  46.000000    	  47.000000    	  2562.1363    	  1385.5878    
  47.000000    	  48.000000    	  513.30626    	  260.38250    
  48.000000    	  49.000000    	  74.116874    	  55.997271    
  49.000000    	  50.000000    	  516.83712    	  439.57872    
  50.000000    	  51.000000    	  2390.1447    	  1566.9225    
  51.000000    	  52.000000    	  606.91629    	  486.10690    
  52.000000    	  53.000000    	  1871.7376    	  1227.2711    
  53.000000    	  54.000000    	  423.62394    	  264.68358    
  54.000000    	  55.000000    	  100.16659    	  24.084555    
  55.000000    	  56.000000    	  1892.0689    	  1337.4236    
  56.000000    	  57.000000    	 -42.396434    	  199.08298    
  57.000000    	  58.000000    	  1001.4364    	  930.42119    
  58.000000    	  59.000000    	  501.24911    	  402.17271    
  59.000000    	  60.000000    	  871.35907    	  771.53035    
  60.000000    	  61.000000    	  1588.5050    	  1454.9704    
  61.000000    	  62.000000    	  246.67309    	  146.17136    
  62.000000    	  63.000000    	  81.057821    	  10.812660    
  63.000000    	  64.000000    	  224.83448    	  105.57098    
  64.000000    	  65.000000    	  678.52729    	  438.56180    
  65.000000    	  66.000000    	  90.928656    	  18.246496    
  66.000000    	  67.000000    	  205.59590    	  94.435599    
  67.000000    	  68.000000    	  82.763206    	  17.496218    
  68.000000    	  69.000000    	  283.27861    	  157.57921    
  69.000000    	  70.000000    	  82.888947    	  18.988622    
  70.000000    	  71.000000    	  96.567245    	  42.766294    
  71.000000    	  72.000000    	  288.09989    	  161.57362    
  72.000000    	  73.000000    	 -65.437410    	  189.82113    
  73.000000    	  74.000000    	  146.04323    	  79.546304    
  74.000000    	  75.000000    	  80.523686    	  21.376378    
