# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  2891.7087    	  52.200841    
# sum	  590881.32    	  3970.4217    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  64219.472    	  2819.5448    
  2.0000000    	  3.0000000    	  67474.680    	  1568.5197    
  3.0000000    	  4.0000000    	  54701.885    	  1049.0765    
  4.0000000    	  5.0000000    	  48429.866    	  837.35493    
  5.0000000    	  6.0000000    	  36844.545    	  787.19792    
  6.0000000    	  7.0000000    	  30452.971    	  647.06142    
  7.0000000    	  8.0000000    	  26557.511    	  565.88216    
  8.0000000    	  9.0000000    	  22699.878    	  497.31230    
  9.0000000    	  10.000000    	  19551.255    	  530.97065    
  10.000000    	  11.000000    	  17440.696    	  455.29256    
  11.000000    	  12.000000    	  15670.526    	  371.24719    
  12.000000    	  13.000000    	  13762.139    	  357.26587    
  13.000000    	  14.000000    	  12107.914    	  381.96657    
  14.000000    	  15.000000    	  11087.488    	  333.65561    
  15.000000    	  16.000000    	  10080.325    	  293.88953    
  16.000000    	  17.000000    	  9314.5697    	  280.44966    
  17.000000    	  18.000000    	  8373.4057    	  250.73557    
  18.000000    	  19.000000    	  7376.8592    	  242.20151    
  19.000000    	  20.000000    	  7092.9598    	  251.30339    
  20.000000    	  21.000000    	  6915.0350    	  209.95196    
  21.000000    	  22.000000    	  5756.5422    	  199.34354    
  22.000000    	  23.000000    	  5779.3326    	  204.04558    
  23.000000    	  24.000000    	  4973.5760    	  197.01264    
  24.000000    	  25.000000    	  4583.8014    	  183.38817    
  25.000000    	  26.000000    	  4528.8917    	  186.27606    
  26.000000    	  27.000000    	  4018.8147    	  170.79531    
  27.000000    	  28.000000    	  4080.2995    	  158.37079    
  28.000000    	  29.000000    	  3529.6170    	  142.14295    
  29.000000    	  30.000000    	  3552.5469    	  140.83864    
  30.000000    	  31.000000    	  2771.0686    	  131.64682    
  31.000000    	  32.000000    	  2966.3196    	  131.08477    
  32.000000    	  33.000000    	  2860.0463    	  127.35996    
  33.000000    	  34.000000    	  2613.4924    	  116.94761    
  34.000000    	  35.000000    	  2336.8369    	  108.39705    
  35.000000    	  36.000000    	  2275.3110    	  105.87059    
  36.000000    	  37.000000    	  2248.2171    	  106.57862    
  37.000000    	  38.000000    	  2077.4571    	  102.98868    
  38.000000    	  39.000000    	  1755.7176    	  101.16565    
  39.000000    	  40.000000    	  2041.8748    	  102.97385    
  40.000000    	  41.000000    	  1751.7005    	  91.911342    
  41.000000    	  42.000000    	  1540.3307    	  87.002618    
  42.000000    	  43.000000    	  1701.8328    	  82.403435    
  43.000000    	  44.000000    	  1289.9283    	  81.695955    
  44.000000    	  45.000000    	  1346.0752    	  76.799967    
  45.000000    	  46.000000    	  1240.0271    	  76.954718    
  46.000000    	  47.000000    	  1337.4106    	  77.065012    
  47.000000    	  48.000000    	  1202.0752    	  70.068792    
  48.000000    	  49.000000    	  1064.9796    	  72.676932    
  49.000000    	  50.000000    	  1050.2095    	  67.018322    
  50.000000    	  51.000000    	  1010.5911    	  62.005349    
  51.000000    	  52.000000    	  1111.3947    	  60.219929    
  52.000000    	  53.000000    	  797.61914    	  54.643187    
  53.000000    	  54.000000    	  881.01141    	  52.588047    
  54.000000    	  55.000000    	  814.90676    	  56.538899    
  55.000000    	  56.000000    	  746.81784    	  57.587314    
  56.000000    	  57.000000    	  601.62255    	  55.152837    
  57.000000    	  58.000000    	  803.35528    	  51.561802    
  58.000000    	  59.000000    	  620.39594    	  49.626718    
  59.000000    	  60.000000    	  707.78491    	  48.257548    
  60.000000    	  61.000000    	  590.75284    	  45.417436    
  61.000000    	  62.000000    	  589.26279    	  44.356714    
  62.000000    	  63.000000    	  596.41415    	  45.364943    
  63.000000    	  64.000000    	  545.44024    	  41.788001    
  64.000000    	  65.000000    	  546.94573    	  39.512738    
  65.000000    	  66.000000    	  460.10484    	  38.335037    
  66.000000    	  67.000000    	  420.53174    	  37.995833    
  67.000000    	  68.000000    	  493.85002    	  38.117017    
  68.000000    	  69.000000    	  376.14802    	  31.239039    
  69.000000    	  70.000000    	  416.74802    	  38.872421    
  70.000000    	  71.000000    	  380.91046    	  36.919002    
  71.000000    	  72.000000    	  377.62095    	  34.343810    
  72.000000    	  73.000000    	  390.00717    	  34.458819    
  73.000000    	  74.000000    	  287.57797    	  34.040244    
  74.000000    	  75.000000    	  342.38798    	  30.973203    
  75.000000    	  76.000000    	  257.44026    	  28.003181    
  76.000000    	  77.000000    	  321.76554    	  28.991233    
  77.000000    	  78.000000    	  241.05798    	  28.732531    
  78.000000    	  79.000000    	  252.25975    	  26.677850    
  79.000000    	  80.000000    	  260.46583    	  26.611946    
  80.000000    	  81.000000    	  266.75150    	  26.657885    
  81.000000    	  82.000000    	  245.20901    	  25.926449    
  82.000000    	  83.000000    	  217.94494    	  24.007438    
  83.000000    	  84.000000    	  201.46610    	  20.673069    
  84.000000    	  85.000000    	  174.36413    	  22.010310    
  85.000000    	  86.000000    	  212.89598    	  20.387824    
  86.000000    	  87.000000    	  155.73696    	  18.763343    
  87.000000    	  88.000000    	  174.31280    	  19.193448    
