# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  4092.6290    	  62.926596    
# sum	  645573.53    	  3857.1816    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  61642.051    	  2665.7069    
  2.0000000    	  3.0000000    	  72693.161    	  1378.5832    
  3.0000000    	  4.0000000    	  61253.041    	  1137.4385    
  4.0000000    	  5.0000000    	  51017.897    	  950.20598    
  5.0000000    	  6.0000000    	  40238.531    	  736.94500    
  6.0000000    	  7.0000000    	  34580.457    	  637.43680    
  7.0000000    	  8.0000000    	  28866.760    	  586.50180    
  8.0000000    	  9.0000000    	  25883.283    	  575.74290    
  9.0000000    	  10.000000    	  21452.061    	  517.21195    
  10.000000    	  11.000000    	  18736.194    	  416.06926    
  11.000000    	  12.000000    	  17067.073    	  402.23551    
  12.000000    	  13.000000    	  14976.380    	  378.73241    
  13.000000    	  14.000000    	  13651.138    	  355.32421    
  14.000000    	  15.000000    	  12285.676    	  324.39489    
  15.000000    	  16.000000    	  11327.587    	  326.52718    
  16.000000    	  17.000000    	  9997.9131    	  312.95945    
  17.000000    	  18.000000    	  8864.7731    	  272.65747    
  18.000000    	  19.000000    	  8754.3649    	  249.80824    
  19.000000    	  20.000000    	  7889.2804    	  238.75736    
  20.000000    	  21.000000    	  7528.2616    	  224.00459    
  21.000000    	  22.000000    	  6544.0430    	  217.72372    
  22.000000    	  23.000000    	  6057.6972    	  210.22865    
  23.000000    	  24.000000    	  5749.3728    	  198.67882    
  24.000000    	  25.000000    	  5272.1557    	  191.97537    
  25.000000    	  26.000000    	  5013.7444    	  179.65552    
  26.000000    	  27.000000    	  4691.0705    	  175.21218    
  27.000000    	  28.000000    	  4271.3337    	  169.22757    
  28.000000    	  29.000000    	  3993.3387    	  160.36438    
  29.000000    	  30.000000    	  3846.8869    	  155.41241    
  30.000000    	  31.000000    	  3607.6455    	  155.98523    
  31.000000    	  32.000000    	  3247.7300    	  140.35943    
  32.000000    	  33.000000    	  3407.2219    	  127.16898    
  33.000000    	  34.000000    	  2813.7763    	  123.93121    
  34.000000    	  35.000000    	  2923.0347    	  137.94552    
  35.000000    	  36.000000    	  2605.8979    	  119.82696    
  36.000000    	  37.000000    	  2533.6604    	  118.52159    
  37.000000    	  38.000000    	  2261.4862    	  111.15489    
  38.000000    	  39.000000    	  2234.4586    	  105.76969    
  39.000000    	  40.000000    	  2053.7689    	  93.239600    
  40.000000    	  41.000000    	  2025.3765    	  98.000277    
  41.000000    	  42.000000    	  1745.4128    	  100.52525    
  42.000000    	  43.000000    	  1998.2151    	  88.885349    
  43.000000    	  44.000000    	  1611.7366    	  89.324140    
  44.000000    	  45.000000    	  1578.2615    	  97.349564    
  45.000000    	  46.000000    	  1491.5881    	  81.805743    
  46.000000    	  47.000000    	  1456.3127    	  73.373032    
  47.000000    	  48.000000    	  1439.2715    	  77.137050    
  48.000000    	  49.000000    	  1408.4109    	  75.534800    
  49.000000    	  50.000000    	  1265.3575    	  73.508756    
  50.000000    	  51.000000    	  1175.7916    	  74.855631    
  51.000000    	  52.000000    	  1019.1537    	  64.790098    
  52.000000    	  53.000000    	  1128.9571    	  63.070457    
  53.000000    	  54.000000    	  1037.5304    	  64.858517    
  54.000000    	  55.000000    	  928.39162    	  58.608832    
  55.000000    	  56.000000    	  982.25592    	  61.573208    
  56.000000    	  57.000000    	  829.61780    	  61.365028    
  57.000000    	  58.000000    	  855.36461    	  54.158745    
  58.000000    	  59.000000    	  837.99749    	  53.344497    
  59.000000    	  60.000000    	  774.98823    	  50.951196    
  60.000000    	  61.000000    	  730.59186    	  55.960454    
  61.000000    	  62.000000    	  679.30084    	  50.401865    
  62.000000    	  63.000000    	  672.53877    	  46.912608    
  63.000000    	  64.000000    	  653.21087    	  47.722093    
  64.000000    	  65.000000    	  608.97799    	  48.123542    
  65.000000    	  66.000000    	  620.01453    	  42.641863    
  66.000000    	  67.000000    	  536.43779    	  38.966831    
  67.000000    	  68.000000    	  583.78765    	  40.143508    
  68.000000    	  69.000000    	  488.25012    	  42.999674    
  69.000000    	  70.000000    	  414.58360    	  43.664488    
  70.000000    	  71.000000    	  521.69521    	  40.975564    
  71.000000    	  72.000000    	  400.88596    	  38.133258    
  72.000000    	  73.000000    	  432.83895    	  37.873867    
  73.000000    	  74.000000    	  380.39975    	  35.641607    
  74.000000    	  75.000000    	  423.11100    	  35.654742    
  75.000000    	  76.000000    	  385.81621    	  36.348340    
  76.000000    	  77.000000    	  387.42102    	  36.982358    
  77.000000    	  78.000000    	  363.16212    	  36.215811    
  78.000000    	  79.000000    	  287.82100    	  34.031492    
  79.000000    	  80.000000    	  313.69750    	  31.234417    
  80.000000    	  81.000000    	  261.32316    	  26.806065    
  81.000000    	  82.000000    	  300.10062    	  26.212309    
  82.000000    	  83.000000    	  282.27332    	  28.269917    
  83.000000    	  84.000000    	  255.33151    	  25.505800    
  84.000000    	  85.000000    	  242.26484    	  25.472587    
  85.000000    	  86.000000    	  271.98967    	  24.909606    
  86.000000    	  87.000000    	  262.46950    	  25.697002    
  87.000000    	  88.000000    	  197.22052    	  21.635286    
  88.000000    	  89.000000    	  211.25263    	  20.333108    
  89.000000    	  90.000000    	  225.19865    	  21.242640    
  90.000000    	  91.000000    	  203.06771    	  23.323905    
  91.000000    	  92.000000    	  171.23337    	  19.739960    
  92.000000    	  93.000000    	  193.21754    	  18.257318    
  93.000000    	  94.000000    	  182.39744    	  18.725715    
  94.000000    	  95.000000    	  139.16049    	  17.972994    
  95.000000    	  96.000000    	  190.48552    	  19.108578    
  96.000000    	  97.000000    	  145.52878    	  18.375275    
  97.000000    	  98.000000    	  150.36003    	  15.140219    
  98.000000    	  99.000000    	  156.62607    	  15.108209    
  99.000000    	  100.00000    	  130.65726    	  14.371191    
