# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10357.064    	  121.93165    
# sum	  753643.80    	  18596.146    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1240.2058    	  425.69860    
  1.0000000    	  2.0000000    	  20826.282    	  3571.0753    
  2.0000000    	  3.0000000    	  26912.662    	  3353.3338    
  3.0000000    	  4.0000000    	  33513.182    	  3322.6700    
  4.0000000    	  5.0000000    	  34301.773    	  3235.3033    
  5.0000000    	  6.0000000    	  34089.239    	  3131.3692    
  6.0000000    	  7.0000000    	  31004.969    	  3047.9018    
  7.0000000    	  8.0000000    	  28409.355    	  2933.6627    
  8.0000000    	  9.0000000    	  27855.014    	  2846.7089    
  9.0000000    	  10.000000    	  25205.377    	  2748.0010    
  10.000000    	  11.000000    	  22139.240    	  2512.4696    
  11.000000    	  12.000000    	  23926.263    	  2634.4336    
  12.000000    	  13.000000    	  21081.714    	  2447.2616    
  13.000000    	  14.000000    	  18714.276    	  2299.2981    
  14.000000    	  15.000000    	  16686.971    	  2243.1346    
  15.000000    	  16.000000    	  16706.265    	  2161.1824    
  16.000000    	  17.000000    	  13768.812    	  2055.8227    
  17.000000    	  18.000000    	  13381.312    	  1947.7446    
  18.000000    	  19.000000    	  13024.877    	  1989.3129    
  19.000000    	  20.000000    	  11615.470    	  1840.8497    
  20.000000    	  21.000000    	  12031.143    	  1859.0437    
  21.000000    	  22.000000    	  9179.5475    	  1687.7363    
  22.000000    	  23.000000    	  8782.6136    	  1573.1364    
  23.000000    	  24.000000    	  9789.3922    	  1749.8136    
  24.000000    	  25.000000    	  7796.5052    	  1578.5189    
  25.000000    	  26.000000    	  7992.1772    	  1540.4926    
  26.000000    	  27.000000    	  6074.1838    	  1378.5375    
  27.000000    	  28.000000    	  8643.0908    	  1784.2094    
  28.000000    	  29.000000    	  7419.6527    	  1488.8866    
  29.000000    	  30.000000    	  7571.5102    	  1515.3949    
  30.000000    	  31.000000    	  4879.2138    	  1310.5187    
