# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8234.8344    	  96.907674    
# sum	  796040.26    	  3985.4828    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  53145.311    	  2671.8033    
  2.0000000    	  3.0000000    	  85240.593    	  1566.8186    
  3.0000000    	  4.0000000    	  71598.308    	  1098.9277    
  4.0000000    	  5.0000000    	  60330.262    	  943.68383    
  5.0000000    	  6.0000000    	  50393.488    	  733.95734    
  6.0000000    	  7.0000000    	  42300.164    	  649.95230    
  7.0000000    	  8.0000000    	  37244.048    	  582.36507    
  8.0000000    	  9.0000000    	  30913.356    	  545.22137    
  9.0000000    	  10.000000    	  28222.633    	  509.97146    
  10.000000    	  11.000000    	  24795.815    	  485.45086    
  11.000000    	  12.000000    	  21772.244    	  472.29117    
  12.000000    	  13.000000    	  19525.846    	  417.30854    
  13.000000    	  14.000000    	  18074.318    	  380.11233    
  14.000000    	  15.000000    	  15803.632    	  358.04990    
  15.000000    	  16.000000    	  14085.096    	  334.27063    
  16.000000    	  17.000000    	  13687.449    	  342.09554    
  17.000000    	  18.000000    	  12226.983    	  314.14486    
  18.000000    	  19.000000    	  10951.807    	  296.20819    
  19.000000    	  20.000000    	  10871.288    	  283.37284    
  20.000000    	  21.000000    	  9813.0805    	  256.05231    
  21.000000    	  22.000000    	  8468.7890    	  244.90732    
  22.000000    	  23.000000    	  8844.0504    	  259.31195    
  23.000000    	  24.000000    	  7165.4436    	  234.39110    
  24.000000    	  25.000000    	  7257.9680    	  206.80655    
  25.000000    	  26.000000    	  6851.2704    	  210.77535    
  26.000000    	  27.000000    	  6062.5128    	  223.04518    
  27.000000    	  28.000000    	  5496.5144    	  197.33821    
  28.000000    	  29.000000    	  5762.2314    	  182.69542    
  29.000000    	  30.000000    	  5043.9977    	  171.37200    
  30.000000    	  31.000000    	  4825.0106    	  168.69601    
  31.000000    	  32.000000    	  4734.9114    	  164.59125    
  32.000000    	  33.000000    	  4647.6141    	  161.15425    
  33.000000    	  34.000000    	  3824.1551    	  149.10676    
  34.000000    	  35.000000    	  3825.6880    	  137.53606    
  35.000000    	  36.000000    	  3516.4622    	  133.37599    
  36.000000    	  37.000000    	  3390.3216    	  130.28922    
  37.000000    	  38.000000    	  3216.3594    	  120.92589    
  38.000000    	  39.000000    	  3207.3809    	  130.16641    
  39.000000    	  40.000000    	  2877.8011    	  130.42764    
  40.000000    	  41.000000    	  2582.9833    	  120.73205    
  41.000000    	  42.000000    	  2697.3456    	  113.75079    
  42.000000    	  43.000000    	  2393.7298    	  116.43236    
  43.000000    	  44.000000    	  2316.6137    	  105.25332    
  44.000000    	  45.000000    	  2444.1356    	  96.425213    
  45.000000    	  46.000000    	  2078.9935    	  97.228329    
  46.000000    	  47.000000    	  1970.4213    	  93.647473    
  47.000000    	  48.000000    	  1981.6447    	  95.735005    
  48.000000    	  49.000000    	  1888.1933    	  92.846644    
  49.000000    	  50.000000    	  1812.0972    	  90.770026    
  50.000000    	  51.000000    	  1627.1259    	  88.802783    
  51.000000    	  52.000000    	  1647.9726    	  83.137515    
  52.000000    	  53.000000    	  1589.3462    	  81.297881    
  53.000000    	  54.000000    	  1435.6389    	  77.566885    
