# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10530.895    	  123.15725    
# sum	  725535.12    	  16936.986    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4204.9041    	  827.95612    
  1.0000000    	  2.0000000    	  20920.484    	  3535.6969    
  2.0000000    	  3.0000000    	  24987.587    	  3285.2692    
  3.0000000    	  4.0000000    	  34202.936    	  3299.1263    
  4.0000000    	  5.0000000    	  33649.877    	  3225.2611    
  5.0000000    	  6.0000000    	  31699.866    	  3074.5776    
  6.0000000    	  7.0000000    	  32529.964    	  3099.9013    
  7.0000000    	  8.0000000    	  31873.906    	  3017.2400    
  8.0000000    	  9.0000000    	  25545.869    	  2822.7535    
  9.0000000    	  10.000000    	  27158.804    	  2803.7921    
  10.000000    	  11.000000    	  22218.151    	  2606.6719    
  11.000000    	  12.000000    	  21341.097    	  2504.7627    
  12.000000    	  13.000000    	  21492.623    	  2490.6423    
  13.000000    	  14.000000    	  18807.008    	  2371.3803    
  14.000000    	  15.000000    	  18190.202    	  2276.2916    
  15.000000    	  16.000000    	  16802.404    	  2234.9931    
  16.000000    	  17.000000    	  12999.443    	  1996.1053    
  17.000000    	  18.000000    	  12979.341    	  1954.2662    
  18.000000    	  19.000000    	  12960.833    	  1962.1832    
  19.000000    	  20.000000    	  11836.203    	  1917.5876    
  20.000000    	  21.000000    	  10980.345    	  1749.6059    
  21.000000    	  22.000000    	  10466.227    	  1788.8511    
  22.000000    	  23.000000    	  6019.9057    	  1448.7962    
  23.000000    	  24.000000    	  8946.2994    	  1645.2755    
  24.000000    	  25.000000    	  11801.041    	  1869.7695    
  25.000000    	  26.000000    	  5149.3972    	  1332.3639    
  26.000000    	  27.000000    	  8158.6100    	  1501.1245    
  27.000000    	  28.000000    	  6761.6946    	  1453.1587    
  28.000000    	  29.000000    	  6644.4481    	  1441.5136    
  29.000000    	  30.000000    	  7901.0912    	  1537.3319    
  30.000000    	  31.000000    	  5732.1070    	  1553.4262    
  31.000000    	  32.000000    	  4552.7981    	  1210.1198    
  32.000000    	  33.000000    	  5183.0591    	  1345.0075    
  33.000000    	  34.000000    	  3974.0657    	  1123.6412    
  34.000000    	  35.000000    	  4381.3031    	  1271.8633    
  35.000000    	  36.000000    	  3755.1814    	  1210.5240    
  36.000000    	  37.000000    	  2995.9280    	  1031.6829    
  37.000000    	  38.000000    	  4929.9605    	  1309.7623    
  38.000000    	  39.000000    	  6898.3083    	  1510.0849    
  39.000000    	  40.000000    	  4046.3084    	  1124.4533    
  40.000000    	  41.000000    	  3296.1181    	  1066.5012    
  41.000000    	  42.000000    	  3605.9289    	  1374.0223    
  42.000000    	  43.000000    	  4066.1742    	  1146.0937    
  43.000000    	  44.000000    	  3767.7247    	  1154.8856    
  44.000000    	  45.000000    	  4408.7723    	  1211.9899    
  45.000000    	  46.000000    	  3082.1565    	  1143.0035    
  46.000000    	  47.000000    	  4554.9048    	  1671.4905    
  47.000000    	  48.000000    	  3637.6825    	  1310.9217    
  48.000000    	  49.000000    	  6106.2772    	  1682.0495    
  49.000000    	  50.000000    	  2857.4801    	  1053.2301    
  50.000000    	  51.000000    	  4035.2720    	  1713.8143    
  51.000000    	  52.000000    	  3343.2790    	  1023.0072    
  52.000000    	  53.000000    	  3596.0524    	  1266.3575    
  53.000000    	  54.000000    	  2902.2152    	  1448.8241    
  54.000000    	  55.000000    	  4718.0577    	  1841.8175    
  55.000000    	  56.000000    	  3138.5970    	  1155.0204    
  56.000000    	  57.000000    	  3595.5376    	  1255.3035    
  57.000000    	  58.000000    	  2525.7013    	  1174.6898    
  58.000000    	  59.000000    	  5812.8678    	  2052.2129    
  59.000000    	  60.000000    	  4421.5881    	  1574.4851    
  60.000000    	  61.000000    	  4484.2614    	  1730.9355    
  61.000000    	  62.000000    	  4260.3743    	  1460.6485    
  62.000000    	  63.000000    	  3158.8937    	  1241.7425    
  63.000000    	  64.000000    	  2772.8952    	  1253.5514    
  64.000000    	  65.000000    	  3613.5086    	  1626.8262    
  65.000000    	  66.000000    	  3287.0685    	  1025.1269    
  66.000000    	  67.000000    	  2633.1559    	  984.21672    
  67.000000    	  68.000000    	  4928.7374    	  2038.7444    
  68.000000    	  69.000000    	  3491.2537    	  2030.7800    
  69.000000    	  70.000000    	  4099.6761    	  3686.7917    
  70.000000    	  71.000000    	  3187.7485    	  3132.7599    
  71.000000    	  72.000000    	  2898.8504    	  3076.0979    
  72.000000    	  73.000000    	  3453.4405    	  1851.3543    
  73.000000    	  74.000000    	  3133.1840    	  1451.9936    
  74.000000    	  75.000000    	  2541.2953    	  1212.7686    
  75.000000    	  76.000000    	  2684.1693    	  1468.3423    
  76.000000    	  77.000000    	  2586.5961    	  970.09048    
  77.000000    	  78.000000    	  1860.1991    	  848.84849    
  78.000000    	  79.000000    	  2091.3446    	  1020.0457    
  79.000000    	  80.000000    	  2217.9766    	  881.04337    
  80.000000    	  81.000000    	  549.02923    	  39.406755    
  81.000000    	  82.000000    	  544.94402    	  40.725318    
  82.000000    	  83.000000    	  548.86284    	  46.215538    
  83.000000    	  84.000000    	  581.54542    	  44.783034    
  84.000000    	  85.000000    	  430.38136    	  40.346873    
  85.000000    	  86.000000    	  564.13958    	  40.768635    
  86.000000    	  87.000000    	  439.19290    	  36.545120    
  87.000000    	  88.000000    	  482.81886    	  35.645156    
  88.000000    	  89.000000    	  403.07554    	  31.674540    
  89.000000    	  90.000000    	  411.72712    	  32.610280    
  90.000000    	  91.000000    	  416.33168    	  30.905583    
  91.000000    	  92.000000    	  392.62683    	  30.371574    
  92.000000    	  93.000000    	  392.17183    	  29.601212    
  93.000000    	  94.000000    	  367.63381    	  26.589902    
  94.000000    	  95.000000    	  388.31030    	  26.876453    
  95.000000    	  96.000000    	  318.35031    	  28.129658    
