# pt34_29   
# underflow	  0.0000000    	  0.0000000    
# overflow	  2664.2157    	  57.409579    
# sum	  283983.04    	  11567.569    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  161.88120    	  102.85465    
  1.0000000    	  2.0000000    	  8813.8409    	  2414.5314    
  2.0000000    	  3.0000000    	  10069.587    	  2223.1906    
  3.0000000    	  4.0000000    	  13485.142    	  2249.7927    
  4.0000000    	  5.0000000    	  14494.059    	  2184.3821    
  5.0000000    	  6.0000000    	  14118.056    	  2027.1960    
  6.0000000    	  7.0000000    	  12643.654    	  2067.6584    
  7.0000000    	  8.0000000    	  10710.667    	  1797.6209    
  8.0000000    	  9.0000000    	  10749.882    	  1869.9549    
  9.0000000    	  10.000000    	  9228.3360    	  1717.5249    
  10.000000    	  11.000000    	  8459.4177    	  1610.2728    
  11.000000    	  12.000000    	  7719.1704    	  1536.9497    
  12.000000    	  13.000000    	  8017.6304    	  1508.3463    
  13.000000    	  14.000000    	  8939.2336    	  1580.2342    
  14.000000    	  15.000000    	  4932.5578    	  1165.8028    
  15.000000    	  16.000000    	  7643.0185    	  1485.7520    
  16.000000    	  17.000000    	  4122.7019    	  1065.5002    
  17.000000    	  18.000000    	  5456.5216    	  1241.5454    
  18.000000    	  19.000000    	  3706.3311    	  999.20315    
  19.000000    	  20.000000    	  2171.3466    	  733.43428    
  20.000000    	  21.000000    	  4323.4551    	  1132.0093    
  21.000000    	  22.000000    	  2710.1871    	  827.85363    
  22.000000    	  23.000000    	  3020.2099    	  868.98362    
  23.000000    	  24.000000    	  3212.6109    	  975.28438    
  24.000000    	  25.000000    	  3208.0561    	  961.56541    
  25.000000    	  26.000000    	  2288.6885    	  649.74193    
  26.000000    	  27.000000    	  1847.6512    	  618.92128    
  27.000000    	  28.000000    	  3829.2090    	  989.03251    
  28.000000    	  29.000000    	  1966.4653    	  624.55059    
  29.000000    	  30.000000    	  1896.9975    	  706.89746    
  30.000000    	  31.000000    	  1903.7775    	  613.75633    
  31.000000    	  32.000000    	  2338.8770    	  738.46506    
  32.000000    	  33.000000    	  2167.8128    	  756.64552    
  33.000000    	  34.000000    	  2288.2888    	  766.60218    
  34.000000    	  35.000000    	  1703.1487    	  613.12298    
  35.000000    	  36.000000    	  2620.4375    	  1068.2575    
  36.000000    	  37.000000    	  2053.7297    	  834.25230    
  37.000000    	  38.000000    	  2030.7223    	  668.34862    
  38.000000    	  39.000000    	  1632.1813    	  761.28489    
  39.000000    	  40.000000    	  1461.9469    	  688.05150    
  40.000000    	  41.000000    	  2366.0336    	  834.14419    
  41.000000    	  42.000000    	  1332.5711    	  652.57885    
  42.000000    	  43.000000    	  2799.7882    	  1172.6838    
  43.000000    	  44.000000    	  1516.3882    	  677.11654    
  44.000000    	  45.000000    	  1568.6808    	  630.26321    
  45.000000    	  46.000000    	  2015.1769    	  880.34141    
  46.000000    	  47.000000    	  1546.4471    	  676.50298    
  47.000000    	  48.000000    	  3392.7738    	  3064.4986    
  48.000000    	  49.000000    	  1583.5547    	  785.73427    
  49.000000    	  50.000000    	  1448.2245    	  645.92044    
  50.000000    	  51.000000    	  1586.3258    	  961.99029    
  51.000000    	  52.000000    	  1775.2071    	  791.67792    
  52.000000    	  53.000000    	  2105.6909    	  955.94684    
  53.000000    	  54.000000    	  1471.0441    	  855.31690    
  54.000000    	  55.000000    	  1957.1630    	  1325.8525    
  55.000000    	  56.000000    	  2997.4087    	  2662.2822    
  56.000000    	  57.000000    	  1576.4559    	  782.59695    
  57.000000    	  58.000000    	  1877.3398    	  1047.0204    
  58.000000    	  59.000000    	  1581.9255    	  1123.0946    
  59.000000    	  60.000000    	  1459.2675    	  1125.9295    
  60.000000    	  61.000000    	  2397.7521    	  1617.8564    
  61.000000    	  62.000000    	  1600.0597    	  891.66377    
  62.000000    	  63.000000    	  3236.3951    	  3162.7533    
  63.000000    	  64.000000    	  1500.5073    	  1054.7123    
  64.000000    	  65.000000    	  1756.4056    	  1234.9572    
  65.000000    	  66.000000    	  121.21746    	  116.88106    
  66.000000    	  67.000000    	  1328.2468    	  723.88193    
  67.000000    	  68.000000    	  1866.0805    	  1250.0582    
  68.000000    	  69.000000    	  54.930880    	  114.91742    
  69.000000    	  70.000000    	  1364.9961    	  1219.5715    
  70.000000    	  71.000000    	  2615.6082    	  1778.5287    
  71.000000    	  72.000000    	  2794.7824    	  1802.8244    
  72.000000    	  73.000000    	  2373.7463    	  2299.2584    
  73.000000    	  74.000000    	  1664.0997    	  1107.2950    
  74.000000    	  75.000000    	  160.09918    	  47.648512    
  75.000000    	  76.000000    	  185.23344    	  41.803945    
  76.000000    	  77.000000    	  668.66417    	  542.49146    
  77.000000    	  78.000000    	  756.87067    	  614.01090    
  78.000000    	  79.000000    	  145.92579    	  23.451776    
  79.000000    	  80.000000    	  193.57296    	  22.967150    
  80.000000    	  81.000000    	  203.81123    	  22.241080    
  81.000000    	  82.000000    	  150.13684    	  20.211680    
  82.000000    	  83.000000    	  141.62498    	  18.924949    
  83.000000    	  84.000000    	  165.67753    	  18.293644    
  84.000000    	  85.000000    	  143.23370    	  18.070063    
  85.000000    	  86.000000    	  140.25992    	  17.432169    
  86.000000    	  87.000000    	  124.92314    	  16.528384    
  87.000000    	  88.000000    	  135.17719    	  17.254692    
  88.000000    	  89.000000    	  123.35807    	  16.043137    
  89.000000    	  90.000000    	  137.44998    	  14.955829    
  90.000000    	  91.000000    	  105.43827    	  17.185867    
  91.000000    	  92.000000    	  123.66642    	  16.495975    
  92.000000    	  93.000000    	  102.86271    	  15.194975    
  93.000000    	  94.000000    	  93.545869    	  13.883644    
  94.000000    	  95.000000    	  90.724344    	  12.937872    
  95.000000    	  96.000000    	  90.211887    	  12.761258    
  96.000000    	  97.000000    	  76.954916    	  11.533799    
  97.000000    	  98.000000    	  103.19190    	  11.670219    
  98.000000    	  99.000000    	  90.876602    	  12.713190    
  99.000000    	  100.00000    	  85.553619    	  10.310508    
