# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  169.15099    	  6.2776952    
# sum	  96406.412    	  6675.6531    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1556.4464    	  573.15379    
  1.0000000    	  2.0000000    	  2136.7686    	  2051.1742    
  2.0000000    	  3.0000000    	  7810.1240    	  1708.6984    
  3.0000000    	  4.0000000    	  7040.9385    	  1848.8484    
  4.0000000    	  5.0000000    	  7950.3470    	  1786.1975    
  5.0000000    	  6.0000000    	  997.16332    	  865.51598    
  6.0000000    	  7.0000000    	  3637.5569    	  1105.2499    
  7.0000000    	  8.0000000    	  3269.0820    	  944.28745    
  8.0000000    	  9.0000000    	  1565.6161    	  732.51075    
  9.0000000    	  10.000000    	  1160.0937    	  633.86532    
  10.000000    	  11.000000    	  1148.9383    	  694.70417    
  11.000000    	  12.000000    	  1575.3624    	  631.21857    
  12.000000    	  13.000000    	  2006.0946    	  721.28328    
  13.000000    	  14.000000    	  395.14460    	  455.66129    
  14.000000    	  15.000000    	  813.83361    	  531.20253    
  15.000000    	  16.000000    	  855.18409    	  391.16371    
  16.000000    	  17.000000    	  1022.2254    	  492.90583    
  17.000000    	  18.000000    	  883.09151    	  376.52964    
  18.000000    	  19.000000    	  838.57479    	  431.36331    
  19.000000    	  20.000000    	  1715.9625    	  520.68779    
  20.000000    	  21.000000    	  1207.4677    	  428.76459    
  21.000000    	  22.000000    	  762.56294    	  382.45108    
  22.000000    	  23.000000    	  782.71190    	  338.60337    
  23.000000    	  24.000000    	  1080.8612    	  337.54530    
  24.000000    	  25.000000    	  874.02174    	  390.02527    
  25.000000    	  26.000000    	  897.27096    	  225.07417    
  26.000000    	  27.000000    	  1355.8095    	  287.33602    
  27.000000    	  28.000000    	  1101.8528    	  332.40476    
  28.000000    	  29.000000    	  974.49843    	  336.11757    
  29.000000    	  30.000000    	  522.71570    	  255.05990    
  30.000000    	  31.000000    	  3468.1535    	  1297.9857    
  31.000000    	  32.000000    	  906.64384    	  203.22019    
  32.000000    	  33.000000    	  1895.2042    	  703.89310    
  33.000000    	  34.000000    	  1147.0397    	  392.65787    
  34.000000    	  35.000000    	  894.66433    	  301.86975    
  35.000000    	  36.000000    	  665.82735    	  321.75618    
  36.000000    	  37.000000    	  2385.3703    	  1080.9468    
  37.000000    	  38.000000    	  1089.8998    	  541.36271    
  38.000000    	  39.000000    	  642.44105    	  219.52227    
  39.000000    	  40.000000    	  2501.2948    	  897.20705    
  40.000000    	  41.000000    	  331.33290    	  219.08795    
  41.000000    	  42.000000    	  1002.6258    	  740.01407    
  42.000000    	  43.000000    	  518.45734    	  212.25968    
  43.000000    	  44.000000    	  514.26996    	  208.41384    
  44.000000    	  45.000000    	  627.74820    	  324.81297    
  45.000000    	  46.000000    	  2492.4725    	  1349.4599    
  46.000000    	  47.000000    	  494.53226    	  255.58034    
  47.000000    	  48.000000    	  2307.6946    	  2117.8804    
  48.000000    	  49.000000    	  542.38833    	  432.46012    
  49.000000    	  50.000000    	  2234.5540    	  1527.3081    
  50.000000    	  51.000000    	  681.92564    	  413.02680    
  51.000000    	  52.000000    	  1663.6474    	  1137.5594    
  52.000000    	  53.000000    	  429.72872    	  257.74239    
  53.000000    	  54.000000    	  1850.8496    	  1695.0580    
  54.000000    	  55.000000    	  386.09575    	  224.89571    
  55.000000    	  56.000000    	 -17.123846    	  206.49064    
  56.000000    	  57.000000    	  993.59087    	  881.66433    
  57.000000    	  58.000000    	  441.78656    	  378.71988    
  58.000000    	  59.000000    	  820.40437    	  718.27507    
  59.000000    	  60.000000    	  1447.7968    	  1345.5073    
  60.000000    	  61.000000    	  243.10863    	  133.39846    
  61.000000    	  62.000000    	  105.52257    	  16.783120    
  62.000000    	  63.000000    	  184.39268    	  90.457661    
  63.000000    	  64.000000    	  581.57985    	  366.51790    
  64.000000    	  65.000000    	  93.335054    	  19.771976    
  65.000000    	  66.000000    	  188.87060    	  76.395474    
