# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  7201.8202    	  87.037651    
# sum	  610572.44    	  15516.206    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  841.17526    	  308.00957    
  1.0000000    	  2.0000000    	  19607.040    	  3962.0272    
  2.0000000    	  3.0000000    	  28555.910    	  3459.5606    
  3.0000000    	  4.0000000    	  29539.049    	  3202.5160    
  4.0000000    	  5.0000000    	  28759.257    	  3055.0775    
  5.0000000    	  6.0000000    	  28211.935    	  2961.6574    
  6.0000000    	  7.0000000    	  28895.566    	  2903.1176    
  7.0000000    	  8.0000000    	  24907.843    	  2736.1556    
  8.0000000    	  9.0000000    	  27006.349    	  2821.9307    
  9.0000000    	  10.000000    	  21053.448    	  2450.8829    
  10.000000    	  11.000000    	  19626.993    	  2345.9448    
  11.000000    	  12.000000    	  19115.437    	  2382.0226    
  12.000000    	  13.000000    	  16387.749    	  2136.9774    
  13.000000    	  14.000000    	  15525.043    	  2097.0254    
  14.000000    	  15.000000    	  13634.597    	  1937.8333    
  15.000000    	  16.000000    	  12191.896    	  1769.0790    
  16.000000    	  17.000000    	  14355.754    	  1982.0906    
  17.000000    	  18.000000    	  8987.6605    	  1598.4088    
  18.000000    	  19.000000    	  9036.4894    	  1593.2764    
  19.000000    	  20.000000    	  9551.9963    	  1619.1337    
  20.000000    	  21.000000    	  8886.8850    	  1531.8561    
  21.000000    	  22.000000    	  7356.1802    	  1461.4607    
  22.000000    	  23.000000    	  7904.5648    	  1388.5052    
  23.000000    	  24.000000    	  7182.0147    	  1421.3507    
  24.000000    	  25.000000    	  5384.2179    	  1228.2424    
  25.000000    	  26.000000    	  4548.9025    	  1116.3420    
  26.000000    	  27.000000    	  7564.0904    	  1293.3846    
  27.000000    	  28.000000    	  4057.1048    	  1038.0525    
  28.000000    	  29.000000    	  4798.0720    	  1099.4054    
  29.000000    	  30.000000    	  5141.2863    	  1231.7693    
  30.000000    	  31.000000    	  5522.8272    	  1235.8297    
  31.000000    	  32.000000    	  3779.6156    	  1012.6033    
  32.000000    	  33.000000    	  3573.3621    	  890.65587    
  33.000000    	  34.000000    	  4635.9622    	  1218.7272    
  34.000000    	  35.000000    	  3950.5703    	  1057.2575    
  35.000000    	  36.000000    	  4032.7021    	  1060.4103    
  36.000000    	  37.000000    	  3359.6773    	  990.19781    
  37.000000    	  38.000000    	  3168.6552    	  1035.0424    
  38.000000    	  39.000000    	  3388.7585    	  969.04923    
  39.000000    	  40.000000    	  3212.4165    	  865.17899    
  40.000000    	  41.000000    	  2707.5577    	  816.18820    
  41.000000    	  42.000000    	  3177.5630    	  955.27302    
  42.000000    	  43.000000    	  3180.7409    	  888.77700    
  43.000000    	  44.000000    	  3134.9454    	  885.01302    
  44.000000    	  45.000000    	  2931.0272    	  889.77968    
  45.000000    	  46.000000    	  3280.9529    	  862.62454    
  46.000000    	  47.000000    	  3322.0105    	  906.81711    
  47.000000    	  48.000000    	  3290.1941    	  964.64491    
  48.000000    	  49.000000    	  3442.9073    	  1261.2484    
  49.000000    	  50.000000    	  2647.1327    	  853.93168    
  50.000000    	  51.000000    	  6485.5750    	  2743.7794    
  51.000000    	  52.000000    	  4137.1562    	  1711.2469    
  52.000000    	  53.000000    	  4836.0226    	  1484.5182    
  53.000000    	  54.000000    	  2579.0481    	  828.37527    
  54.000000    	  55.000000    	  3270.5588    	  1459.6466    
  55.000000    	  56.000000    	  3121.2572    	  1276.2649    
  56.000000    	  57.000000    	  3153.6106    	  1020.9262    
  57.000000    	  58.000000    	  3574.5101    	  1218.5300    
  58.000000    	  59.000000    	  2759.5033    	  1279.9386    
  59.000000    	  60.000000    	  2619.4850    	  1085.4246    
  60.000000    	  61.000000    	  2514.9532    	  897.50394    
  61.000000    	  62.000000    	  2969.4713    	  1154.0424    
  62.000000    	  63.000000    	  2255.0308    	  1127.4501    
  63.000000    	  64.000000    	  3299.4835    	  1572.2054    
  64.000000    	  65.000000    	  4801.9860    	  3215.5289    
  65.000000    	  66.000000    	  2156.9662    	  993.16370    
  66.000000    	  67.000000    	  2092.1585    	  1067.8757    
  67.000000    	  68.000000    	  2827.2067    	  1073.9458    
  68.000000    	  69.000000    	  2973.0095    	  1525.7490    
  69.000000    	  70.000000    	  3949.8962    	  3726.7856    
  70.000000    	  71.000000    	  2103.5175    	  1093.1664    
  71.000000    	  72.000000    	  3245.0038    	  1506.9479    
  72.000000    	  73.000000    	  1990.3361    	  1713.1188    
  73.000000    	  74.000000    	  2839.6234    	  2516.6019    
  74.000000    	  75.000000    	  1904.5639    	  1177.5375    
  75.000000    	  76.000000    	  2206.6723    	  1076.8148    
  76.000000    	  77.000000    	  2867.3317    	  1918.5446    
  77.000000    	  78.000000    	  2329.0925    	  1391.1279    
  78.000000    	  79.000000    	  1456.0914    	  597.33946    
  79.000000    	  80.000000    	  1431.6645    	  630.43460    
  80.000000    	  81.000000    	  418.50890    	  36.653214    
  81.000000    	  82.000000    	  403.34175    	  35.765307    
  82.000000    	  83.000000    	  410.22448    	  35.686407    
  83.000000    	  84.000000    	  427.40074    	  34.399909    
  84.000000    	  85.000000    	  376.72385    	  32.035608    
  85.000000    	  86.000000    	  363.43651    	  30.991933    
  86.000000    	  87.000000    	  358.65109    	  30.456195    
  87.000000    	  88.000000    	  297.78989    	  30.655740    
  88.000000    	  89.000000    	  337.07713    	  29.804588    
  89.000000    	  90.000000    	  284.50949    	  27.035354    
  90.000000    	  91.000000    	  323.59828    	  29.827844    
  91.000000    	  92.000000    	  316.72793    	  27.390418    
  92.000000    	  93.000000    	  260.52078    	  22.903172    
  93.000000    	  94.000000    	  275.99664    	  23.186410    
  94.000000    	  95.000000    	  256.21640    	  22.656804    
  95.000000    	  96.000000    	  257.08982    	  21.356932    
  96.000000    	  97.000000    	  233.74234    	  21.409422    
  97.000000    	  98.000000    	  225.42053    	  20.757367    
  98.000000    	  99.000000    	  219.82720    	  19.949226    
  99.000000    	  100.00000    	  218.94424    	  20.462024    
