# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  11890.832    	  202.43028    
# sum	  1932938.6    	  19967.342    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5394.6470    	  1158.0157    
  1.0000000    	  2.0000000    	  213189.71    	  5376.0483    
  2.0000000    	  3.0000000    	  193422.94    	  4184.6958    
  3.0000000    	  4.0000000    	  157697.45    	  3978.1217    
  4.0000000    	  5.0000000    	  125567.28    	  3731.3298    
  5.0000000    	  6.0000000    	  109954.90    	  3751.0728    
  6.0000000    	  7.0000000    	  91258.317    	  3545.9683    
  7.0000000    	  8.0000000    	  82972.107    	  3393.9439    
  8.0000000    	  9.0000000    	  68913.239    	  3142.3890    
  9.0000000    	  10.000000    	  57992.083    	  2933.5427    
  10.000000    	  11.000000    	  55118.762    	  2900.2186    
  11.000000    	  12.000000    	  46830.502    	  2663.8049    
  12.000000    	  13.000000    	  45464.706    	  2789.2940    
  13.000000    	  14.000000    	  39678.762    	  2539.9874    
  14.000000    	  15.000000    	  36154.767    	  2395.5781    
  15.000000    	  16.000000    	  32974.599    	  2296.9058    
  16.000000    	  17.000000    	  29688.919    	  2239.2205    
  17.000000    	  18.000000    	  29247.388    	  2244.2929    
  18.000000    	  19.000000    	  18226.852    	  1400.4099    
  19.000000    	  20.000000    	  25480.621    	  2088.2751    
  20.000000    	  21.000000    	  18376.859    	  1726.2365    
  21.000000    	  22.000000    	  21708.265    	  2119.0379    
  22.000000    	  23.000000    	  18363.244    	  1746.9227    
  23.000000    	  24.000000    	  16669.471    	  1828.9208    
  24.000000    	  25.000000    	  16551.562    	  1799.8497    
  25.000000    	  26.000000    	  15076.210    	  1607.9835    
  26.000000    	  27.000000    	  11803.628    	  1338.0130    
  27.000000    	  28.000000    	  13744.511    	  1557.0013    
  28.000000    	  29.000000    	  14550.927    	  1948.6410    
  29.000000    	  30.000000    	  10841.290    	  1531.9881    
  30.000000    	  31.000000    	  10188.730    	  1281.4919    
  31.000000    	  32.000000    	  11536.693    	  1549.3346    
  32.000000    	  33.000000    	  10059.480    	  1373.8532    
  33.000000    	  34.000000    	  8442.7254    	  1306.8229    
  34.000000    	  35.000000    	  10907.529    	  1668.0400    
  35.000000    	  36.000000    	  7718.5619    	  1452.8147    
  36.000000    	  37.000000    	  9064.0134    	  1439.9258    
  37.000000    	  38.000000    	  8912.8466    	  1407.3829    
  38.000000    	  39.000000    	  8867.0928    	  1632.4703    
  39.000000    	  40.000000    	  6434.3847    	  1064.6399    
  40.000000    	  41.000000    	  7505.5034    	  1709.9785    
  41.000000    	  42.000000    	  7705.0594    	  1531.1689    
  42.000000    	  43.000000    	  7252.6584    	  1652.3728    
  43.000000    	  44.000000    	  9171.1530    	  1946.9078    
  44.000000    	  45.000000    	  5845.7544    	  1271.1893    
  45.000000    	  46.000000    	  7090.7513    	  1897.7809    
  46.000000    	  47.000000    	  8503.6266    	  2277.7752    
  47.000000    	  48.000000    	  6008.8712    	  1629.1508    
  48.000000    	  49.000000    	  6244.8292    	  1503.6605    
  49.000000    	  50.000000    	  5556.8601    	  1502.1494    
