# pt34_28   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5361.9722    	  144.11594    
# sum	  368973.85    	  15652.133    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  567.90824    	  312.71578    
  1.0000000    	  2.0000000    	  11462.319    	  3864.5694    
  2.0000000    	  3.0000000    	  16073.029    	  3093.8323    
  3.0000000    	  4.0000000    	  15438.025    	  3141.9911    
  4.0000000    	  5.0000000    	  21126.090    	  3073.8516    
  5.0000000    	  6.0000000    	  15538.921    	  2655.6406    
  6.0000000    	  7.0000000    	  12005.673    	  2467.4349    
  7.0000000    	  8.0000000    	  17110.667    	  2734.0770    
  8.0000000    	  9.0000000    	  10646.992    	  2114.3657    
  9.0000000    	  10.000000    	  9610.7211    	  2040.5008    
  10.000000    	  11.000000    	  7686.6414    	  1747.8980    
  11.000000    	  12.000000    	  10118.542    	  2071.5661    
  12.000000    	  13.000000    	  6615.2413    	  1690.2725    
  13.000000    	  14.000000    	  5760.9122    	  1472.2194    
  14.000000    	  15.000000    	  4188.0086    	  1471.3383    
  15.000000    	  16.000000    	  7999.9429    	  1747.7996    
  16.000000    	  17.000000    	  4755.1843    	  1422.5958    
  17.000000    	  18.000000    	  7276.5265    	  1742.4520    
  18.000000    	  19.000000    	  3920.8625    	  1326.0283    
  19.000000    	  20.000000    	  5246.2530    	  1454.4543    
  20.000000    	  21.000000    	  5118.2068    	  1567.9204    
  21.000000    	  22.000000    	  4139.7020    	  1207.4987    
  22.000000    	  23.000000    	  3701.5330    	  1224.7575    
  23.000000    	  24.000000    	  4918.6539    	  1552.3407    
  24.000000    	  25.000000    	  6923.8013    	  1770.2580    
  25.000000    	  26.000000    	  3414.0024    	  1049.3573    
  26.000000    	  27.000000    	  5080.4000    	  1872.2344    
  27.000000    	  28.000000    	  3763.0886    	  1391.6010    
  28.000000    	  29.000000    	  2266.4919    	  1119.0583    
  29.000000    	  30.000000    	  3709.7269    	  1281.9643    
  30.000000    	  31.000000    	  2560.2891    	  858.61510    
  31.000000    	  32.000000    	  3530.5108    	  993.93513    
  32.000000    	  33.000000    	  4043.8397    	  1216.0818    
  33.000000    	  34.000000    	  2567.3155    	  1212.7005    
  34.000000    	  35.000000    	  2689.9469    	  965.01825    
  35.000000    	  36.000000    	  3004.4689    	  1022.9996    
  36.000000    	  37.000000    	  2910.2281    	  1232.1610    
  37.000000    	  38.000000    	  4132.6911    	  2899.7044    
  38.000000    	  39.000000    	  3329.8566    	  1364.1036    
  39.000000    	  40.000000    	  3493.0345    	  934.18199    
  40.000000    	  41.000000    	  2926.7651    	  973.20406    
  41.000000    	  42.000000    	  2802.4144    	  966.02069    
  42.000000    	  43.000000    	  2402.5454    	  1131.0332    
  43.000000    	  44.000000    	  3939.7450    	  1501.2469    
  44.000000    	  45.000000    	  2285.1849    	  1022.1884    
  45.000000    	  46.000000    	  2553.9606    	  939.57426    
  46.000000    	  47.000000    	  4576.6673    	  1800.5423    
  47.000000    	  48.000000    	  3206.4980    	  1604.8443    
  48.000000    	  49.000000    	  3247.7100    	  1376.1128    
  49.000000    	  50.000000    	  2873.3850    	  1466.7370    
  50.000000    	  51.000000    	  2780.4393    	  1365.5797    
  51.000000    	  52.000000    	  2505.9787    	  1530.6330    
  52.000000    	  53.000000    	 -63.343233    	  689.32668    
  53.000000    	  54.000000    	  2479.1108    	  1460.9717    
  54.000000    	  55.000000    	  2087.3067    	  1077.0142    
  55.000000    	  56.000000    	  2046.4827    	  1043.3143    
  56.000000    	  57.000000    	  14.040658    	  298.01775    
  57.000000    	  58.000000    	  1943.7072    	  985.49292    
  58.000000    	  59.000000    	  2191.3985    	  1115.2297    
  59.000000    	  60.000000    	  3125.0961    	  2010.3853    
  60.000000    	  61.000000    	  1950.1139    	  1094.6466    
  61.000000    	  62.000000    	  1923.7960    	  1624.5570    
  62.000000    	  63.000000    	  3396.7650    	  2213.9026    
  63.000000    	  64.000000    	  2007.9202    	  1856.2793    
  64.000000    	  65.000000    	  2175.2396    	  1579.8241    
  65.000000    	  66.000000    	  2361.5406    	  2226.6324    
