# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1922.6278    	  43.510685    
# sum	  1335855.2    	  10697.071    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  194109.06    	  7322.2910    
  2.0000000    	  3.0000000    	  172901.99    	  4340.0505    
  3.0000000    	  4.0000000    	  127337.82    	  3206.2707    
  4.0000000    	  5.0000000    	  105370.11    	  2399.5775    
  5.0000000    	  6.0000000    	  84460.437    	  1983.6374    
  6.0000000    	  7.0000000    	  72974.958    	  1794.4412    
  7.0000000    	  8.0000000    	  57358.529    	  1563.5194    
  8.0000000    	  9.0000000    	  50168.419    	  1504.9487    
  9.0000000    	  10.000000    	  41551.356    	  1453.3650    
  10.000000    	  11.000000    	  38538.755    	  1254.4851    
  11.000000    	  12.000000    	  33453.098    	  1141.2994    
  12.000000    	  13.000000    	  29060.356    	  993.34788    
  13.000000    	  14.000000    	  26528.275    	  982.83564    
  14.000000    	  15.000000    	  24178.603    	  958.48869    
  15.000000    	  16.000000    	  21412.953    	  897.43932    
  16.000000    	  17.000000    	  17937.416    	  807.18553    
  17.000000    	  18.000000    	  18260.611    	  728.72828    
  18.000000    	  19.000000    	  15086.328    	  668.11078    
  19.000000    	  20.000000    	  15286.160    	  616.74878    
  20.000000    	  21.000000    	  12600.646    	  526.78606    
  21.000000    	  22.000000    	  12696.442    	  472.70345    
  22.000000    	  23.000000    	  10256.586    	  466.54735    
  23.000000    	  24.000000    	  10876.951    	  482.18834    
  24.000000    	  25.000000    	  8772.3977    	  474.93659    
  25.000000    	  26.000000    	  8511.3396    	  437.94936    
  26.000000    	  27.000000    	  8498.4922    	  377.16088    
  27.000000    	  28.000000    	  7381.6053    	  356.67804    
  28.000000    	  29.000000    	  6748.2950    	  357.97912    
  29.000000    	  30.000000    	  6394.2916    	  401.10769    
  30.000000    	  31.000000    	  6207.6031    	  360.55025    
  31.000000    	  32.000000    	  5676.6328    	  308.18324    
  32.000000    	  33.000000    	  5178.8082    	  267.66111    
  33.000000    	  34.000000    	  4523.1148    	  299.99768    
  34.000000    	  35.000000    	  4288.2979    	  283.95905    
  35.000000    	  36.000000    	  4585.3418    	  266.56383    
  36.000000    	  37.000000    	  3818.1926    	  268.63085    
  37.000000    	  38.000000    	  2967.0895    	  280.05246    
  38.000000    	  39.000000    	  4033.3727    	  273.03141    
  39.000000    	  40.000000    	  2937.5631    	  248.09148    
  40.000000    	  41.000000    	  3297.6884    	  233.67324    
  41.000000    	  42.000000    	  2916.8083    	  223.67357    
  42.000000    	  43.000000    	  2554.1821    	  222.69672    
  43.000000    	  44.000000    	  2533.0315    	  210.13325    
  44.000000    	  45.000000    	  2614.5129    	  205.97333    
  45.000000    	  46.000000    	  1744.5148    	  201.34664    
  46.000000    	  47.000000    	  2108.4508    	  186.24644    
  47.000000    	  48.000000    	  1867.9876    	  153.02250    
  48.000000    	  49.000000    	  2054.7622    	  162.20710    
  49.000000    	  50.000000    	  1774.3475    	  159.46553    
  50.000000    	  51.000000    	  1625.3501    	  136.76485    
  51.000000    	  52.000000    	  1562.5936    	  141.03283    
  52.000000    	  53.000000    	  1418.4848    	  126.48934    
  53.000000    	  54.000000    	  1417.3358    	  110.60540    
  54.000000    	  55.000000    	  1456.5329    	  114.57909    
  55.000000    	  56.000000    	  1255.4001    	  128.08285    
  56.000000    	  57.000000    	  1180.1146    	  125.02272    
  57.000000    	  58.000000    	  1102.3813    	  121.20982    
  58.000000    	  59.000000    	  1117.7322    	  110.46232    
  59.000000    	  60.000000    	  1029.7520    	  95.675619    
  60.000000    	  61.000000    	  899.38450    	  87.375027    
  61.000000    	  62.000000    	  717.42339    	  85.072659    
  62.000000    	  63.000000    	  1004.3061    	  82.013812    
  63.000000    	  64.000000    	  604.97219    	  73.987239    
  64.000000    	  65.000000    	  716.90550    	  69.325657    
  65.000000    	  66.000000    	  727.40222    	  70.350026    
  66.000000    	  67.000000    	  685.54660    	  69.333153    
  67.000000    	  68.000000    	  606.11264    	  73.367845    
  68.000000    	  69.000000    	  620.09373    	  65.854615    
  69.000000    	  70.000000    	  500.35667    	  67.886292    
  70.000000    	  71.000000    	  581.94033    	  62.228076    
  71.000000    	  72.000000    	  502.48223    	  66.197400    
  72.000000    	  73.000000    	  441.19276    	  66.862298    
  73.000000    	  74.000000    	  454.01905    	  53.901906    
  74.000000    	  75.000000    	  276.76564    	  61.451520    
  75.000000    	  76.000000    	  326.89645    	  60.469924    
  76.000000    	  77.000000    	  371.66630    	  50.836103    
  77.000000    	  78.000000    	  381.93902    	  46.975077    
  78.000000    	  79.000000    	  318.91718    	  47.335777    
  79.000000    	  80.000000    	  293.22039    	  49.212159    
  80.000000    	  81.000000    	  287.31004    	  39.495337    
  81.000000    	  82.000000    	  242.11496    	  36.213131    
  82.000000    	  83.000000    	  287.30745    	  35.665230    
  83.000000    	  84.000000    	  250.51703    	  35.058491    
  84.000000    	  85.000000    	  178.52905    	  35.463004    
  85.000000    	  86.000000    	  168.37073    	  31.814806    
  86.000000    	  87.000000    	  182.85459    	  33.978362    
  87.000000    	  88.000000    	  200.88434    	  38.044267    
  88.000000    	  89.000000    	  185.30437    	  35.947623    
  89.000000    	  90.000000    	  149.06944    	  31.527879    
  90.000000    	  91.000000    	  191.34307    	  24.940281    
  91.000000    	  92.000000    	  113.00286    	  21.905410    
  92.000000    	  93.000000    	  104.10719    	  21.565478    
  93.000000    	  94.000000    	  157.47223    	  22.090063    
  94.000000    	  95.000000    	  150.93812    	  18.292164    
  95.000000    	  96.000000    	  106.17421    	  17.884509    
  96.000000    	  97.000000    	  103.13705    	  21.283430    
  97.000000    	  98.000000    	  116.14809    	  18.448531    
  98.000000    	  99.000000    	  82.302370    	  16.905453    
  99.000000    	  100.00000    	  83.839110    	  16.855627    
