# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  11403.035    	  203.76972    
# sum	  1940271.8    	  22609.360    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2082.7919    	  576.61755    
  1.0000000    	  2.0000000    	  218759.99    	  5404.6461    
  2.0000000    	  3.0000000    	  192182.56    	  4067.9502    
  3.0000000    	  4.0000000    	  157661.44    	  4108.7792    
  4.0000000    	  5.0000000    	  124593.29    	  3840.4871    
  5.0000000    	  6.0000000    	  109938.79    	  3720.7506    
  6.0000000    	  7.0000000    	  90990.757    	  3450.6206    
  7.0000000    	  8.0000000    	  79621.336    	  3367.6583    
  8.0000000    	  9.0000000    	  68256.106    	  3244.9817    
  9.0000000    	  10.000000    	  61709.829    	  3130.2900    
  10.000000    	  11.000000    	  55030.356    	  2938.6303    
  11.000000    	  12.000000    	  49532.618    	  2847.1707    
  12.000000    	  13.000000    	  43617.301    	  2682.8171    
  13.000000    	  14.000000    	  40958.115    	  2694.3255    
  14.000000    	  15.000000    	  31255.950    	  2215.9231    
  15.000000    	  16.000000    	  35378.652    	  2487.2346    
  16.000000    	  17.000000    	  28072.473    	  2130.0437    
  17.000000    	  18.000000    	  27193.633    	  2218.4932    
  18.000000    	  19.000000    	  25932.921    	  2077.5422    
  19.000000    	  20.000000    	  23005.296    	  1893.5693    
  20.000000    	  21.000000    	  21463.172    	  1967.9491    
  21.000000    	  22.000000    	  16438.327    	  1524.1310    
  22.000000    	  23.000000    	  16846.976    	  1730.1562    
  23.000000    	  24.000000    	  17619.634    	  1697.4172    
  24.000000    	  25.000000    	  14539.042    	  1470.6691    
  25.000000    	  26.000000    	  13843.698    	  1449.1324    
  26.000000    	  27.000000    	  15075.657    	  1650.2802    
  27.000000    	  28.000000    	  12057.476    	  1444.3163    
  28.000000    	  29.000000    	  11755.667    	  1525.9414    
  29.000000    	  30.000000    	  11845.085    	  1491.9364    
  30.000000    	  31.000000    	  11041.468    	  1243.4548    
  31.000000    	  32.000000    	  9490.0323    	  1504.9469    
  32.000000    	  33.000000    	  9639.4079    	  1315.3114    
  33.000000    	  34.000000    	  9383.6037    	  1451.7934    
  34.000000    	  35.000000    	  7491.7639    	  1422.6851    
  35.000000    	  36.000000    	  10268.726    	  1515.1671    
  36.000000    	  37.000000    	  8290.7663    	  1234.9948    
  37.000000    	  38.000000    	  8998.4901    	  1525.1137    
  38.000000    	  39.000000    	  7242.8570    	  1229.2675    
  39.000000    	  40.000000    	  6231.0805    	  1120.5530    
  40.000000    	  41.000000    	  10486.175    	  2112.3683    
  41.000000    	  42.000000    	  7788.1360    	  1726.0722    
  42.000000    	  43.000000    	  7475.7589    	  1311.7692    
  43.000000    	  44.000000    	  4317.5364    	  867.68110    
  44.000000    	  45.000000    	  6865.5370    	  1831.2114    
  45.000000    	  46.000000    	  6510.0375    	  1609.3485    
  46.000000    	  47.000000    	  6442.6456    	  1575.5014    
  47.000000    	  48.000000    	  5621.4939    	  1423.1733    
  48.000000    	  49.000000    	  6229.2429    	  1709.6153    
  49.000000    	  50.000000    	  5403.5460    	  1345.6099    
  50.000000    	  51.000000    	  5632.9105    	  2123.0967    
  51.000000    	  52.000000    	  6070.2695    	  1772.2408    
  52.000000    	  53.000000    	  5344.6408    	  2094.6260    
  53.000000    	  54.000000    	  4470.3974    	  1134.2165    
  54.000000    	  55.000000    	  4499.5738    	  1781.9545    
  55.000000    	  56.000000    	  4857.0236    	  1816.4485    
  56.000000    	  57.000000    	  7627.1836    	  2983.0055    
  57.000000    	  58.000000    	  6956.6697    	  2597.1077    
  58.000000    	  59.000000    	  1391.1477    	  147.52624    
  59.000000    	  60.000000    	  12484.419    	  5876.1103    
  60.000000    	  61.000000    	  4398.0307    	  2120.0957    
  61.000000    	  62.000000    	  3606.0259    	  2618.8864    
  62.000000    	  63.000000    	  8217.4345    	  2952.1512    
  63.000000    	  64.000000    	  11764.047    	  6414.3661    
  64.000000    	  65.000000    	  4199.5327    	  1727.4183    
  65.000000    	  66.000000    	  9266.4090    	  4870.3652    
  66.000000    	  67.000000    	  8593.2312    	  4594.6442    
  67.000000    	  68.000000    	  2786.1123    	  1175.0434    
  68.000000    	  69.000000    	  1000.7157    	  1218.2694    
  69.000000    	  70.000000    	  3208.1319    	  2430.9475    
  70.000000    	  71.000000    	  7725.3464    	  4995.7261    
  71.000000    	  72.000000    	  582.71376    	  99.791993    
  72.000000    	  73.000000    	  4945.8900    	  4285.6849    
  73.000000    	  74.000000    	  4298.3841    	  1759.9738    
  74.000000    	  75.000000    	  2189.6995    	  1169.7551    
  75.000000    	  76.000000    	  2265.3031    	  1796.9645    
  76.000000    	  77.000000    	  2238.2366    	  1475.5181    
  77.000000    	  78.000000    	  2170.4338    	  1256.8000    
  78.000000    	  79.000000    	  3607.3612    	  1899.4323    
  79.000000    	  80.000000    	  1511.7491    	  843.69593    
  80.000000    	  81.000000    	  553.41418    	  76.366706    
  81.000000    	  82.000000    	  476.18300    	  73.589621    
  82.000000    	  83.000000    	  601.07511    	  64.513609    
  83.000000    	  84.000000    	  384.68385    	  56.985668    
  84.000000    	  85.000000    	  616.80330    	  57.980252    
  85.000000    	  86.000000    	  492.70725    	  56.541436    
  86.000000    	  87.000000    	  483.47774    	  57.321779    
  87.000000    	  88.000000    	  482.92434    	  59.659977    
  88.000000    	  89.000000    	  421.77324    	  59.097445    
  89.000000    	  90.000000    	  381.89344    	  51.905705    
  90.000000    	  91.000000    	  360.47849    	  52.251065    
  91.000000    	  92.000000    	  414.25336    	  53.239337    
  92.000000    	  93.000000    	  472.06441    	  53.695790    
  93.000000    	  94.000000    	  396.25609    	  47.726056    
  94.000000    	  95.000000    	  241.12093    	  45.354468    
  95.000000    	  96.000000    	  404.09639    	  46.244994    
  96.000000    	  97.000000    	  281.41278    	  43.461287    
  97.000000    	  98.000000    	  367.32542    	  43.535818    
  98.000000    	  99.000000    	  303.80215    	  47.071444    
  99.000000    	  100.00000    	  346.74206    	  41.927362    
